100_4247_DCM_495_215 -1.8704051232976013 -1.7788584019525189
100_98_DCM_12_534 -1.8701500699746987 -1.958348674436401
100_782_DCM_92_432 -1.1038446229714367 -1.2540006213500305
100_983_DCM_116_25 -1.744007961578788 -2.068742687719862
100_761_DCM_90_525 -2.1747373066819833 -2.1100381243530464
100_2829_DCM_329_137 -1.8403021877236299 -1.9886299988690865
100_94_DCM_11_711 -0.8733198407620861 -1.009006761286873
100_4056_DCM_472_500 -0.9117468137874276 -1.0249773266033166
100_3396_DCM_396_527 -1.727482786481822 -1.9167763458931475
100_3451_DCM_402_111 -1.2432201250710548 -1.649752789688911
100_3502_DCM_408_572 -1.3071933941326002 -1.35155225022908
100_2760_DCM_321_82 -0.8125931282000849 -0.9698265802012322
100_2673_DCM_311_998 -1.0339531196289542 -1.1347204768333192
100_617_DCM_72_420 -1.5551450094671857 -1.4742381110128697
100_1748_DCM_204_170 -1.7746077904349775 -1.9570367469405952
100_2225_DCM_260_1024 -1.5963661671803848 -1.8789012711820874
100_2881_DCM_335_766 -1.9483882591681123 -2.153893069437366
100_2677_DCM_311_23 -1.1384624811428044 -1.1067053129571551
100_2402_DCM_280_895 -1.3564635072791233 -1.1288799134995102
100_213_DCM_26_766 -1.578845222898586 -1.6762409563573826
100_805_DCM_95_541 -1.0132275146756307 -1.1545636116624145
100_3638_DCM_424_264 -0.8865930899930454 -1.032982345039816
100_2097_DCM_245_1085 -1.5918166544163697 -1.8487493013325889
100_3070_DCM_357_136 -1.6751166521037923 -1.9092776817294812
100_3717_DCM_433_693 -0.852535663959598 -0.9668916001806878
100_3572_DCM_416_1180 -0.76119778288394 -1.3046152540239078
100_3268_DCM_381_641 -1.12984879290212 -1.2855770708033845
100_766_DCM_90_1212 -1.3772640352324785 -1.4646219817519324
100_2574_DCM_300_21 -1.0520826807007246 -1.028756941292226
100_240_DCM_29_59 -0.6015977672692827 -0.8428336296211967
100_3570_DCM_416_422 -1.217629816559164 -1.1758992633689296
100_4096_DCM_477_1221 -1.5164771360848448 -1.6549202920633626
100_2510_DCM_293_538 -0.8397711366472862 -0.9915129085642569
100_2896_DCM_337_400 -1.2709950255401026 -1.5543795723638212
100_2242_DCM_262_349 -1.5357080077769254 -2.0380678001831924
100_4260_DCM_497_668 -1.5366535945352027 -1.629881050027386
100_1878_DCM_219_912 -1.364404150028811 -1.5454764594072472
100_1292_DCM_151_1088 -1.8471879319573645 -1.7786058436823993
100_3856_DCM_449_273 -1.598288396814894 -2.0824367281043124
100_1018_DCM_120_967 -1.031980206311168 -1.2774258293880543
100_821_DCM_97_703 -1.674326733338404 -1.8732379205564627
100_1311_DCM_153_256 -1.6443992852650169 -1.6963204903876345
100_1290_DCM_151_1133 -1.1071006981809397 -1.1290211749705783
100_2905_DCM_338_511 -1.554719341979581 -1.4164083861946892
100_2981_DCM_348_307 -1.0146927102699763 -1.0815464950762639
100_2368_DCM_276_925 -1.2657160617432055 -1.7145888735523869
100_2261_DCM_264_778 -0.8701084032208186 -0.9234228554618156
100_3855_DCM_449_933 -1.2860547565514082 -1.1488254092990324
100_186_DCM_22_540 -2.031668430591907 -1.9869008193630435
100_740_DCM_87_598 -2.690399469119164 -2.6371294896771857
100_3700_DCM_431_497 -1.3801466763456496 -1.6230239248567706
100_1566_DCM_183_989 -1.3345188356144746 -1.7339488930000826
100_2276_DCM_266_608 -2.1741180326790825 -2.3206175043416337
100_211_DCM_25_379 -0.809695423974059 -0.9216248642631797
100_2573_DCM_300_1224 -1.5188374613207642 -1.7439632302943409
100_1167_DCM_136_1261 -1.139465727664728 -1.1878934162743953
100_534_DCM_62_847 -1.5111063911148577 -1.5156368799118418
100_3505_DCM_408_437 -1.1042939085158068 -1.1293738907362183
100_1488_DCM_174_715 -0.788396651502218 -0.8905200849745434
100_745_DCM_88_1033 -1.5903955474389306 -1.9967146092317165
100_2614_DCM_304_648 -1.9052251457511744 -1.98835093318295
100_3649_DCM_425_245 -2.1207456753949216 -2.2254822321524443
100_2606_DCM_304_962 -1.0896139644001135 -1.0455380207306373
100_4193_DCM_489_872 -1.9486461001163207 -1.882780912868192
100_3296_DCM_384_447 -1.5933954073517604 -1.6062877248587206
100_2875_DCM_335_616 -1.0303192441473428 -1.1552808793969547
100_3373_DCM_394_305 -1.6122871863008967 -1.9231149340072804
100_3531_DCM_411_991 -1.5297007631179653 -1.5624872303595438
100_2737_DCM_318_667 -1.5567617697800458 -1.7623000192675775
100_1019_DCM_120_565 -1.2922259787492685 -1.5385099726077733
100_75_DCM_9_501 -0.9385470256263133 -1.19478453721716
100_1294_DCM_151_334 -1.687897045321023 -1.8696487196048395
100_3612_DCM_421_210 -0.9192384903316437 -0.999515387876091
100_2121_DCM_248_916 -1.2864734221635672 -1.2977776046301557
100_1882_DCM_220_250 -0.444417897856205 -0.8622882428628422
100_1615_DCM_189_939 -0.7566858595246231 -0.7665313860407679
100_3042_DCM_354_819 -1.3162385048412517 -1.6327889454025595
100_3349_DCM_391_870 -2.2374078935006168 -2.4203108523884396
100_3677_DCM_428_489 -1.0369076011229055 -1.113155518996301
100_141_DCM_17_992 -2.130672780839852 -2.060396405290234
100_243_DCM_30_1008 -1.2337130280537032 -1.396831239349467
100_1100_DCM_129_15 -1.966604338859888 -1.7319561174098013
100_3280_DCM_382_1167 -1.3643112327018372 -1.3295679983065938
100_1399_DCM_164_559 -2.2045246289593834 -1.9463656361702952
100_2761_DCM_321_860 -1.4530489786811032 -1.6525180466728102
100_2793_DCM_325_1254 -1.3532625755243401 -1.808315637954685
100_3352_DCM_391_80 -1.152789996920152 -1.1629147328252216
100_2290_DCM_267_1037 -1.2309755875732051 -1.4392130649139077
100_2672_DCM_311_611 -0.9213558330731324 -0.902818208374633
100_1756_DCM_205_212 -0.8818346322624642 -1.0278884273720053
100_3550_DCM_413_408 -1.4527291734776178 -1.45925041534435
100_2353_DCM_274_350 -0.7903509007651728 -0.9238144249753617
100_3448_DCM_402_770 -1.7580186383319543 -1.8916321321783514
100_3796_DCM_442_1045 -1.0917382261593822 -1.2443718946692535
100_1430_DCM_167_437 -1.2877069935545329 -1.5885667516017357
100_659_DCM_77_449 -1.9105700835613249 -2.125514193823399
100_3050_DCM_355_1200 -2.119362694334445 -2.026336194587987
100_2955_DCM_345_856 -1.869645131687193 -2.0985252909103096
100_3029_DCM_353_321 -1.216021011215144 -1.2757394982359251
100_4119_DCM_480_170 -1.0103985184205477 -1.1411769420078173
100_2233_DCM_261_1095 -1.0475827225228649 -1.223848214443823
100_3220_DCM_375_217 -1.3805966324095884 -1.4406768418398137
100_2413_DCM_282_1216 -1.515064538429698 -1.7983712138516168
100_1920_DCM_225_16 -2.4088843309531143 -2.342087106588039
100_3694_DCM_430_20 -0.6183707584258133 -0.643955172069747
100_672_DCM_79_1162 -1.1377884514944938 -1.1066809902251507
100_1727_DCM_202_947 -1.3200948463101412 -1.473114884454489
100_3423_DCM_399_686 -1.0898870488746546 -1.0235321471063585
100_3362_DCM_392_48 -0.8262578969288672 -1.0328866372116519
100_3151_DCM_367_781 -0.9581139456196865 -1.0790592591573223
100_1024_DCM_121_932 -1.01132359288302 -1.0203181176442335
100_1862_DCM_217_9 -1.7674781917160303 -1.9076581873112062
100_3730_DCM_434_1168 -2.1067631199279404 -2.1372337033850286
100_3627_DCM_423_765 -0.9737691343117625 -1.242188315516099
100_2625_DCM_305_710 -0.9511091185632488 -0.9602626124940166
100_1612_DCM_189_1176 -0.8782662877394642 -0.904968556013511
100_3552_DCM_414_903 -1.6839768686032741 -1.9371243774955005
100_1398_DCM_164_230 -0.9145614302765068 -1.0009809573717376
100_4021_DCM_468_881 -1.6742320518664755 -1.7961452421721518
100_1145_DCM_134_647 -2.2152506987305287 -2.0237329953921943
100_2583_DCM_301_263 -0.6250570039335024 -0.8959828058568426
100_3752_DCM_437_248 -1.9212812439861793 -2.0129931802527636
100_1478_DCM_173_327 -1.2493337787201568 -1.4078771184394157
100_801_DCM_95_801 -1.4725403519333895 -1.4830016563102717
100_3367_DCM_393_850 -1.3655620226090264 -1.4557659859401753
100_3964_DCM_461_390 -2.4942152341105057 -2.5357095151141706
100_1675_DCM_196_519 -2.2437507737289764 -1.8984420452960649
100_34_DCM_4_167 -1.1214324370334214 -1.2225624176554373
100_3890_DCM_453_221 -1.074214742293293 -1.2729754786970844
100_2620_DCM_305_234 -1.1968021949614176 -1.1457226424718279
100_3675_DCM_428_858 -2.0697537848687695 -2.1736705631402096
100_161_DCM_19_39 -1.0853313260850577 -1.2654961039300652
100_2923_DCM_340_1137 -1.2446084168169698 -1.3770607900772553
100_3077_DCM_358_192 -1.4729650428948844 -1.7789125726819108
100_1445_DCM_169_519 -2.4066381321034243 -2.090552165772948
100_2270_DCM_265_928 -1.8370725240676151 -2.0339850023884907
100_3949_DCM_460_671 -1.7003873914252736 -1.9046164460627963
100_585_DCM_68_794 -1.64852372135881 -1.666846318490677
100_3157_DCM_368_445 -1.096732315800942 -1.1904288648393333
100_301_DCM_36_536 -1.1880538908165548 -1.0609769849455652
100_2756_DCM_320_711 -1.1354802091431253 -1.2178438714688458
100_3911_DCM_455_283 -1.6060634945845678 -1.812392038101045
100_3284_DCM_383_995 -2.3757553533760785 -2.178293179316178
100_3698_DCM_431_180 -0.9222757261737371 -0.8821930712672241
100_3994_DCM_465_1089 -1.8271021669326295 -2.0660107640154166
100_2611_DCM_304_1090 -1.5830589134818709 -2.0458421051518414
100_46_DCM_5_865 -1.6371259392980022 -2.2702436042613243
100_1159_DCM_136_357 -0.9286022103616389 -0.9563655204572754
100_1987_DCM_232_14 -1.793301060748064 -1.775817609099267
100_1165_DCM_136_58 -0.8203634508930868 -0.8185509615990512
100_4244_DCM_495_476 -0.9917836943990395 -0.9670394369930921
100_1849_DCM_216_299 -1.344862379495673 -1.3984153199074
100_78_DCM_9_1170 -1.2883942330479172 -1.518068812247698
100_410_DCM_48_226 -1.4355528582041757 -1.599605449440407
100_1237_DCM_145_421 -1.169886309197583 -0.9712535197122278
100_4087_DCM_476_1139 -1.4312825367833995 -1.7824619187756312
