test60 -16.508756847469755 -11.783821756857634
test61 -12.423384153101239 -8.792711183269773
test62 -10.778697626279808 -8.48721446591992
test63 -7.993048342579129 -8.096856389104815
test64 -6.759541718352068 -7.221063890480593
test65 -18.31411340653699 -11.3868824447446
test66 -10.593402859853995 -7.406122347438753
test67 -8.554140124921744 -8.594441560645706
test68 -13.946310570385293 -11.534618070804527
test69 -8.335778471809661 -6.881054073603195
test70 -8.199908247432788 -6.5672805845442355
test71 -10.568108999803954 -8.67519639938547
test72 -5.816671633160595 -6.757552586887584
test73 -3.68167766637778 -4.372794363501924
test74 -8.659368369082728 -7.096956057915165
test75 -8.547616243416925 -7.512534267829267
test76 -7.40497286859933 -7.61662604756151
test77 -7.418278036489866 -6.3468162584337335
test78 -12.222913431111266 -9.140641894592534
test79 -10.737134734592317 -7.561300449448268
test80 -7.776050103185199 -7.180873363959307
test81 -7.474447525552307 -6.117886714830391
test82 -5.693879522465323 -5.0090802502632386
test83 -12.294685773115248 -9.131318311136141
test84 -11.647622994030627 -9.470413815966197
test85 -9.428350295440197 -7.221819322024217
test86 -11.135535862576091 -8.80776576194586
test87 -11.189392788260264 -8.948505836730831
test88 -10.38546168992815 -9.044507883081849
test89 -6.757247957950838 -6.336929260189436
test90 -10.444599506808714 -8.04311697531358
test91 -9.29149923597403 -8.102548992290949
test92 -9.131710736382047 -7.330264278260145
test93 -10.396836833128248 -8.140989299948501
test94 -11.358496464066292 -7.908932575484243
test95 -11.661325226487392 -7.845779147808244
test96 -14.602157855364226 -11.966995176928322
test97 -12.182238379984398 -9.121263675760673
test98 -9.021741013052477 -6.578894062545345
test99 -8.131033757735878 -7.107168335694226
test100 -8.336060878891516 -7.124534052327391
test101 -8.270155460845075 -6.895045412479618
test102 -7.289546685481881 -7.911742370895638
test103 -7.971409592734375 -7.585517961964015
test104 -7.638139907808423 -7.907248573805546
test105 -7.61691461924903 -8.296651813362672
test106 -8.161588198122487 -6.777935831894354
test107 -10.225392438924573 -8.1791093480672
test108 -8.822683159323532 -6.3974978550835
test109 -8.56554089821556 -7.2809645765050846
test110 -10.974075914526807 -7.62789331496748
test111 -8.032715645279566 -6.09155683694361
test112 -9.797176118663486 -9.123297614590143
test113 -9.526536472447503 -10.103011132283854
test114 -8.006805635385092 -6.473825466469279
test115 -6.915982472295269 -6.523442193126925
test116 -5.504664943824977 -6.488367423419831
test117 -5.464638248048956 -6.4507207730899125
test118 -9.693544949091631 -8.810785554550051
test119 -14.213885321799182 -9.196534628285747
test120 -11.13336962534052 -8.899086521653174
test121 -10.988811446546691 -9.652516793248253
test122 -8.354117953792553 -8.127566606055495
test123 -5.912864112055871 -6.478943008709265
test124 -8.171411994320366 -7.0781792303886135
test125 -9.896489682075526 -7.537359615717122
test126 -14.589784872304222 -9.947356407903754
test127 -9.89249513619373 -8.688487551434775
test128 -13.03436939079404 -9.23062861025548
test129 -8.29202442638632 -6.539872711375409
test130 -13.923699692474827 -9.824215689527165
test131 -8.960996230890075 -6.9571459776568645
test132 -10.734827271007646 -8.343175871056303
test133 -5.931962060662343 -5.518623536412591
test134 -16.725710760660775 -10.69933145541762
test135 -7.369779088580131 -7.3500263723477985
test136 -17.64453014534979 -10.45111632312296
test137 -12.717865384270794 -8.874330832729868
test138 -11.29765879786089 -9.178648151009924
test139 -15.406683816959259 -11.001505864553536
test140 -12.644532773716122 -9.95280055453631
test141 -13.724650525514136 -10.766751561766597
test142 -12.109061609313784 -8.932998816895122
test143 -9.73445236046868 -8.59404387616496
test144 -11.37101831274876 -8.994664921508672
test145 -12.907965975659664 -9.634606865738903
test146 -12.673874380931665 -10.765961765210449
test147 -12.25333918482815 -10.364664792638962
test148 -9.51544350485139 -7.837741876308371
test149 -12.586522109236796 -10.034337358590392
test150 -13.618709309452981 -10.72828129197697
test151 -14.843409882788023 -12.095034772051463
test152 -12.069304461523132 -8.626453928901327
test153 -12.053881278285075 -8.40788760211646
test154 -10.588313513604021 -9.402685071630316
test155 -9.083448475605195 -9.107396071510351
test156 -7.555576210707272 -7.046755473139953
test157 -7.553204708382566 -8.067789091994271
test158 -8.214875019728439 -9.068272107385937
test159 -8.614540564173495 -8.858667038409607
test160 -8.489657692213598 -7.077152704598674
test161 -7.9954572632912715 -7.40531842885359
test162 -9.308301329368305 -7.04432501390788
test163 -11.222959493536166 -8.819220809777875
test164 -10.170003217078659 -7.82144476135079
test165 -8.818950484861588 -6.957082707242904
test166 -12.39072733219615 -8.398589360401104
test167 -8.53657236816818 -8.181254975413353
test168 -12.304901581786595 -9.094274344961121
test169 -9.275884161468838 -6.799290382660175
test170 -10.527612137484809 -9.624028799897687
test171 -7.515922861217646 -6.803093975128277
test172 -10.23738508972636 -9.498422237271484
test173 -7.714649445107284 -8.459724221805374
test174 -13.724118662714773 -10.459350001185612
test175 -7.0456154173035515 -5.697262705739334
test176 -8.833656535621557 -7.600392232784301
test177 -7.996983210522075 -6.964300154723404
test178 -5.499690492508421 -5.701990134347369
test179 -10.774126073785283 -9.056566317785894
test180 -9.695261116323849 -9.503088034390913
test181 -10.518630719014084 -8.394684600979758
test182 -12.40775676412727 -10.30527064363028
test183 -10.628965466108781 -8.07671764918814
test184 -9.293756866936718 -7.805865998244727
test185 -7.707648816102264 -6.679034918254388
test186 -10.986655207684066 -9.356353607277896
test187 -11.912518141001073 -8.327588811655659
test188 -12.054786250398536 -8.133257046715244
test189 -9.837809467509018 -7.6721876284454
test190 -12.91754844762275 -9.661232599101737
test191 -10.74660228693628 -9.581619236060533
test192 -12.246883813429605 -10.578718431690248
test193 -10.545730323576919 -7.669848489754571
test194 -8.708550732166728 -7.169215293113012
test195 -8.919849250253506 -9.01638526081426
test196 -14.285081808242722 -11.25644623379037
test197 -16.995747241215355 -12.55970096335139
test198 -12.353372546697557 -9.971627484457912
test199 -14.681316329503517 -12.935486331364757
test200 -12.491148146170332 -10.510032454248716
test201 -11.671743473964824 -7.723505287314907
test202 -12.420113275975893 -9.773359063317884
test203 -12.253101239473295 -9.243182493461262
test204 -15.139476536192632 -10.519873787776646
test205 -11.39503176131521 -9.25351491575077
test206 -9.273968490961877 -8.062491528333865
test207 -14.91267875384446 -10.891937752248623
test208 -11.242519346252323 -8.608425394361518
test209 -11.790553677981023 -9.48256877887303
test210 -6.393171018494655 -6.37719892641617
test211 -6.885223128096783 -6.504866533149226
test212 -13.498704870142348 -9.207359499045253
test213 -11.677887542914362 -10.02879180187557
test214 -10.62063654210209 -8.970855980576118
test215 -9.499797893758554 -6.792413629373158
test216 -11.350478748537085 -8.255626612516778
test217 -9.983989336539281 -8.036779380143003
test218 -10.283332431253115 -7.392764930971779
test219 -11.934602739607612 -8.244840798698618
test220 -6.647493269610337 -6.316000657422563
test221 -9.643776302994297 -7.984165991143215
test222 -10.116460513318358 -8.301433027188992
test223 -5.7190935643395875 -6.375838073598715
test224 -9.400315530150692 -7.175944660530902
test225 -7.939435789718232 -7.498535578758137
test226 -9.549317483565375 -8.126596337428424
test227 -5.247031513943725 -5.924426897333845
test228 -7.73173774138381 -7.315960770660894
test229 -7.778814635962462 -7.041990817962727
test230 -10.412929394768895 -8.701592923994895
test231 -9.487856071419657 -8.354453477970324
test232 -11.626762579476576 -9.57037257761462
test233 -9.770099641199295 -8.357273572667822
test234 -17.173367603646795 -10.208588887795628
test235 -15.709821591682214 -10.390329221628434
test236 -13.556604281644894 -9.434615663657524
test237 -15.048564721678076 -10.700078620933567
test238 -13.884823292182574 -9.87449186399914
test239 -14.479506151345703 -11.766055735823528
test240 -9.867916246029168 -7.904882621037274
test241 -12.667954198767177 -10.674171874761527
test242 -11.88442660917039 -9.347074176826425
test243 -13.293378424835964 -10.152087408460801
test244 -10.175050735493727 -9.68633224013675
test245 -8.757033099948842 -9.068186578439565
test246 -15.24853069833108 -10.244579339772372
test247 -19.063240985653607 -11.357555833228417
test248 -10.290105194475359 -8.540743091488537
test249 -9.296508954445954 -8.088380574528315
test250 -9.8232109254932 -8.10549757304706
test251 -9.017424441635484 -8.227127722179574
test252 -15.258908539760654 -10.015185113990896
test253 -11.07775839281203 -8.756054646433313
test254 -12.590121668700334 -9.903654799237643
test255 -7.110491384906439 -7.979116670256715
test256 -7.984673473235802 -7.802188698419485
test257 -5.826535046939227 -4.782517186081691
test258 -7.423492309013184 -6.015824487591971
test259 -7.974520430546946 -7.081427474604084
test260 -10.668374224952373 -8.154274308890564
test261 -7.762232874869596 -7.842417985283603
test262 -7.841106849606817 -8.41392392714711
test263 -10.637164956416115 -10.110869667092317
test264 -11.241198609371963 -9.737741021020526
test265 -11.642631921544279 -8.48273523928765
test266 -8.749351550798423 -7.16551351017057
test267 -5.719603192523948 -6.92605253522332
test268 -6.508375319701997 -6.49462706761183
test269 -9.828426079042174 -8.460562177595023
test270 -10.557561467155523 -9.217289057207807
test271 -11.878723628574477 -8.997685919845622
test272 -12.921932016966679 -9.516188965728986
test273 -10.993643865107487 -10.235798501409846
test274 -13.262377932070308 -10.00509847222611
test275 -14.567189766521437 -10.199362131438875
test276 -10.669876828575383 -7.410367570366446
test277 -12.69735900173606 -7.734870930049425
test278 -7.937214420983452 -8.311790562985678
test279 -11.841138760885741 -10.080455440523394
test280 -8.112889684043552 -8.865976627785528
test281 -10.061457740923146 -6.920847303454693
test282 -11.076744292057498 -9.188827908983399
test283 -11.299168806388593 -10.688223082919308
test284 -7.373841068284662 -7.509504252342538
test285 -10.644410839648913 -9.395308211859316
test286 -12.99879386024 -8.921445134330952
test287 -8.272333474653735 -8.012381143699116
test288 -11.508379171159987 -9.93019550765598
test289 -12.128584124943075 -8.774723568410934
test290 -8.773211112458455 -5.8667819326834945
test291 -10.129851323927 -9.360990925786155
test292 -6.648900014316538 -5.853276352706459
test293 -12.35816597246469 -8.99909857942518
test294 -13.12033509352321 -9.715704082498405
test295 -8.916074495558604 -7.895972189761366
test296 -9.345048298667407 -8.068435705030694
test297 -8.012164975394086 -6.911216083315622
test298 -10.466729873177968 -8.499497911423902
test299 -9.084149677930895 -7.561164152929592
test300 -14.040727691213107 -9.238323925954433
test301 -14.080566744309579 -9.743673142874883
test302 -8.635843844399588 -8.196871226987483
test303 -12.200050399823198 -9.730581352130201
test304 -8.724352709941755 -7.57588450434325
test305 -11.241849832140616 -9.21436262506245
test306 -11.590840882549998 -9.325975597058061
test307 -9.587255119832918 -9.05640028288434
test308 -11.527337512721743 -9.125173261007262
test309 -10.632286324353743 -9.234440862268457
test310 -11.909496946472558 -8.55209942586734
test311 -11.115666380869158 -8.098696296219345
test312 -8.34046508021332 -6.403763747882621
test313 -13.62965143442554 -9.969390533880727
test314 -13.640104624801182 -10.329304029249187
test315 -9.47021331311457 -7.328250340081823
test316 -11.247634457771028 -8.84690644044872
test317 -10.430900340262212 -8.542111857641999
test318 -11.510998002471268 -8.75806034820775
test319 -11.354485791579933 -8.080668484558501
test320 -9.349628528197897 -7.558790270984645
test321 -9.203276743563379 -7.241089699478621
test322 -10.549940872943324 -9.014086705206637
test323 -8.546508729919708 -7.585609640148988
test324 -8.925071286397738 -8.733877223204487
test325 -10.283731207320642 -7.844971690634509
test326 -14.010186737680556 -10.785474660931925
test327 -17.817735233492442 -11.79867002982786
test328 -12.329834772234022 -8.465520941432516
test329 -9.78576092152909 -7.813034071035787
test330 -7.08280839374919 -7.637433426869848
test331 -10.755559958877456 -9.543884568069217
test332 -11.251390920959693 -11.355384311275884
test333 -10.785417621323575 -11.190857549866934
test334 -10.879805279433839 -10.378652875520373
test335 -11.068160779225053 -9.521411982091564
test336 -11.270867890083906 -9.502515357780084
test337 -5.8644424939721205 -6.282501837380607
test338 -8.13932437667107 -8.893901862302599
test339 -8.088975327202519 -7.718000703958097
test340 -6.210544311243069 -5.7071637056179725
test341 -8.227199971046787 -6.505432829009791
test342 -10.490234495100424 -9.72690938781767
test343 -5.800805619331598 -6.214795159385133
test344 -19.720193759713055 -12.135380510851547
test345 -9.650521807828738 -9.110841114453137
test346 -13.444569739639434 -10.453074553135139
test347 -9.764667678383944 -9.195541078441039
test348 -10.504385071507983 -8.14175414634741
test349 -8.27163444978271 -8.861756260256698
test350 -12.610448524166884 -9.951999518350448
test351 -7.258414578756103 -7.377792699796075
test352 -14.587955852656222 -11.220064446690145
test353 -11.57259132859869 -8.972486911365223
test354 -12.953875727380023 -9.055689864391042
test355 -9.236300236734593 -8.44966258316515
test356 -8.908753985211447 -6.6397042853226935
test357 -8.4290578664111 -8.402855636224857
test358 -9.791334567792347 -7.565128383282811
test359 -10.494866549388988 -7.864110249644355
test360 -11.429530917304618 -8.03028205079113
test361 -14.753574209669097 -9.82021940327067
test362 -12.939627579386467 -10.316484919304912
test363 -8.927262515535972 -8.607908145507253
test364 -11.974489665327042 -9.31428512013673
test365 -11.525312718554602 -9.303781423095074
test366 -9.981974777502671 -8.35590993459536
test367 -10.538284752363097 -9.275253322653384
test368 -10.013182070896619 -7.684172398301172
test369 -11.316614384091508 -9.185623696974687
test370 -11.961162245300898 -11.371452219499929
test371 -9.42478889662246 -8.777250872904858
test372 -9.865623861772804 -9.855185928018187
test373 -8.631586968148383 -8.054015626881721
test374 -11.794524977802183 -9.72090623986233
test375 -10.77311780265589 -8.509872039511436
test376 -9.48351952568035 -8.037593531554279
test377 -12.228655741327685 -8.147003895451633
test378 -8.315207617131335 -8.485374488620323
test379 -11.642022211104518 -7.792138015017514
test380 -12.762600740102641 -8.76699259243756
test381 -11.973771106201326 -9.157099915244117
test382 -13.642955367542925 -8.9185957916431
test383 -9.206513693106274 -7.870584605245767
test384 -7.941338314592642 -7.714469279440479
test385 -8.871405676460142 -8.265796010466431
test386 -9.593775492817002 -7.783160052467366
test387 -9.334267121621806 -6.878051075389493
test388 -13.03775773982926 -9.48690502981367
test389 -12.957351101454066 -9.89918086056133
test390 -13.514007955286786 -10.741752055173407
test391 -13.946386206916003 -10.285655927474409
test392 -13.20040780426811 -8.233385240160999
test393 -15.443527663835027 -9.366064957539123
test394 -16.975441325243594 -11.621403376648317
test395 -13.738654727365258 -9.204179617871631
test396 -13.05339977277194 -11.325151082784004
test397 -9.256921345911394 -8.970531278700179
test398 -11.499563613630414 -10.29696172048773
test399 -10.421449451266 -9.076970075072268
test400 -7.469172421635548 -8.130178158199541
test401 -8.13467521832844 -7.49588373236476
test402 -11.114124540232723 -9.194472461625509
test403 -14.603235155366377 -10.19688398570807
test404 -12.514274427233488 -8.228016310068512
test405 -11.007488458625204 -9.012725186765152
test406 -13.093662547041163 -9.478733407526647
test407 -9.695133725041998 -8.538681757970792
test408 -9.068549508879386 -7.413069509780428
test409 -12.304399315947194 -8.764773078213437
test410 -11.064993222961107 -11.262870298739728
test411 -13.449628134116438 -10.029561364237907
test412 -10.013742215137597 -10.415084940293525
test413 -14.301506686936051 -9.960206119337414
test414 -16.644455742809413 -10.332860514709807
test415 -12.300985852614843 -9.352784133457163
test416 -12.524946503301948 -10.434178712343936
test417 -16.660673804824114 -11.877519386250214
test418 -10.735053922968262 -9.075680306307106
test419 -16.008226921823706 -10.047560392749972
test420 -8.395171769528943 -6.887969178899951
test421 -9.034424129461541 -8.815670282795637
test422 -11.33624144177557 -10.663993370382627
test423 -9.61455038131271 -9.517415723173997
test424 -10.060331905976597 -9.076038201794802
test425 -10.538139913807498 -10.767590929251071
test426 -9.130814741908893 -7.891015142644363
test427 -14.331721988285835 -10.727809945545573
test428 -8.336874626634284 -8.163955094695666
test429 -8.741004186775712 -8.095325708945467
test430 -10.881781522177576 -8.427079211629419
test431 -9.025203978210698 -7.201034814317779
test432 -7.619028098007391 -8.413342830466746
test433 -13.740040374212896 -10.045659774869534
test434 -16.970811561657854 -11.623302412051657
test435 -11.146483790725455 -7.307743996040514
test436 -17.231243274324214 -11.552819755397536
test437 -12.301348662995565 -9.249960684528276
test438 -13.018180755999254 -9.983017184371903
test439 -11.295391729568735 -7.625827140147919
test440 -10.962721587694404 -8.962584417901041
test441 -12.340622098468856 -9.247016556205892
test442 -11.950686762590351 -9.768252999163167
test443 -10.529302441681963 -8.480256112690526
test444 -10.339536275364821 -8.085135367197495
test445 -10.276680520286234 -7.093355159652546
test446 -10.241203863122209 -7.176046394603347
test447 -12.565393574327459 -10.200547246466641
test448 -11.825510265656135 -8.76273565402471
test449 -16.90775445495177 -11.560341983871382
test450 -15.59649120439235 -11.032842877469562
test451 -7.580248956605502 -7.547098660262449
test452 -11.02354914815038 -8.081857637447229
test453 -7.8196031379461886 -7.663199152397425
test454 -6.7134120752163255 -6.912179393649907
test455 -7.6138634177516735 -6.303158005025125
test456 -7.9195645947451965 -7.172286682565499
test457 -6.0240817252613965 -6.469968157324402
test458 -8.736866479811212 -6.762869108317901
test459 -4.0227016469503525 -5.737461836849903
test460 -10.831787966794906 -7.633992184981352
test461 -7.597081204165079 -6.47301868487915
test462 -9.79019848669789 -8.108683081915288
test463 -11.177337260865457 -7.83814553161632
test464 -10.614102883355287 -8.706398493190477
test465 -10.091562637464847 -8.84757488313248
test466 -8.46453062982475 -7.023503872009783
test467 -8.956143423809351 -7.627602903691653
test468 -14.246605856816927 -9.655539590145963
test469 -13.372820342046936 -10.924984051456448
test470 -7.42543956150196 -6.576418672472357
test471 -12.115871885866937 -8.798806620407476
test472 -10.354682790715856 -8.512256531709596
test473 -11.76334239035154 -9.668833533328609
test474 -9.67032535239656 -8.412980320739251
test475 -14.346623757758607 -10.151602628019873
test476 -6.22312323910775 -5.214132820509235
test477 -12.565341189911095 -10.13376963151785
test478 -15.614179945409603 -9.888575540734621
test479 -12.350285998601748 -9.42175549616968
test480 -13.019929169590284 -9.777517460355767
test481 -12.164005145121195 -8.582590896517502
test482 -14.11150271462833 -9.378980242541616
test483 -13.369081621745295 -8.993420205515633
test484 -10.229142351204615 -8.817299564419159
test485 -10.864587867320722 -8.684806131357107
test486 -12.62146155880339 -10.112878210326812
test487 -12.788629011185606 -10.02477374363528
test488 -8.901635616310855 -7.889090175952177
test489 -12.742483115225752 -10.186678770482644
test490 -12.463592439148385 -9.594009246403743
test491 -10.826741861171257 -8.861637393074801
test492 -12.002255049919711 -9.541983248955688
test493 -11.709982270474683 -8.756199589561419
test494 -12.66771253166334 -8.89524220845928
test495 -13.215327064704525 -9.760513072961515
test496 -9.386267978458136 -7.922567680319361
test497 -12.811689771188895 -10.538067592511311
test498 -12.240314231355512 -9.865326341180207
test499 -13.717687176375904 -9.823319990950921
