vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2205.63427,-16105.40003,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,630.0,274.87548,-17080.25668,20356.81779,68921.0,-1316.59356,-2431.19459,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2207.97941,-16258.7469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,631.0,279.647,-17080.70645,20414.14491,68921.0,-1264.2736,-1771.16409,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2207.97941,-16258.7469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,631.0,279.64607,-17080.71757,20414.14491,68921.0,-1264.28104,-1771.16409,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2172.54399,-16105.62593,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,632.0,274.91737,-17080.46271,20357.52316,68921.0,-1092.10333,-319.99042,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2172.54399,-16105.62593,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,632.0,274.91669,-17080.47085,20357.52316,68921.0,-1092.10885,-319.99042,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2224.43735,-16194.64578,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,633.0,280.26308,-17080.56126,20421.34353,68921.0,-1030.75083,-1730.14786,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2224.43735,-16194.64578,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,633.0,280.26222,-17080.57154,20421.34353,68921.0,-1030.75784,-1730.14786,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2258.8017,-16164.05625,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,634.0,277.64845,-17080.20191,20389.81733,68921.0,-886.24375,-733.96171,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2258.8017,-16164.05625,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,634.0,277.64669,-17080.22292,20389.81733,68921.0,-886.25782,-733.96171,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2185.83882,-16126.13957,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,635.0,278.27018,-17081.03226,20398.05873,68921.0,-1235.64643,-1718.37064,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2185.83882,-16126.13957,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,635.0,278.26965,-17081.03847,20398.05873,68921.0,-1235.65056,-1718.37064,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2181.78832,-16208.51448,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,636.0,278.12221,-17080.29223,20395.55494,68921.0,-1414.85119,-2313.97447,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2181.78832,-16208.51448,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,636.0,278.12161,-17080.29935,20395.55494,68921.0,-1414.85585,-2313.97447,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2179.58026,-16098.51262,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,637.0,276.15434,-17080.07672,20371.88203,68921.0,-1338.4165,-1945.67705,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2179.58026,-16098.51262,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,637.0,276.15407,-17080.07983,20371.88203,68921.0,-1338.41843,-1945.67705,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2212.5088,-16197.63885,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,638.0,283.70114,-17081.02918,20462.79364,68921.0,-1034.54293,765.72134,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2212.5088,-16197.63885,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,638.0,283.70108,-17081.02984,20462.79364,68921.0,-1034.54323,765.72134,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2222.43799,-16014.12469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,639.0,276.6063,-17080.19653,20377.3893,68921.0,-927.64662,-1533.04756,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2222.43799,-16014.12469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,639.0,276.60623,-17080.19734,20377.3893,68921.0,-927.64733,-1533.04756,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2188.62472,-16191.95653,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,640.0,281.16123,-17080.69821,20432.18651,68921.0,-1301.92154,-1778.89447,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2188.62472,-16191.95653,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,640.0,281.16094,-17080.70165,20432.18651,68921.0,-1301.92385,-1778.89447,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2239.67312,-16251.47766,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,641.0,280.28492,-17080.42345,20421.46599,68921.0,-1026.68172,-1197.85574,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2239.67312,-16251.47766,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,641.0,280.28466,-17080.42648,20421.46599,68921.0,-1026.6837,-1197.85574,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2168.97682,-16097.05669,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,642.0,278.49165,-17080.12568,20399.79216,68921.0,-1089.18057,-448.63842,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2168.97682,-16097.05669,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,642.0,278.49113,-17080.13192,20399.79216,68921.0,-1089.1847,-448.63842,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2106.54243,-16030.83072,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,643.0,285.08861,-17081.02949,20479.33287,68921.0,-1341.72277,-366.66727,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2106.54243,-16030.83072,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,643.0,285.08858,-17081.02985,20479.33287,68921.0,-1341.72309,-366.66727,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2281.30989,-16231.82612,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,644.0,275.84143,-17080.2527,20368.32813,68921.0,-595.36316,-42.1795,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2281.30989,-16231.82612,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,644.0,275.841,-17080.25786,20368.32813,68921.0,-595.36657,-42.1795,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2357.32462,-16334.22984,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,645.0,275.91491,-17080.64692,20369.59819,68921.0,-450.56414,-2091.97361,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2357.32462,-16334.22984,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,645.0,275.91471,-17080.64927,20369.59819,68921.0,-450.56565,-2091.97361,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2272.7081,-16246.47646,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,646.0,277.55017,-17080.88879,20389.33266,68921.0,-1092.4187,-3037.6913,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2272.7081,-16246.47646,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,646.0,277.54944,-17080.89748,20389.33266,68921.0,-1092.42454,-3037.6913,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2298.33815,-16357.0462,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,647.0,280.90272,-17080.57408,20428.98092,68921.0,-669.33538,-645.8396,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2298.33815,-16357.0462,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,647.0,280.90256,-17080.57604,20428.98092,68921.0,-669.33668,-645.8396,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2324.035,-16318.64923,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,648.0,278.10051,-17080.73641,20395.74042,68921.0,-530.86757,-576.83371,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2324.035,-16318.64923,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,648.0,278.09938,-17080.74992,20395.74042,68921.0,-530.87658,-576.83371,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2283.51713,-16243.76903,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,649.0,274.26984,-17080.63433,20349.97619,68921.0,-693.01287,-1104.98501,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2283.51713,-16243.76903,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,649.0,274.2688,-17080.64682,20349.97619,68921.0,-693.02124,-1104.98501,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2136.42917,-16283.39643,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,650.0,286.49287,-17081.06076,20496.10305,68921.0,-1231.39283,-617.32969,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2136.42917,-16283.39643,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,650.0,286.49248,-17081.06535,20496.10305,68921.0,-1231.39603,-617.32969,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2193.4034,-16217.27899,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,651.0,282.8346,-17080.84108,20452.27621,68921.0,-968.03578,-1128.41148,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2193.4034,-16217.27899,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,651.0,282.8338,-17080.85057,20452.27621,68921.0,-968.04198,-1128.41148,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2256.51816,-16191.44314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,652.0,277.85153,-17080.79497,20392.83115,68921.0,-882.38528,-1868.23092,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2256.51816,-16191.44314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,652.0,277.85128,-17080.79798,20392.83115,68921.0,-882.38704,-1868.23092,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2214.17207,-16232.86565,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,653.0,281.26374,-17080.69135,20433.40165,68921.0,-1092.0496,-2515.50369,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2214.17207,-16232.86565,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,653.0,281.26366,-17080.6924,20433.40165,68921.0,-1092.05038,-2515.50369,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2161.49005,-16088.04332,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,654.0,278.60836,-17080.89941,20401.95713,68921.0,-979.01456,-132.99521,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2161.49005,-16088.04332,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,654.0,278.60792,-17080.90475,20401.95713,68921.0,-979.01821,-132.99521,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2198.982,-16060.38513,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,655.0,282.22218,-17080.81863,20444.95364,68921.0,-909.07738,-1897.63768,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2198.982,-16060.38513,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,655.0,282.22193,-17080.82155,20444.95364,68921.0,-909.07938,-1897.63768,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2316.17634,-16286.43536,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,656.0,280.15825,-17080.80914,20420.34181,68921.0,-447.16591,-1321.10913,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2316.17634,-16286.43536,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,656.0,280.15817,-17080.81009,20420.34181,68921.0,-447.16657,-1321.10913,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2187.50175,-16208.21292,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,657.0,282.13621,-17080.75183,20443.86206,68921.0,-1027.13914,-2292.93088,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2187.50175,-16208.21292,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,657.0,282.13519,-17080.76399,20443.86206,68921.0,-1027.14708,-2292.93088,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2200.12543,-16270.56991,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,658.0,281.5347,-17081.27255,20437.21263,68921.0,-909.96999,75.42717,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2200.12543,-16270.56991,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,658.0,281.53464,-17081.27325,20437.21263,68921.0,-909.97044,75.42717,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2232.48379,-16327.88911,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,659.0,283.59525,-17081.2941,20461.79639,68921.0,-1048.25186,-1068.73193,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2232.48379,-16327.88911,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,659.0,283.59444,-17081.30383,20461.79639,68921.0,-1048.2583,-1068.73193,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2228.309,-16356.75156,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,660.0,280.61683,-17081.1107,20426.10972,68921.0,-921.35784,112.40793,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2228.309,-16356.75156,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,660.0,280.61644,-17081.11535,20426.10972,68921.0,-921.36091,112.40793,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2297.06311,-16254.57496,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,661.0,275.41783,-17080.84285,20363.86889,68921.0,-710.45582,-2701.15076,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2297.06311,-16254.57496,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,661.0,275.41672,-17080.85611,20363.86889,68921.0,-710.46483,-2701.15076,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2338.71649,-16373.87689,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,662.0,280.77946,-17080.91239,20427.84999,68921.0,-663.88042,-1252.71253,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2338.71649,-16373.87689,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,662.0,280.77794,-17080.93051,20427.84999,68921.0,-663.8925,-1252.71253,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2285.54794,-16343.84881,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,663.0,281.0693,-17081.67294,20432.06539,68921.0,-797.89506,-355.67323,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2285.54794,-16343.84881,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,663.0,281.06886,-17081.67816,20432.06539,68921.0,-797.89851,-355.67323,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2303.45499,-16307.79653,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,664.0,278.34426,-17080.74787,20398.65743,68921.0,-597.18604,-264.51523,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2303.45499,-16307.79653,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,664.0,278.34408,-17080.75003,20398.65743,68921.0,-597.18766,-264.51523,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2329.15006,-16511.46197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,665.0,283.36699,-17081.16776,20458.94906,68921.0,-536.63639,93.06646,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2329.15006,-16511.46197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,665.0,283.36642,-17081.17451,20458.94906,68921.0,-536.64071,93.06646,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2191.32435,-16248.41006,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,666.0,278.96224,-17080.75722,20406.03325,68921.0,-1035.17654,-729.14965,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2191.32435,-16248.41006,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,666.0,278.96172,-17080.76348,20406.03325,68921.0,-1035.18078,-729.14965,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2286.80007,-16184.10636,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,667.0,281.28861,-17081.18446,20434.19114,68921.0,-614.53056,-1393.3031,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2286.80007,-16184.10636,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,667.0,281.28765,-17081.19591,20434.19114,68921.0,-614.53819,-1393.3031,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2301.0223,-16289.04665,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,668.0,277.10428,-17080.57075,20383.69952,68921.0,-601.38954,-1906.27893,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2301.0223,-16289.04665,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,668.0,277.10415,-17080.57222,20383.69952,68921.0,-601.39041,-1906.27893,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2196.07669,-16214.8197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,669.0,278.27972,-17081.08355,20398.22378,68921.0,-1125.07426,-1445.42766,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2196.07669,-16214.8197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,669.0,278.27883,-17081.09413,20398.22378,68921.0,-1125.08132,-1445.42766,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2328.13618,-16362.24045,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,670.0,283.04717,-17081.11739,20455.08636,68921.0,-438.68187,-826.70719,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2328.13618,-16362.24045,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,670.0,283.04694,-17081.1201,20455.08636,68921.0,-438.68364,-826.70719,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2182.91462,-16121.62604,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,671.0,279.98196,-17080.88946,20418.32072,68921.0,-973.05413,-109.39234,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2182.91462,-16121.62604,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,671.0,279.98154,-17080.89445,20418.32072,68921.0,-973.05727,-109.39234,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2252.25596,-16207.83728,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,672.0,280.17017,-17080.80105,20420.47572,68921.0,-917.82602,-1288.30331,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2252.25596,-16207.83728,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,672.0,280.16932,-17080.81112,20420.47572,68921.0,-917.8327,-1288.30331,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2226.46285,-16225.41753,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,673.0,282.28082,-17080.9186,20445.7526,68921.0,-916.36569,-2045.07835,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2226.46285,-16225.41753,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,673.0,282.27996,-17080.92882,20445.7526,68921.0,-916.37242,-2045.07835,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2246.05723,-16164.78745,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,674.0,275.68619,-17081.30581,20367.53077,68921.0,-506.13271,-188.1695,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2246.05723,-16164.78745,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,674.0,275.68554,-17081.31361,20367.53077,68921.0,-506.13796,-188.1695,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2348.24802,-16343.90548,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,675.0,279.78533,-17080.86493,20415.95232,68921.0,-494.47944,-2233.51597,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2348.24802,-16343.90548,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,675.0,279.78503,-17080.86853,20415.95232,68921.0,-494.48169,-2233.51597,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2234.97783,-16255.07586,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,676.0,281.39549,-17080.98639,20435.26712,68921.0,-991.912,-2224.3318,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2234.97783,-16255.07586,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,676.0,281.39498,-17080.9925,20435.26712,68921.0,-991.91603,-2224.3318,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2291.87701,-16209.84053,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,677.0,278.36801,-17081.24982,20399.44244,68921.0,-741.33839,-1280.01585,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2291.87701,-16209.84053,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,677.0,278.36762,-17081.25437,20399.44244,68921.0,-741.3415,-1280.01585,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2199.90849,-16137.61413,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,678.0,284.26382,-17081.33982,20469.81157,68921.0,-936.62145,-585.27166,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
2199.90849,-16137.61413,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,678.0,284.26327,-17081.34637,20469.81157,68921.0,-936.62581,-585.27166,/home/boittier/pcbach/sims4/shake/water/k289/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k289_dynamics.log
