vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
3474.39622,-22239.40514,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.9,271.60796,-16718.34697,21575.16943,68921.0,-2244.02183,-2264.56606,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3474.39622,-22239.40514,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.9,271.60796,-16718.347,21575.16943,68921.0,-2244.02185,-2264.56606,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3575.32678,-22427.15561,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.0,272.45825,-16718.24658,21590.27364,68921.0,-2758.63629,-1663.12513,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3575.32678,-22427.15561,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.0,272.45824,-16718.24667,21590.27364,68921.0,-2758.63635,-1663.12513,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3648.74258,-22534.44308,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.1,275.20995,-16718.54391,21639.77614,68921.0,-532.04362,-1940.17542,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3648.74258,-22534.44308,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.1,275.20994,-16718.54403,21639.77614,68921.0,-532.0437,-1940.17542,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3629.17014,-22516.49149,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.2,271.98658,-16718.35327,21581.94604,68921.0,-1729.98325,-3827.03693,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3629.17014,-22516.49149,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.2,271.98657,-16718.35332,21581.94604,68921.0,-1729.98328,-3827.03693,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3550.31799,-22478.93118,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.3,274.49345,-16718.47904,21626.89906,68921.0,-2771.10905,-2588.0789,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3550.31799,-22478.93118,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.3,274.49345,-16718.47908,21626.89906,68921.0,-2771.10908,-2588.0789,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3698.20827,-22555.32134,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.4,271.14383,-16718.36445,21566.8875,68921.0,-1781.48267,-3215.2517,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3698.20827,-22555.32134,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.4,271.14383,-16718.36453,21566.8875,68921.0,-1781.48272,-3215.2517,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3578.11921,-22393.81512,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.5,274.99564,-16718.21421,21635.61422,68921.0,-537.91971,-3009.44947,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3578.11921,-22393.81512,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.5,274.99563,-16718.21428,21635.61422,68921.0,-537.91976,-3009.44947,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3519.35759,-22312.34733,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.6,272.89448,-16718.39056,21598.21817,68921.0,-2087.05674,-2501.52832,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3519.35759,-22312.34733,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.6,272.89447,-16718.39069,21598.21817,68921.0,-2087.05682,-2501.52832,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3695.56592,-22588.37449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.7,274.35864,-16718.33533,21624.34463,68921.0,-2521.35693,-1226.61519,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3695.56592,-22588.37449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.7,274.35863,-16718.33537,21624.34463,68921.0,-2521.35696,-1226.61519,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3664.31007,-22534.89795,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.8,275.5751,-16718.52963,21646.29146,68921.0,-916.70581,-3190.80073,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3664.31007,-22534.89795,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.8,275.5751,-16718.52967,21646.29146,68921.0,-916.70583,-3190.80073,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3568.14522,-22434.88315,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.9,275.13455,-16718.51436,21638.39837,68921.0,-1312.81268,-4901.01807,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3568.14522,-22434.88315,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.9,275.13454,-16718.5145,21638.39837,68921.0,-1312.81277,-4901.01807,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3625.36498,-22503.60664,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.0,276.45452,-16718.56596,21662.05325,68921.0,-2041.33207,-2049.79313,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3625.36498,-22503.60664,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.0,276.45451,-16718.56599,21662.05325,68921.0,-2041.33209,-2049.79313,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3609.56834,-22423.37237,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.1,272.76863,-16718.58425,21596.1614,68921.0,-2092.98875,-1524.18983,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3609.56834,-22423.37237,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.1,272.76862,-16718.5843,21596.1614,68921.0,-2092.98878,-1524.18983,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3679.48371,-22539.97957,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.2,272.90587,-16718.1461,21598.17739,68921.0,-1271.09166,-1794.7707,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3679.48371,-22539.97957,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.2,272.90587,-16718.14615,21598.17739,68921.0,-1271.09169,-1794.7707,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3591.46545,-22397.75331,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.3,271.90773,-16718.4213,21580.60421,68921.0,-1077.80804,-4150.81616,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3591.46545,-22397.75331,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.3,271.90773,-16718.42143,21580.60421,68921.0,-1077.80813,-4150.81616,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3676.0731,-22570.1281,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.4,275.06501,-16718.27428,21636.91486,68921.0,-1820.96865,-2291.65169,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3676.0731,-22570.1281,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.4,275.06501,-16718.27441,21636.91486,68921.0,-1820.96873,-2291.65169,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3566.52127,-22393.98505,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.5,268.45414,-16718.17761,21518.60426,68921.0,-2401.60388,-3836.4533,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3566.52127,-22393.98505,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.5,268.45413,-16718.17774,21518.60426,68921.0,-2401.60397,-3836.4533,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3658.62462,-22544.13314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.6,274.03507,-16718.63774,21618.86111,68921.0,-1190.02125,-3045.11938,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3658.62462,-22544.13314,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.6,274.03506,-16718.63787,21618.86111,68921.0,-1190.02134,-3045.11938,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3547.65394,-22411.68851,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.7,271.33763,-16718.22109,21570.20964,68921.0,-1348.64107,-2383.18386,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3547.65394,-22411.68851,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.7,271.33762,-16718.22143,21570.20964,68921.0,-1348.64129,-2383.18386,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3635.5285,-22550.76104,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.8,276.07023,-16718.6191,21655.23461,68921.0,-2064.8388,-2133.67014,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3635.5285,-22550.76104,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.8,276.07022,-16718.61915,21655.23461,68921.0,-2064.83884,-2133.67014,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3611.04052,-22517.02574,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.9,270.53192,-16718.22269,21555.8037,68921.0,-2787.90001,-1594.62841,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3611.04052,-22517.02574,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.9,270.53192,-16718.22271,21555.8037,68921.0,-2787.90002,-1594.62841,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3656.75774,-22525.10577,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.0,275.39817,-16718.58134,21643.17925,68921.0,-877.97505,-3846.79967,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3656.75774,-22525.10577,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.0,275.39816,-16718.58151,21643.17925,68921.0,-877.97516,-3846.79967,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3611.83677,-22461.12999,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.1,271.26319,-16718.00613,21568.66354,68921.0,-820.71229,-1235.08162,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3611.83677,-22461.12999,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.1,271.26319,-16718.00627,21568.66354,68921.0,-820.71238,-1235.08162,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3635.54058,-22505.77889,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.2,273.79123,-16718.52547,21614.38853,68921.0,-2588.1665,-1799.77891,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3635.54058,-22505.77889,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.2,273.79123,-16718.52551,21614.38853,68921.0,-2588.16652,-1799.77891,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3677.21263,-22463.81155,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.3,269.42659,-16718.17792,21535.99372,68921.0,-2611.11299,-2998.16722,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3677.21263,-22463.81155,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.3,269.42658,-16718.17809,21535.99372,68921.0,-2611.1131,-2998.16722,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3634.17851,-22551.54114,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.4,279.69147,-16718.64857,21720.01813,68921.0,-730.71081,-1254.47154,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3634.17851,-22551.54114,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.4,279.69146,-16718.64862,21720.01813,68921.0,-730.71084,-1254.47154,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3658.70457,-22504.74211,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.5,275.60455,-16718.41745,21646.70588,68921.0,-714.99473,-3420.1137,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3658.70457,-22504.74211,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.5,275.60455,-16718.41754,21646.70588,68921.0,-714.99479,-3420.1137,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3654.46711,-22558.29736,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.6,274.90285,-16718.63822,21634.37903,68921.0,-2480.20193,-461.08204,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3654.46711,-22558.29736,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.6,274.90285,-16718.63829,21634.37903,68921.0,-2480.20198,-461.08204,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3630.81731,-22482.45628,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.7,273.83397,-16718.45228,21615.07957,68921.0,-2686.28611,-1949.0199,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3630.81731,-22482.45628,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.7,273.83396,-16718.45239,21615.07957,68921.0,-2686.28618,-1949.0199,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3530.63922,-22358.51801,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.8,275.02834,-16718.31088,21636.29562,68921.0,-1315.62662,-3100.82671,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3530.63922,-22358.51801,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.8,275.02834,-16718.31091,21636.29562,68921.0,-1315.62664,-3100.82671,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3659.02163,-22456.26392,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.9,275.56218,-16718.27298,21645.80378,68921.0,-180.84467,-3285.83603,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3659.02163,-22456.26392,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,46.9,275.56218,-16718.273,21645.80378,68921.0,-180.84469,-3285.83603,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3665.89038,-22510.35084,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.0,272.38591,-16718.06629,21588.79987,68921.0,-2742.98284,-1523.69324,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3665.89038,-22510.35084,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.0,272.38591,-16718.0663,21588.79987,68921.0,-2742.98284,-1523.69324,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3498.06875,-22414.76803,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.1,273.84742,-16718.19433,21615.06224,68921.0,-3591.21113,-3175.73451,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3498.06875,-22414.76803,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.1,273.84742,-16718.19434,21615.06224,68921.0,-3591.21114,-3175.73451,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3759.68611,-22656.74311,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.2,274.50855,-16718.20704,21626.89715,68921.0,62.14014,-2752.69562,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3759.68611,-22656.74311,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.2,274.50855,-16718.2071,21626.89715,68921.0,62.1401,-2752.69562,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3684.46375,-22596.76061,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.3,277.75531,-16718.37106,21685.11885,68921.0,-63.48073,-4014.10675,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3684.46375,-22596.76061,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.3,277.75531,-16718.37119,21685.11885,68921.0,-63.48082,-4014.10675,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3542.3967,-22463.59699,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.4,276.80366,-16718.20476,21667.93527,68921.0,-3564.23065,-2224.14887,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3542.3967,-22463.59699,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.4,276.80366,-16718.20477,21667.93527,68921.0,-3564.23066,-2224.14887,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3575.78874,-22342.24079,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.5,272.36924,-16718.34413,21588.77962,68921.0,-2307.87028,-3186.22442,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3575.78874,-22342.24079,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.5,272.36924,-16718.34413,21588.77962,68921.0,-2307.87028,-3186.22442,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3716.26238,-22565.55615,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.6,277.25771,-16718.48887,21676.33867,68921.0,157.05657,-2385.02213,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3716.26238,-22565.55615,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.6,277.25771,-16718.48893,21676.33867,68921.0,157.05652,-2385.02213,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3766.04083,-22631.02973,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.7,273.58847,-16718.47565,21610.71304,68921.0,-866.92454,-3440.84504,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3766.04083,-22631.02973,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.7,273.58847,-16718.47569,21610.71304,68921.0,-866.92456,-3440.84504,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3588.66911,-22478.62054,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.8,275.94604,-16718.32957,21652.72444,68921.0,-3194.79425,-2637.2759,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3588.66911,-22478.62054,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.8,275.94604,-16718.32962,21652.72444,68921.0,-3194.79429,-2637.2759,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3642.67555,-22472.22607,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.9,278.85746,-16718.62289,21705.07891,68921.0,-1442.55789,-1766.39264,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3642.67555,-22472.22607,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,47.9,278.85745,-16718.62294,21705.07891,68921.0,-1442.55793,-1766.39264,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3663.63702,-22423.03269,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.0,274.27089,-16718.20471,21622.64497,68921.0,-344.63976,-1145.8813,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3663.63702,-22423.03269,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.0,274.27089,-16718.20474,21622.64497,68921.0,-344.63978,-1145.8813,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3500.25068,-22266.5633,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.1,273.96748,-16718.46506,21617.47977,68921.0,-2245.75746,859.21645,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3500.25068,-22266.5633,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.1,273.96747,-16718.46526,21617.47977,68921.0,-2245.7576,859.21645,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3694.6234,-22525.67802,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.2,274.29129,-16718.10839,21622.91342,68921.0,-1916.59425,-1790.63076,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3694.6234,-22525.67802,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.2,274.29127,-16718.10866,21622.91342,68921.0,-1916.59443,-1790.63076,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3659.87383,-22585.89866,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.3,279.8962,-16718.30713,21723.33776,68921.0,-1474.31911,-1615.27729,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3659.87383,-22585.89866,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.3,279.8962,-16718.30721,21723.33776,68921.0,-1474.31917,-1615.27729,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3496.1615,-22358.34978,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.4,272.73973,-16718.24309,21595.30345,68921.0,-1927.01241,-2775.99928,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
3496.1615,-22358.34978,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,48.4,272.73972,-16718.24311,21595.30345,68921.0,-1927.01242,-2775.99928,/home/boittier/pcbach/sims4/kmdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k250_dynamics.log
