vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
788.12685,-13684.42264,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,488.4,324.24505,-9901.60536,15699.67046,55172.0,-2407.31233,646.77547,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
788.12685,-13684.42264,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,488.4,321.38208,-9952.80018,15699.67046,55172.0,-2449.72917,646.77547,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
921.64239,-13870.02937,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,488.6,323.73049,-9945.38686,15734.25077,55202.0,1679.0247,-223.65133,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
834.91614,-13741.0232,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,488.8,322.60793,-9959.57723,15728.3677,55208.0,799.12519,51.51393,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
834.91614,-13741.0232,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,488.8,324.29776,-9929.36009,15728.3677,55208.0,824.14473,51.51393,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
967.5953,-13885.64362,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.0,323.67897,-9955.40565,15743.34828,55311.0,1513.84077,-1015.33083,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
896.37865,-13768.34957,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.2,322.81809,-9869.81346,15642.36203,55350.0,-1129.47816,-939.60242,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
896.37865,-13768.34957,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.2,324.17319,-9845.58191,15642.36203,55350.0,-1109.46624,-939.60242,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
985.32396,-13878.87425,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.4,330.3232,-9702.17515,15608.92808,55404.0,-515.45358,-4062.21623,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
864.87879,-13717.40143,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.6,323.12343,-9966.06497,15744.07362,54997.0,2106.89837,-1683.78922,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
864.87879,-13717.40143,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.6,328.57888,-9868.51205,15744.07362,54997.0,2187.98171,-1683.78922,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
784.92196,-13577.28771,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,489.8,325.74764,-9803.72252,15628.65648,55232.0,-855.39243,-2466.5242,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
793.34486,-13618.87552,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.0,324.92488,-9761.2582,15571.47984,55149.0,-657.26051,-6.51979,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
793.34486,-13618.87552,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.0,325.3657,-9753.37563,15571.47984,55149.0,-650.72683,-6.51979,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
815.71268,-13525.12096,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.2,326.3411,-9680.43075,15515.97689,55313.0,1797.1197,-748.67601,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
880.10169,-13729.04195,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.4,322.35449,-9937.1794,15701.43806,55263.0,-250.18546,-1336.94165,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
880.10169,-13729.04195,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.4,330.11655,-9798.38029,15701.43806,55263.0,-135.37545,-1336.94165,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
844.8214,-13653.22352,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.6,326.73711,-9908.05306,15750.6805,55209.0,-806.05977,-452.27674,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
778.70024,-13455.04154,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.8,327.94002,-9692.27144,15556.40907,55302.0,784.92121,-1978.57252,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
778.70024,-13455.04154,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,490.8,322.9353,-9781.7645,15556.40907,55302.0,710.94727,-1978.57252,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
698.38603,-13457.94369,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.0,323.72682,-9838.92323,15627.72149,55654.0,-1540.01773,-4298.44437,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
908.9398,-13651.4193,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.2,324.80466,-9917.35791,15725.42986,55346.0,18.61564,-138.66799,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
908.9398,-13651.4193,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.2,327.51312,-9868.9259,15725.42986,55346.0,58.61673,-138.66799,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
803.74697,-13590.80777,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.4,325.52717,-9870.98349,15691.97514,55415.0,-587.16536,-1189.80657,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
870.17603,-13611.36871,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.6,321.78996,-9866.36841,15620.53229,55315.0,1044.45361,-1070.94182,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
870.17603,-13611.36871,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.6,322.01145,-9862.40784,15620.53229,55315.0,1047.72659,-1070.94182,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
872.23682,-13860.37487,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,491.8,324.12403,-9987.09433,15782.99543,55136.0,-1906.36474,-1416.63687,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
815.34303,-13516.03759,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.0,325.88702,-9766.95536,15594.38177,55136.0,2054.25981,-669.81003,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
815.34303,-13516.03759,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.0,320.64888,-9860.62251,15594.38177,55136.0,1976.60331,-669.81003,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
907.23377,-13690.96697,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.2,324.16201,-9806.76304,15603.34318,55025.0,-2112.82394,4.4292,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
876.27627,-13875.36152,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.4,319.74087,-10084.39084,15801.91345,54951.0,1305.92263,-2097.68458,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
876.27627,-13875.36152,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.4,323.42779,-10018.46245,15801.91345,54951.0,1360.76656,-2097.68458,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
851.52448,-13730.47158,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.6,329.11979,-9872.86288,15758.09685,54966.0,309.06132,-3151.55882,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
832.07715,-13646.64681,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.8,325.18793,-9986.47342,15801.3989,54981.0,-1296.50195,-1166.48052,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
832.07715,-13646.64681,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,492.8,323.46107,-10017.35271,15801.3989,54981.0,-1322.17539,-1166.48052,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
858.62719,-13621.56717,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.0,327.1353,-9835.47559,15685.22337,55137.0,2224.24925,175.96746,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
835.03242,-13602.76067,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.2,322.05249,-9841.71177,15600.57002,55237.0,-483.16373,-1791.21256,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
835.03242,-13602.76067,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.2,322.66157,-9830.82031,15600.57002,55237.0,-474.15038,-1791.21256,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
765.71077,-13409.35237,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.4,320.17227,-9781.433,15506.66974,55266.0,1402.69285,-3245.62966,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
812.24818,-13600.00823,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.6,322.39006,-9881.2408,15646.13543,55205.0,-777.16351,-2438.42956,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
812.24818,-13600.00823,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.6,326.8588,-9801.33198,15646.13543,55205.0,-710.9958,-2438.42956,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
772.48257,-13603.07002,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,493.8,327.81335,-9925.78255,15787.65501,55209.0,288.22189,-1690.07487,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
719.06505,-13457.6003,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.0,329.22228,-9718.39898,15605.46558,55102.0,-424.01699,1026.57101,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
719.06505,-13457.6003,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.0,325.81193,-9779.38189,15605.46558,55102.0,-474.60789,1026.57101,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
759.234,-13537.37172,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.2,315.54907,-10015.38483,15657.95077,55277.0,677.72639,-2655.23716,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
910.56236,-13607.18893,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.4,325.56068,-9705.99278,15527.5837,55276.0,-40.99151,-615.62795,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
910.56236,-13607.18893,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.4,317.61087,-9848.1493,15527.5837,55276.0,-158.55207,-615.62795,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
788.07149,-13574.09267,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.6,322.0357,-9922.22972,15680.78784,55518.0,1506.86968,-1330.02072,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
849.48699,-13642.18815,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.8,321.88105,-9888.15568,15643.9483,55492.0,-1146.31172,-1522.29834,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
849.48699,-13642.18815,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,494.8,324.95262,-9833.23066,15643.9483,55492.0,-1101.0673,-1522.29834,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
741.35578,-13541.54007,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.0,325.88722,-9833.31975,15660.74972,55456.0,745.89677,-1081.5568,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
804.27379,-13545.08542,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.2,329.4954,-9797.26434,15689.21478,55306.0,730.79433,1119.63343,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
804.27379,-13545.08542,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.2,324.14996,-9892.85004,15689.21478,55306.0,651.79078,1119.63343,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
825.07526,-13647.83938,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.4,327.0442,-9846.22818,15694.34687,55341.0,52.87025,-750.80605,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
765.80992,-13623.89575,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.6,324.46493,-9869.36631,15671.36327,55481.0,-364.05309,-1839.45176,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
765.80992,-13623.89575,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.6,324.10976,-9875.71732,15671.36327,55481.0,-369.28583,-1839.45176,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
897.60597,-13872.76338,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,495.8,322.1818,-9996.97006,15758.14059,55312.0,-913.49766,-3006.67085,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
780.78551,-13623.00789,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.0,324.33932,-9871.75779,15671.50857,55297.0,404.84387,-2925.2793,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
780.78551,-13623.00789,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.0,324.98879,-9860.1442,15671.50857,55297.0,414.44442,-2925.2793,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
756.15534,-13672.65477,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.2,323.17247,-9869.60454,15648.49001,55348.0,-357.36356,-3245.78175,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
820.9116,-13832.17839,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.4,325.01259,-10021.61431,15833.40434,55192.0,-817.09024,-2009.12051,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
820.9116,-13832.17839,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.4,326.60934,-9993.06158,15833.40434,55192.0,-793.44201,-2009.12051,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
752.02863,-13637.08951,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.6,328.1474,-9778.01617,15645.86208,55237.0,-378.76717,-3419.97303,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
761.04532,-13655.67354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.8,325.29641,-9881.95441,15698.81966,55303.0,122.61269,-414.08779,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
761.04532,-13655.67354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,496.8,331.59769,-9769.27663,15698.81966,55303.0,215.74889,-414.08779,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
850.19994,-13677.22196,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.0,322.79174,-9808.07271,15580.15015,55398.0,725.09601,-2204.53446,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
821.31757,-13538.23687,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.2,324.31534,-9892.342,15691.66407,55192.0,-970.70782,-1297.33925,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
821.31757,-13538.23687,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.2,323.89946,-9899.77876,15691.66407,55192.0,-976.86721,-1297.33925,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
828.64306,-13588.5936,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.4,327.78134,-9835.6917,15696.99174,55090.0,1097.50722,-1487.39589,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
904.46812,-13663.70901,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.6,327.94009,-9849.61028,15713.74916,55125.0,911.75642,-2498.22292,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
904.46812,-13663.70901,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.6,321.07115,-9972.43883,15713.74916,55125.0,809.9021,-2498.22292,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
875.07616,-13754.0237,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,497.8,320.86022,-9969.24333,15706.78171,55156.0,1047.59708,-715.26496,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
837.3989,-13641.43354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.0,333.47742,-9670.25488,15633.41073,55336.0,-727.21134,-2674.0659,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
837.3989,-13641.43354,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.0,332.31467,-9691.04683,15633.41073,55336.0,-744.38711,-2674.0659,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
691.65365,-13492.43688,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.2,320.87616,-9901.44562,15639.26914,55567.0,-126.90983,-2254.57672,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
827.35146,-13679.47467,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.4,324.88877,-9780.5496,15590.12561,55461.0,19.93025,-2124.82016,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
827.35146,-13679.47467,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.4,323.65828,-9802.55301,15590.12561,55461.0,1.79479,-2124.82016,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
796.14702,-13506.40949,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.6,327.49957,-9793.0119,15649.2734,55381.0,1194.01564,-1013.85589,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
724.58165,-13534.29848,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.8,320.83843,-9866.85556,15604.00429,55347.0,-1189.44393,-374.93427,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
724.58165,-13534.29848,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,498.8,329.73905,-9707.69692,15604.00429,55347.0,-1057.99339,-374.93427,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
813.55656,-13605.98098,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.0,325.00565,-9800.46912,15612.13513,55514.0,518.42766,-137.88925,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
829.68474,-13592.28214,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.2,324.41932,-9798.26197,15599.44337,55350.0,459.03356,-2534.22903,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
829.68474,-13592.28214,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.2,325.96397,-9770.64092,15599.44337,55350.0,481.84509,-2534.22903,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
824.16986,-13442.35266,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.4,318.78621,-9744.79964,15445.25112,55312.0,125.83954,-761.98302,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
833.70597,-13645.76303,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.6,321.70096,-9879.15931,15631.73174,55409.0,105.2006,-3051.08267,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
833.70597,-13645.76303,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.6,328.12491,-9764.28791,15631.73174,55409.0,199.96763,-3051.08267,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
729.49535,-13574.8582,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,499.8,326.36167,-9841.3156,15677.22959,55385.0,-277.13444,-1548.7581,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
693.37889,-13442.10622,0.0,2: DYNA RESTRT CPT,water.2000.equi.dcd,500.0,326.42179,-9832.71302,15669.70205,55184.0,-377.60204,-334.66024,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
688.52937,-13436.23137,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.0,322.857,-9896.45763,15669.70205,55184.0,-430.40485,-541.32399,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
905.18558,-13677.28099,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.2,332.58372,-9674.7766,15621.95154,55135.0,321.91234,-767.10558,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
834.85704,-13654.26623,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.4,326.44363,-9894.31281,15731.69234,55162.0,782.40046,-2456.71978,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
834.85704,-13654.26623,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.4,320.60754,-9998.6722,15731.69234,55162.0,695.91975,-2456.71978,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
823.51916,-13616.21459,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.6,326.06271,-9777.0239,15607.59196,55189.0,-164.61567,-1265.05171,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
900.39161,-13756.40843,0.0,3: DYNA RESTRT CPT,water.2000.equi.dcd,500.8,320.60679,-9958.88116,15691.88782,55282.0,646.69562,-1960.17105,/home/boittier/pcbach/sims4/mdcm/water/k325/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k325_dynamics.log
