test75 -80.27043760775754 -85.39073560339918
test76 -83.74503830350842 -84.43757959197664
test77 -99.42530649868769 -98.76521956090508
test78 -100.51315409187261 -96.24673791322093
test79 -93.62581151739661 -95.49695659177371
test80 -110.26929639486606 -109.25584701452352
test81 -68.85494772892442 -69.92009416308487
test82 -81.39641154688063 -84.30820163484236
test83 -93.42347303385137 -94.28652056786288
test84 -88.30605794190024 -90.125172064606
test85 -76.38662443237168 -81.59441770494514
test86 -90.45654412822934 -92.17033900683808
test87 -109.18541070780172 -104.52066682881284
test88 -89.71399253118142 -89.47505091846534
test89 -92.34835390545538 -93.553293134362
test90 -95.20666286677915 -95.45370807406273
test91 -97.72048218165033 -95.66110535044423
test92 -80.70523302076649 -81.48104745146932
test93 -79.67970835020832 -81.65684021355932
test94 -101.81998786981899 -99.49771707572243
test95 -99.9877901741296 -96.36800731858844
test96 -83.65271923608415 -86.19702245900787
test97 -89.81139072345047 -90.54291616308572
test98 -86.02470384017579 -90.37921343793815
test99 -104.45942071213332 -99.72270300288854
test100 -77.91190379420071 -79.31123629532344
test101 -105.54886312080276 -103.16108253426377
test102 -93.94658036453015 -94.49248712251656
test103 -60.254258881751504 -65.54574917928959
test104 -86.49144274849674 -87.01845519640557
test105 -74.41721652044112 -77.86404697301013
test106 -85.60435394612128 -86.26519151084082
test107 -97.7578203756557 -98.67821612573812
test108 -82.02243934166353 -85.98702214758072
test109 -90.50419751108036 -89.15293807111452
test110 -113.61428714304185 -110.23695913734353
test111 -97.47606272515232 -94.07531380710819
test112 -103.52145827399926 -101.07243339076012
test113 -69.23627293457416 -76.0064862860086
test114 -83.77838490979042 -83.9984909472934
test115 -89.67784848779402 -91.86055126114212
test116 -77.45181880834433 -79.56734506125228
test117 -78.94119101173638 -81.05019537058449
test118 -55.37756891045195 -61.96651874696233
test119 -84.57814591770935 -83.99337492551741
test120 -77.64590541667602 -77.26603446403902
test121 -99.53301429478817 -95.39709711893471
test122 -86.47123844966157 -87.33794185384905
test123 -80.71483987689055 -83.81715131515557
test124 -91.51278959167455 -89.2978574927538
test125 -85.09872507569327 -88.66970313128981
test126 -98.79311229405263 -98.74125591529622
test127 -98.35246033493199 -98.13324692976964
test128 -81.38215666541483 -83.60989165172035
test129 -84.18980402666482 -87.37213428016102
test130 -85.09843271890557 -83.91657818295916
test131 -84.5010760203621 -81.7077525667903
test132 -70.70044228691464 -73.27712794767191
test133 -77.29204950063698 -76.96203737578331
test134 -71.2675022009211 -75.21247150802964
test135 -75.36843302545559 -76.43966749382207
test136 -85.96728829269767 -88.77297104707849
test137 -78.92072416296183 -78.9223298970563
test138 -73.49525582455482 -79.8227117972506
test139 -83.77557849905028 -89.72617543925665
test140 -81.50989111286073 -85.69125202239604
test141 -97.35380825529938 -97.32801692574458
test142 -94.05787343625626 -94.38963072767525
test143 -71.34966521609282 -75.12959576763433
test144 -85.55411848710283 -84.67197151008303
test145 -82.12344678002735 -81.87055155287378
test146 -72.22868085832326 -77.7534301056251
test147 -72.606617199258 -76.84094549301672
test148 -79.87813757486035 -82.51475258643227
test149 -75.1925294457213 -77.41770638975835
test150 -70.76903804556135 -73.8446299423205
test151 -116.39309109425649 -113.40561658727334
test152 -101.446614840202 -103.58115017485412
test153 -76.90157790493346 -78.80041127004982
test154 -78.49505505913125 -76.84379777426038
test155 -78.65594440857647 -78.62383638052866
test156 -72.62811799568249 -74.09370922172718
test157 -76.35593934502724 -80.51674273053167
test158 -93.75527625878455 -93.99129430497909
test159 -87.1278169191713 -83.86236651014376
test160 -82.39231137005774 -85.93865208608129
test161 -80.1752303021553 -79.80025806510467
test162 -66.36896655403514 -68.46003688046542
test163 -81.67900246733056 -84.8099459704418
test164 -89.16174962170393 -94.0582577857905
test165 -90.92757702072325 -92.06093178916274
test166 -114.83659370067868 -108.51984034126757
test167 -90.86465382241872 -91.38429265759693
test168 -71.58394550037674 -75.93746978271678
test169 -74.61868709536262 -78.21886944160353
test170 -100.17966631783628 -97.39099239587877
test171 -84.67333722158806 -85.18000273758577
test172 -95.0047646441731 -94.07980539428489
test173 -81.81911334677488 -84.68967229722381
test174 -107.57351721753923 -106.0531274091827
test175 -101.91667559560891 -101.51058215176838
test176 -75.3797470839471 -77.84147175477106
test177 -57.24103791251332 -60.5527138695356
test178 -98.30261299066096 -99.35810650949175
test179 -59.204131698625105 -61.45964690569113
test180 -76.10729932221456 -76.6963066306963
test181 -92.08152947382978 -92.59510581465241
test182 -89.98060756252175 -90.73836070186235
test183 -83.08444440081092 -82.77415709488155
test184 -95.55624274502297 -95.0696026248032
test185 -83.21771956838809 -85.85256500313496
test186 -83.78797017989012 -82.3134619814869
test187 -112.4421751306912 -108.71903079766155
test188 -107.48357565773684 -106.32199952933627
test189 -78.04005377852114 -81.51765145965062
test190 -88.72558529682564 -89.1253060053711
test191 -92.39925477483519 -94.5341123983956
test192 -86.91846934316 -84.9411311549368
test193 -97.83718915404177 -98.7532822598717
test194 -99.32565240986791 -97.3857334269722
test195 -80.77781603729747 -82.11161364572173
test196 -63.491342348805055 -67.45864785556063
test197 -84.6367043483834 -86.4511593387386
test198 -79.56267639100668 -80.67493975035414
test199 -73.89895971195753 -75.63941640109805
test200 -95.75879489540549 -97.53183739835943
test201 -77.4040429982975 -78.81655426514018
test202 -85.7491613571582 -89.05383568878234
test203 -97.01502731298834 -95.40012190277444
test204 -86.98496620808264 -86.57791418089707
test205 -60.912225151547304 -64.13491267266457
test206 -79.16658356542047 -81.90309701786617
test207 -82.80650263521319 -82.82964054092734
test208 -75.79679364280211 -74.97669480217334
test209 -89.4758504285579 -91.60649420051557
test210 -99.06775844239331 -98.44572405519723
test211 -82.08112703935706 -85.60820421852644
test212 -83.02876241096196 -83.21957831449122
test213 -106.26619831253099 -103.70831622391424
test214 -79.04102011300306 -77.38502638666202
test215 -92.43924080807723 -89.02554900531076
test216 -71.9870974306492 -73.19599775050592
test217 -88.93757362052825 -92.18786089085032
test218 -77.05736949308854 -79.34329431102623
test219 -78.91130261001726 -79.78285321135188
test220 -101.34926421348243 -98.45951476833673
test221 -83.05927179571161 -85.783257084167
test222 -95.5489567951552 -93.04884529921839
test223 -65.08510138002595 -72.26915722705762
test224 -71.31143878266792 -73.62925162399117
test225 -90.1336062312387 -93.96602707137698
test226 -87.05434095693171 -85.84027993648726
test227 -82.24831074796076 -81.90028640295158
test228 -105.4004703717627 -102.82133566703497
test229 -78.37416931323034 -77.75878928754035
test230 -97.1761955276874 -98.36810376950358
test231 -82.53667506902364 -84.61029674161452
test232 -97.604693255928 -97.4284021258225
test233 -98.46187056407341 -97.36605862044647
test234 -78.41458186451274 -81.12604062079909
test235 -79.58231072296648 -83.59456153268093
test236 -88.41034273693717 -88.48669733626176
test237 -92.3266936588023 -89.61537565305665
test238 -89.65286752417181 -89.25071772618897
test239 -98.6315904152055 -98.5183444086373
test240 -102.61724712239695 -100.99326447391715
test241 -107.19641483712697 -105.40857170733604
test242 -63.124919677280076 -66.67342630479942
test243 -97.01956025318854 -95.66062041110354
test244 -83.9713597594698 -88.46523312352535
test245 -74.4780293415717 -74.54443735095876
test246 -80.33101134775805 -82.38277385340702
test247 -70.60841406996094 -73.36166156837128
test248 -103.45555973922632 -100.44604113830422
test249 -93.85111872929525 -98.1950156358707
test250 -85.48802630304523 -85.19229006330787
test251 -75.23969035909062 -74.18788722337702
test252 -92.62397231675283 -89.90262263080078
test253 -69.61446636593821 -69.56457559800381
test254 -91.29676205192025 -91.00521274365722
test255 -77.56811651889849 -77.36216835014561
test256 -79.34331765450973 -81.71045198714693
test257 -83.64793391141379 -88.62996289379169
test258 -79.57113754013638 -82.1771743289133
test259 -78.93670701729226 -82.18341365571298
test260 -85.04117706067085 -86.38952303693932
test261 -99.49656973704057 -100.37317680942955
test262 -77.02161971382118 -79.31538733355187
test263 -89.78800739883475 -87.21938077937304
test264 -80.77287176458447 -86.54329523648231
test265 -103.95520078900097 -103.92161547817263
test266 -96.35715680165166 -97.72085893852334
test267 -95.99705559744682 -95.90017553994272
test268 -77.74035676151374 -80.68295988617083
test269 -60.34749819234557 -63.87335003397581
test270 -79.375604899063 -82.37280147310125
test271 -83.61155994818087 -85.04869456119772
test272 -81.15446002245766 -81.15008025742203
test273 -96.76280791398447 -96.4101201068837
test274 -95.16415939157946 -96.21005879272391
test275 -89.10671315080096 -89.03029065504197
test276 -94.16734742050778 -95.13402425301376
test277 -104.45314185251242 -101.48448353079065
test278 -82.18410592405705 -82.16608742901587
test279 -99.60416056557128 -96.57181856669405
test280 -101.02243563235304 -96.51561975982001
test281 -95.80358495251534 -96.11674574986914
test282 -80.35039737448874 -80.93810096949984
test283 -60.34749819234557 -63.87335003397581
test284 -69.61446636593821 -69.56457559800381
test285 -101.70156873746849 -100.26628094776014
test286 -87.63205002039821 -88.45558874253028
test287 -94.94434263579888 -93.18867731328403
test288 -63.08312773479176 -66.7254266341755
test289 -103.73636363843649 -104.11801383127097
test290 -75.80222856504422 -76.28076370999051
test291 -82.69703272965874 -84.56584064504773
test292 -99.01599430781084 -95.89791248972772
test293 -80.5878217948945 -83.31321333203915
test294 -81.82267170197784 -83.51712422863456
test295 -95.26017737641092 -94.74747685076737
test296 -65.5868102615815 -68.472115182486
test297 -72.92951593944936 -74.09021788434944
test298 -77.13835674379277 -75.84430928757726
test299 -99.34346357615543 -97.75695899356793
test300 -73.22373712037536 -74.84549782041464
test301 -66.8692492316461 -65.48249440502946
test302 -83.50966991814597 -85.50667168041763
test303 -101.28619273458534 -100.48900351162861
test304 -91.49457537613814 -91.03418698906786
test305 -86.05264627221123 -88.07210578277001
test306 -97.34942227771998 -97.94764355887605
test307 -103.99971154176194 -101.8847929688476
test308 -94.25437401083965 -90.27653061214811
test309 -90.36365120302513 -92.03839051970267
test310 -95.06090277087748 -93.65608822151299
test311 -109.87631695798576 -105.90462459518426
test312 -98.30272644433794 -99.35149092811203
test313 -77.98060039350165 -80.92290256448948
test314 -72.17650275563226 -70.64079914339915
test315 -90.08690829433446 -89.30182667834602
test316 -89.82816731464763 -92.38812376126917
test317 -87.56743392695671 -84.72941768010605
test318 -82.45281445258638 -82.5477551292579
test319 -82.06210534474174 -82.30737595517758
test320 -59.35912973808939 -65.74490989222937
test321 -75.66836993914701 -78.49673414885808
test322 -86.69727683613223 -87.63931350530248
test323 -61.61121435078858 -64.57378777596116
test324 -65.89596547777747 -67.2804047946818
test325 -90.8238384733059 -90.62591338942256
test326 -83.55917803078951 -84.63655148693456
test327 -58.39646463642599 -63.40991672008927
test328 -84.64723897728324 -85.9947012947299
test329 -67.33505440618188 -72.40441833680542
test330 -88.25005579673108 -88.26248550441386
test331 -86.35930331009453 -84.98019870225417
test332 -98.0331195730923 -99.92810599156496
test333 -90.80952190728067 -92.7024103731854
test334 -71.11197397907083 -72.16418694119412
test335 -63.287600942822465 -64.71898731784212
test336 -87.6051272911776 -86.94255052116966
test337 -91.74177620580099 -91.99680176469724
test338 -93.74394193187483 -94.10244405339218
test339 -75.95592282796478 -76.47066997564545
test340 -79.92379353267047 -81.93914957048788
test341 -83.93017656384052 -86.01826471429973
test342 -78.03619434417155 -84.27450707452935
test343 -83.47448295221453 -83.16725964959598
test344 -74.66711928012413 -78.60990290896957
test345 -96.18482230695685 -95.37882260007099
test346 -78.98040470617413 -81.3485166357205
test347 -79.66432238289056 -80.9280052206727
test348 -77.4357579545413 -78.60525237383943
test349 -85.37981555818888 -87.30745298856156
test350 -69.97588000619557 -74.36631972936601
test351 -91.03281098647355 -91.41889271389816
test352 -89.42243161405354 -87.47947328907934
test353 -99.15278522261528 -99.63179137635362
test354 -73.03249313008433 -75.03794644095449
test355 -60.09939569423173 -64.01441987297439
test356 -75.86333311571828 -76.77537282404663
test357 -72.36218067442965 -74.77541210374763
test358 -61.40994972460142 -62.79593114598532
test359 -82.45492740254159 -83.30325218398774
test360 -75.8728015433332 -80.26037612095253
test361 -78.61709002603524 -76.06975630885154
test362 -66.60352821315621 -69.04667358360679
test363 -91.68570321457383 -89.82694831463029
test364 -102.3791448037991 -100.51984007982293
test365 -58.67204615044444 -65.55413841633414
test366 -64.73594362771286 -69.99882219175336
test367 -70.06143571410104 -75.49720223608755
test368 -73.41090248752057 -77.2774788563619
test369 -85.04925442524892 -84.67513284005716
test370 -89.1974630056375 -87.55915626122331
test371 -75.65236832243906 -76.98723639919068
test372 -74.55711586612797 -78.62546432827516
test373 -64.80205651928371 -66.06540382781922
test374 -98.70777728107323 -98.92699413735849
test375 -73.03249313008433 -75.03794644095449
test376 -85.0993601778675 -84.13930350753512
test377 -94.63772745251867 -96.16400041312313
test378 -78.76710702105626 -80.66096429883052
test379 -75.58571294870258 -79.9812890251225
test380 -82.91561347993289 -87.04618804015814
test381 -92.0753643190903 -92.80434847098248
test382 -106.39382821664755 -107.12583156760603
test383 -93.72376913397977 -94.49595467741385
test384 -84.41746188944212 -87.6899842047559
test385 -86.81089200650202 -86.21346483845754
test386 -89.58686199908668 -87.66301347091753
test387 -84.53821516813757 -85.1745632973286
test388 -89.22724140508791 -90.68719985508362
test389 -87.24474201375217 -87.27004652138643
test390 -76.10878507608714 -80.48087780291591
test391 -69.78371966359472 -71.65891957881553
test392 -63.91747398999677 -67.15680532137216
test393 -75.53670797338322 -77.3410207163342
test394 -73.07340379815993 -79.36422413636394
test395 -89.22362011040012 -89.8873580865298
test396 -68.40156190847976 -71.12732028766196
test397 -119.24069154362806 -112.79579083589353
test398 -81.07928156394352 -82.05075382389946
test399 -60.29075878596601 -65.43884697977734
test400 -85.08584569475173 -87.9439861700754
test401 -86.50018495929179 -85.91778388222099
test402 -91.89202456334084 -90.09843413737768
test403 -71.59565300760379 -74.88094375999728
test404 -84.71741172988098 -84.85031848659219
test405 -84.400657060234 -82.96600500038106
test406 -72.91916253498735 -77.76378884353124
test407 -75.74557393561908 -77.64518396932533
test408 -79.8505673817542 -82.4621619591354
test409 -108.42993743604279 -104.61910059985753
test410 -72.21671902186486 -75.11179213156808
test411 -102.26926055360589 -100.01327414955402
test412 -84.92228786150484 -86.51133693227108
test413 -105.639334675377 -98.01741765489635
test414 -112.35874153437325 -108.97190299527921
test415 -69.3277048293908 -72.91527523944238
test416 -69.28868905175278 -72.43746869569833
test417 -69.95808496701089 -73.46923852882897
test418 -97.76278353650007 -101.33721621991651
test419 -84.51685907590152 -86.92535569514254
test420 -89.4681795643427 -89.23443592628217
test421 -72.11545901103328 -78.23100836138946
test422 -96.71260489721388 -95.24737618332303
test423 -86.7895576257142 -88.37770829105666
test424 -81.00560931660064 -84.97399219435741
test425 -97.03865084828918 -95.75643671467115
test426 -86.35431417069705 -85.08534952299615
test427 -81.98050250702485 -82.70891543715193
test428 -81.06832700584552 -81.44245392481136
test429 -60.27333862102101 -65.40511571034345
test430 -78.8184452647891 -81.0386970127058
test431 -74.96084661103185 -76.91022611486233
test432 -80.77059434452067 -82.07221722054688
test433 -96.29511531676569 -92.08963200193317
test434 -99.9590055619605 -101.59896660944531
test435 -94.3430107275807 -94.97508601918923
test436 -74.86621812044449 -75.06399197429003
test437 -98.20152805483218 -97.14182256676447
test438 -75.87379332184389 -74.08358692877574
test439 -82.94858270218681 -83.21527610941403
test440 -85.3553883715247 -82.61521095414498
test441 -97.03593988206055 -94.10690012357675
test442 -96.2025244748482 -95.19583343414448
test443 -66.42283924594597 -71.78093459090113
test444 -108.42993749867894 -104.61910059985753
test445 -75.13567620888485 -75.95759200323067
test446 -89.25639204347308 -89.54303598487654
test447 -91.2325419798261 -90.45189886388044
test448 -92.1420423457522 -94.73369937860825
test449 -91.59398241470771 -90.5861968720898
test450 -82.98336737175148 -84.95570525099467
test451 -97.49550692178272 -95.51498255410576
test452 -89.76504764306384 -88.87270897090286
test453 -95.06514799805885 -95.25642198336523
test454 -94.37480525202743 -94.66847064780443
test455 -66.74944907733851 -69.81118198817187
test456 -93.34506428222382 -93.41772203506642
test457 -101.37536440310132 -97.94025149757283
test458 -90.57276057630153 -88.4426248988673
test459 -81.06730906012422 -85.03782973702154
test460 -61.842106271928174 -66.77045853348854
test461 -84.41746188944212 -87.6899842047559
test462 -83.43241622334781 -85.79919507191997
test463 -93.6584581993862 -98.65342768189008
test464 -81.18267799375363 -85.4688651132159
test465 -89.51703701260261 -91.3451280346156
test466 -85.89503465604962 -85.8946465414092
test467 -88.27669319693177 -88.84011073210887
test468 -83.22899158380628 -87.98542030677032
test469 -80.07484905547543 -81.46446620402313
test470 -91.71837066730137 -94.05607342528515
test471 -75.23876051546989 -76.94028934093267
test472 -91.6663181921705 -92.88093575084226
test473 -96.51107326552115 -96.43218704196859
test474 -78.92097422542717 -77.71472801969277
test475 -82.27180432594264 -85.8085714436796
test476 -85.08476675502018 -84.37359985609848
test477 -77.4762272323367 -78.74160986785832
test478 -97.83010727049792 -96.9454468040535
test479 -82.6820085841864 -83.30558746045844
test480 -78.12150971598585 -82.92536391033366
test481 -90.10595747425698 -92.19773412532489
test482 -63.287189735688955 -66.97295113328319
test483 -88.50757827852412 -88.11737695133556
test484 -88.94509306656539 -88.89102007357059
test485 -63.980056262136166 -66.82249576033979
test486 -93.97290815195407 -92.36567203714479
test487 -88.90957113612917 -90.37374142980416
test488 -90.79148533991174 -95.59420756994108
test489 -71.84228129702149 -77.36988502204092
test490 -84.96535283221138 -85.86420153865718
test491 -99.4302955754936 -100.53155354830014
test492 -59.105623756153335 -61.096262509566515
test493 -90.68921208943395 -88.29016356648596
test494 -98.55773418208415 -96.47551964591538
test495 -82.69354446742656 -85.43679348092992
test496 -80.04547270162428 -86.61822036902232
test497 -90.46444453518912 -90.5740986774411
test498 -75.08073863338443 -72.86021661722923
test499 -80.9124110456532 -82.57406685262532
