test144 -11.08623860308927 -8.690006453063376
test145 -13.18010994541794 -10.005359892300532
test146 -10.361297499725794 -10.745851747716813
test147 -10.265125526253172 -10.401870675044563
test148 -11.618547994148173 -9.426901188426172
test149 -11.024260881512078 -10.178657185489868
test150 -14.409489738116918 -11.50704633520337
test151 -15.917576664105411 -11.857434165564598
test152 -15.258807165922406 -11.217358929476774
test153 -12.004981219950253 -10.362457416379925
test154 -13.53393729804543 -10.724752099062812
test155 -11.143956986330977 -8.768860486973608
test156 -14.9167278146287 -12.878257221390811
test157 -10.602231695837503 -9.353066486507942
test158 -14.602616414548464 -11.792908407376729
test159 -12.8429786576649 -8.95293005611947
test160 -10.66056498573218 -10.14008400224958
test161 -15.268998798167047 -11.325199372336726
test162 -9.181170249365493 -8.967397573368117
test163 -11.997624458353982 -11.410560967629465
test164 -10.868072093600858 -9.500132468819487
test165 -13.255639452367092 -10.603035874192443
test166 -18.205739081548757 -11.466235753917346
test167 -14.338634317739604 -11.208760714439762
test168 -9.64983576775876 -9.400976437874647
test169 -10.764412395020713 -9.66658121271908
test170 -14.330170191152575 -9.816683015059539
test171 -13.145092498822066 -10.850960866825318
test172 -13.204859516121417 -10.706931557688279
test173 -11.740631097793454 -9.07948771983132
test174 -16.31821128709828 -12.254823920466123
test175 -12.745559122214217 -9.44091688018787
test176 -9.823473009623797 -8.321292064384153
test177 -7.511042713576273 -7.6957841735883505
test178 -13.12971624099822 -10.268368743076564
test179 -10.998734012703494 -9.944259269744435
test180 -11.795270650040266 -9.130462928204508
test181 -13.321842730332719 -10.144644919183833
test182 -14.39495420751905 -9.983915444829506
test183 -11.564455016607582 -9.666489088349579
test184 -13.946322448622283 -9.946323254263177
test185 -11.89529616373963 -10.171330216254859
test186 -14.379186336465978 -9.96178618041563
test187 -16.457574712748567 -11.243560469116147
test188 -17.60054441346668 -12.663171693832169
test189 -10.253094673588123 -9.134370613113731
test190 -12.798706445119137 -9.843775657100764
test191 -13.906908268786367 -11.546840522490413
test192 -12.994469200610666 -9.19164024823533
test193 -14.0603780728637 -11.051385459022583
test194 -15.251783290411026 -11.064398281966334
test195 -11.332161978877338 -9.332492088176451
test196 -8.225217123709854 -8.072706408391468
test197 -11.49013118995731 -9.82969031752748
test198 -14.054810866472508 -11.51930522332222
test199 -12.614255081728544 -11.400406445741993
test200 -12.116463588674776 -10.879693479259231
test201 -11.777690916186287 -9.784794077304099
test202 -11.43578981855407 -10.473106413995794
test203 -16.93901542825259 -13.04335109513221
test204 -12.640261483976929 -10.434072794666491
test205 -8.566243568225474 -8.729980260788864
test206 -11.591607260489752 -10.075225770936584
test207 -12.058516440233063 -9.539083225000468
test208 -12.552964010710241 -9.613428465033763
test209 -13.709550983925652 -10.786304823942658
test210 -12.77373676992164 -9.572400596086595
test211 -11.291500613324445 -9.667704564611427
test212 -13.156586354135868 -9.614233405744557
test213 -17.310919220467014 -11.302170587508726
test214 -12.953087755689893 -9.290102194007432
test215 -13.924767979453577 -10.133547763973496
test216 -10.549241488403766 -8.950641811753286
test217 -11.177328405687035 -9.350927102018204
test218 -10.51061197239602 -9.789406753134216
test219 -12.618885339936696 -10.06012175158429
test220 -18.51690265495745 -12.602175743375199
test221 -13.465703871156137 -11.20282427259312
test222 -18.27481968680931 -12.898879213599258
test223 -11.214737595415556 -11.429447302650999
test224 -10.507543751089656 -8.193573726818869
test225 -14.320271435391561 -11.98813600169126
test226 -14.672474697688102 -11.113876496260332
test227 -13.065737133154386 -10.297201989871212
test228 -18.399197321830826 -12.773771290452686
test229 -11.759591652269876 -9.060987062704697
test230 -13.99018142925101 -11.575019096252362
test231 -10.926161149082787 -8.747759130136643
test232 -15.673612569335091 -11.476541934964075
test233 -13.836064629643744 -9.532952423935058
test234 -11.65052968556654 -9.25276262429955
test235 -12.73493351068737 -12.437156968727805
test236 -14.279765488397516 -11.155631210919324
test237 -15.738954166042987 -11.074270815801498
test238 -15.412515909227125 -11.48886085261202
test239 -14.065574677613625 -10.447312456114872
test240 -15.110108721871967 -11.680418871833439
test241 -14.925173625481506 -10.522061663590648
test242 -9.962033510236552 -9.43256354109161
test243 -12.632957330961574 -9.055536685900648
test244 -11.83727886294983 -10.59691697146863
test245 -12.53869952939138 -10.029986339072764
test246 -15.66801689879054 -12.552473446130108
test247 -9.183633581298295 -8.761488398591723
test248 -16.075760315394604 -10.493011987079228
test249 -12.798112356776528 -11.59373714373666
test250 -13.755231886972354 -10.65158601354753
test251 -12.334177932674066 -9.435033346830863
test252 -15.93686817231179 -10.565785059731866
test253 -13.189459982976587 -9.229984630907268
test254 -11.906108208262538 -9.042299197099368
test255 -12.800134190628654 -10.044810638919728
test256 -12.11720886194658 -10.054345002042083
test257 -12.8749102588516 -10.984564975109691
test258 -9.932456503334208 -9.400346773890021
test259 -12.35913561101816 -11.186950290195085
test260 -10.689218136248257 -9.510549279367297
test261 -13.75608506169965 -10.754587574468047
test262 -9.614962314038792 -9.305171692550488
test263 -16.226241233566697 -11.081611532889326
test264 -10.251384958979344 -10.591786975246038
test265 -15.04074992509453 -12.076473081533834
test266 -13.324687241058626 -10.272825237115512
test267 -15.63651600558066 -12.025225356222364
test268 -11.09493736376595 -10.627201463892987
test269 -8.181425017717345 -8.476401988789206
test270 -13.54291294158648 -11.792616391013183
test271 -12.519496036171489 -10.561813906783755
test272 -12.824775895486454 -10.130670349282951
test273 -15.795648581744615 -11.453839665598935
test274 -15.04202218532862 -11.6003368907391
test275 -13.1411255731077 -9.501033974020004
test276 -12.395557036575553 -10.118310227004713
test277 -15.384218466161713 -10.728395890283764
test278 -11.872621830891546 -9.11087834010624
test279 -13.307728678722583 -8.753428065557983
test280 -15.191790907005668 -10.806277657565744
test281 -14.432316502198631 -10.996171945854314
test282 -11.339048679400378 -10.228253657857096
test283 -8.181425017717345 -8.476401988789206
test284 -13.189459982976587 -9.229984630907268
test285 -15.13031501749569 -11.065251197576345
test286 -12.10720449917494 -10.201571103164099
test287 -16.063909872603887 -12.136708224823508
test288 -9.980149922936704 -9.826200937455752
test289 -14.538862079795905 -11.231618164753598
test290 -10.679491393148083 -8.842093728477295
test291 -11.561555513631589 -9.352580974750026
test292 -15.747185570208273 -10.927447162282334
test293 -9.939256919902107 -9.27312693853608
test294 -11.521107879180988 -9.91338193456852
test295 -12.76800603167348 -9.4201362036288
test296 -11.126441893058484 -9.788066319403612
test297 -11.169847346698958 -8.774995463066944
test298 -12.575671841192786 -10.088153118255804
test299 -13.854513500043055 -10.019176928351357
test300 -10.319974103443315 -8.790386400443111
test301 -12.441591416928219 -10.313832229974736
test302 -12.08765746810326 -10.401989587345128
test303 -17.18553645132252 -12.36588127465535
test304 -16.469006494203853 -12.124880618192265
test305 -11.519031183417269 -8.914840845957087
test306 -14.786753645210638 -12.016516808620224
test307 -13.777907382637494 -10.044404395650986
test308 -14.566330999763522 -10.98104160585416
test309 -11.419193793105762 -9.884569959529955
test310 -13.967774132022356 -9.917751297286856
test311 -15.083334251327415 -9.743705971646705
test312 -14.661122120489125 -11.691508802966752
test313 -10.865467000592304 -10.24702971744992
test314 -12.011493249308415 -9.176325565133652
test315 -11.90096115656354 -9.07419001638658
test316 -12.584087665504768 -11.12704083503931
test317 -13.391774756351566 -9.579610570303998
test318 -12.95989677338872 -10.193989371915393
test319 -12.08052472770376 -10.060404730823024
test320 -8.919780509740946 -9.991290013425811
test321 -8.790421030230164 -8.426270667309552
test322 -12.752741854225292 -10.534259926290872
test323 -9.32569165860724 -8.304410031934594
test324 -10.064191635639162 -8.674373447948398
test325 -15.268732188209725 -10.786974733959141
test326 -12.267381551706933 -9.551154197130217
test327 -8.590109295004453 -8.871882670365693
test328 -13.377960405452228 -11.459959051447726
test329 -10.506388635350646 -9.85212210574025
test330 -12.326951135524808 -9.601650369418593
test331 -12.764656714254585 -8.845998932667896
test332 -13.128472067052229 -10.055078763627705
test333 -11.36475088613443 -9.502669996746107
test334 -11.025022469488476 -9.809130517301469
test335 -9.407967663105126 -9.260633797580226
test336 -14.937368546791362 -12.12886297282057
test337 -13.693228724209405 -10.804256801482722
test338 -12.12971432637039 -9.23620272246393
test339 -11.55274838062084 -9.948070143233195
test340 -11.462222146631944 -9.771035715656723
test341 -13.537057757130043 -10.905862031734358
test342 -10.931656756967755 -11.081856149117243
test343 -13.97498808207851 -10.68967107658841
test344 -10.507217982231253 -10.82942687962364
test345 -12.821193406135365 -9.47297206950401
test346 -11.62950875811029 -9.927244455973863
test347 -13.851120858202677 -12.189015078502194
test348 -11.459022939409067 -9.951488900155823
test349 -13.590242806304673 -10.455148356604212
test350 -12.186398897387875 -11.314294307520328
test351 -12.742451913143924 -10.015975501713058
test352 -13.830725193489968 -10.196730334763913
test353 -15.220222924743666 -12.001633978157088
test354 -11.9619268939594 -9.247946953921343
test355 -8.798864070311765 -9.75259041110229
test356 -12.286886299369655 -10.327184217159754
test357 -11.301261965308441 -9.966268437572921
test358 -7.633705243210798 -7.114290434832682
test359 -11.486753998537267 -9.698922231598488
test360 -11.65602298074657 -10.387731042111284
test361 -13.524976372796289 -10.000619776075666
test362 -10.474081215153944 -9.877662698515621
test363 -14.63400380567873 -11.096515272252844
test364 -15.934617381198166 -11.802480106991567
test365 -8.073924238698226 -9.056621806787376
test366 -7.731626079126613 -8.458216576287185
test367 -10.480644176510197 -9.786080281949495
test368 -13.407107151326272 -11.481654644303148
test369 -11.83697865784842 -8.820855949545802
test370 -12.9530877381996 -9.208260070825958
test371 -12.296392272381524 -10.092168710201548
test372 -10.616224753574159 -10.153718542715524
test373 -11.103452664878319 -9.38450351631991
test374 -12.934316496393222 -10.17105538610275
test375 -11.9619268939594 -9.247946953921343
test376 -12.171939293061854 -9.916539221133917
test377 -12.414527913187953 -10.123584316281807
test378 -11.232294782793133 -10.18527074551261
test379 -10.396201433108757 -9.232412328305145
test380 -11.279673756693171 -10.027297322897653
test381 -13.419848785918703 -9.780740581152287
test382 -15.329010352052393 -11.460437401224766
test383 -12.858089689529805 -10.41508572726326
test384 -12.38062114161363 -10.06415049035391
test385 -13.53343679929148 -10.57882306302568
test386 -12.511546275920722 -9.638584569447119
test387 -12.186259784655931 -10.187430068527874
test388 -10.853631010836096 -9.366485159929283
test389 -14.725966034195011 -10.842400727784963
test390 -11.32252639338057 -11.064828819260299
test391 -9.979241181722529 -8.780529798527652
test392 -8.946500228924748 -9.1369972332609
test393 -12.589448698578622 -10.801921571751421
test394 -11.019657331993784 -11.491756518134906
test395 -11.74109433812302 -9.91277594161565
test396 -12.582819693560026 -10.741568536717807
test397 -17.10936675565108 -10.817256914535989
test398 -11.982677281268877 -10.018614970831521
test399 -9.17677661083394 -9.330915887548855
test400 -10.405966399137583 -9.826062690992472
test401 -12.978440551501564 -9.550890583564467
test402 -13.441453467675075 -9.765096878470246
test403 -9.8200856596047 -8.641998584482934
test404 -12.75015608969619 -9.663726656799014
test405 -13.52317474308174 -9.299865512646818
test406 -9.984569765712962 -10.1296496669124
test407 -11.934775152410765 -10.642458383087614
test408 -12.013200796647624 -10.342143829002595
test409 -17.210783234385673 -11.443735505125915
test410 -11.330975436899621 -10.862456452102464
test411 -16.1698222183675 -11.174807877859052
test412 -13.792515941999682 -11.300931737329961
test413 -18.55277779761471 -11.555114758574149
test414 -15.678240775562728 -10.985324766578913
test415 -9.434063733272154 -8.278887758799868
test416 -11.274377932916394 -9.962206527857745
test417 -10.747694683156567 -10.374133186010084
test418 -14.146434498901783 -11.842883701492411
test419 -10.651198452869863 -9.369936922040068
test420 -14.362516373535414 -10.999146129643663
test421 -9.27512392293616 -8.917870083134773
test422 -16.25752925884902 -11.948418401154754
test423 -10.804816776565218 -9.444492603579732
test424 -11.449549091723156 -10.307713483834618
test425 -16.48883651928395 -12.319756606354446
test426 -12.628364405586296 -9.370217667640532
test427 -11.540978995324679 -9.508268933850701
test428 -10.712667245089307 -8.601600168774041
test429 -10.428072073602351 -10.45579632188958
test430 -11.260520675424061 -10.12283622545263
test431 -11.440358515011809 -10.597400347260702
test432 -13.535690572905878 -10.995696616464528
test433 -16.125064373765724 -10.650616622675841
test434 -15.374048868494071 -11.95002002051558
test435 -13.338205690588836 -10.685264160778956
test436 -11.737166552771953 -8.879527271346717
test437 -13.655215956692189 -10.205257908761638
test438 -12.585519054904694 -10.299069118142029
test439 -11.164850938975519 -9.029393630072747
test440 -14.258861676981184 -11.084888811627565
test441 -15.317525374235828 -10.629166079516466
test442 -17.58189912942933 -11.930983838881758
test443 -9.31831381817338 -9.581750047682164
test444 -17.210783234385673 -11.443735505125915
test445 -13.095264965634385 -10.700786540770821
test446 -15.465795424700332 -11.711698478199708
test447 -14.046304492856962 -11.187708827483135
test448 -13.179971104803997 -10.772326449644112
test449 -13.125553681539088 -9.996248648096724
test450 -13.021096587517974 -11.493608970035979
test451 -16.464879526590636 -12.566609378462545
test452 -14.71758275791828 -11.150752580571776
test453 -15.157939363957723 -11.88874043414603
test454 -15.116020150949083 -11.320468642755088
test455 -11.558729592969144 -10.50711469944602
test456 -13.491650782636356 -9.680897351366895
test457 -17.0441267960085 -10.862421082032
test458 -13.107379240224304 -9.18675918291109
test459 -11.62239267438531 -10.524398420095025
test460 -11.430083566472803 -11.267754234225919
test461 -12.380621141618661 -10.06415049035894
test462 -11.661473789353977 -10.394733881787914
test463 -14.187766685919115 -12.587133815921078
test464 -11.32449786043665 -10.673442015762618
test465 -10.8043214938333 -8.897838739501765
test466 -13.532597445229698 -10.736231315081483
test467 -13.997232608048535 -11.75031605106497
test468 -11.633856956038755 -10.679621053865901
test469 -11.263265258382802 -9.739693994605545
test470 -12.993974451397833 -10.947925672649689
test471 -12.38704021564692 -10.542331085269609
test472 -15.38562438489177 -12.425386982636468
test473 -13.550613645388097 -10.8419136185625
test474 -12.72580453324045 -10.397304350529282
test475 -13.123703607518735 -11.462300671455012
test476 -14.260032235106223 -11.491844935875179
test477 -14.820168910651574 -12.641126631064964
test478 -15.41260379226108 -12.03971052688371
test479 -16.34032903436085 -11.970967430388583
test480 -11.463830565792847 -11.153842581604266
test481 -12.427076730250036 -10.267283890745716
test482 -8.989617649291148 -9.19235674363415
test483 -13.69376869574927 -10.664812206060589
test484 -13.137541743932957 -9.81072166874398
test485 -8.822224946907937 -8.773890188196901
test486 -13.751232488770171 -9.538400866011074
test487 -12.106434439635962 -10.144718235672428
test488 -13.377543760601526 -12.019347993335657
test489 -9.386780002423677 -10.03796718254776
test490 -12.599517125019958 -10.188195593856989
test491 -15.205205346789626 -11.686791976045953
test492 -11.081029378102869 -9.538488452572693
test493 -13.750130467570614 -10.118901454805666
test494 -13.966729365269174 -9.646514512139987
test495 -12.622224671556097 -11.168837035766785
test496 -11.377266252193778 -10.917577781213993
test497 -12.797392932392682 -10.300594731340482
test498 -13.22394638049903 -9.22556582732284
test499 -13.857174013445047 -11.942680954964686
