100_4260_DCM_497_668 -3.8412465400123805 -33.36017
100_1878_DCM_219_912 -8.40805036503357 -31.25313
100_1292_DCM_151_1088 -11.552723421766265 -40.00922
100_3856_DCM_449_273 -16.078107189473364 -42.48531
100_1018_DCM_120_967 -12.411940468385012 -33.531
100_821_DCM_97_703 -10.25181914335148 -36.03533
100_1311_DCM_153_256 -18.704597687658747 -39.90027
100_1290_DCM_151_1133 -8.445618950706542 -29.68317
100_2905_DCM_338_511 -8.448667529689526 -27.63082
100_2981_DCM_348_307 -12.188491079803287 -29.478
100_2368_DCM_276_925 -24.2506526033828 -52.54313
100_2261_DCM_264_778 -8.892258085660034 -28.82027
100_3855_DCM_449_933 -8.191898614897509 -27.87733
100_186_DCM_22_540 -16.16036018131762 -41.06232
100_740_DCM_87_598 -15.954083700171418 -46.88154
100_3700_DCM_431_497 -4.248340153813965 -31.23494
100_1566_DCM_183_989 -9.416569237596937 -39.22231
100_2276_DCM_266_608 -10.037734980667235 -39.90044
100_211_DCM_25_379 -10.976881133724694 -22.91791
100_2573_DCM_300_1224 -11.858990791162027 -40.53999
100_1167_DCM_136_1261 -21.80656195477317 -37.25792
100_534_DCM_62_847 -17.943428416470187 -36.07926
100_3505_DCM_408_437 -15.211542881176669 -35.81792
100_1488_DCM_174_715 -7.266380023493683 -29.42014
100_745_DCM_88_1033 -12.607373734020788 -45.10049
100_2614_DCM_304_648 -20.34926093333608 -45.75815
100_3649_DCM_425_245 -9.199337014615281 -36.99478
100_2606_DCM_304_962 -8.855425861792785 -20.43298
100_4193_DCM_489_872 -18.834860717645327 -41.72367
100_3296_DCM_384_447 -17.249622761512978 -34.93282
100_2875_DCM_335_616 -2.5864559908131373 -31.71231
100_3373_DCM_394_305 -11.716279709593028 -35.38176
100_3531_DCM_411_991 -10.57298213007291 -42.50914
100_2737_DCM_318_667 -15.935761774051812 -40.80672
100_1019_DCM_120_565 -14.488651257027179 -39.4953
100_75_DCM_9_501 -7.708780011688706 -25.92573
100_1294_DCM_151_334 -12.38240045523513 -36.52664
100_3612_DCM_421_210 -5.235179396014745 -25.51756
100_2121_DCM_248_916 -5.252945985550704 -32.24921
100_1882_DCM_220_250 -9.348135517155384 -31.32241
100_1615_DCM_189_939 -13.492639527608567 -29.38734
100_3042_DCM_354_819 -15.18046258063733 -45.16907
100_3349_DCM_391_870 -16.25117737863683 -44.13696
100_3677_DCM_428_489 -15.969726584269067 -32.81487
100_141_DCM_17_992 -7.084030719142787 -41.44028
100_243_DCM_30_1008 -14.136991973727131 -35.05645
100_1100_DCM_129_15 -13.343006686856484 -37.43547
100_3280_DCM_382_1167 -12.982698142554977 -37.99608
100_1399_DCM_164_559 -14.595080167547524 -27.76974
100_2761_DCM_321_860 -6.105187094508688 -35.37343
100_2793_DCM_325_1254 -15.290882941516724 -42.05386
100_3352_DCM_391_80 -13.766630863134118 -33.56046
100_2290_DCM_267_1037 -15.783625860950076 -37.50437
100_2672_DCM_311_611 -10.10107176061603 -31.00143
100_1756_DCM_205_212 -9.725872699767917 -31.01335
100_3550_DCM_413_408 -13.510696704817965 -32.81611
100_2353_DCM_274_350 -5.879858307331212 -30.90925
100_3448_DCM_402_770 -18.46787500871577 -37.11096
100_3796_DCM_442_1045 -16.107434272420512 -28.68822
100_1430_DCM_167_437 -11.872544790521477 -34.40759
100_659_DCM_77_449 -14.570793109886978 -46.04367
100_3050_DCM_355_1200 -13.175477454225765 -35.69415
100_2955_DCM_345_856 -19.64754072039552 -43.41443
100_3029_DCM_353_321 -10.016488948984325 -28.93511
100_4119_DCM_480_170 -12.191338817501247 -29.38915
100_2233_DCM_261_1095 -13.742693019147332 -32.04382
100_3220_DCM_375_217 -21.739607501564873 -37.70478
100_2413_DCM_282_1216 -21.15880201438743 -44.3666
100_1920_DCM_225_16 -17.233597663056496 -43.00897
100_3694_DCM_430_20 -8.552044781569107 -18.88239
100_672_DCM_79_1162 -7.912473659282055 -25.27888
100_1727_DCM_202_947 -17.307459874344403 -35.46858
100_3423_DCM_399_686 -5.855657572758607 -20.28172
100_3362_DCM_392_48 -11.064237900320915 -30.34183
100_3151_DCM_367_781 -12.733956132438307 -31.78606
100_1024_DCM_121_932 -14.360302493206559 -33.95783
100_1862_DCM_217_9 -8.906661124604133 -35.53472
100_3730_DCM_434_1168 -12.524439197765648 -40.56526
100_3627_DCM_423_765 -11.485958999758362 -40.35014
100_2625_DCM_305_710 -3.79101263403847 -21.15774
100_1612_DCM_189_1176 -16.98499085269148 -30.07737
100_3552_DCM_414_903 -13.671850247340075 -40.48942
100_1398_DCM_164_230 -8.686169585843095 -29.78094
100_4021_DCM_468_881 -15.702907518957309 -38.5973
100_1145_DCM_134_647 -16.153896810671785 -39.68443
100_2583_DCM_301_263 -7.4103634690738645 -28.29867
100_3752_DCM_437_248 -9.945287744576387 -41.54642
100_1478_DCM_173_327 -9.838905176096272 -37.38156
100_801_DCM_95_801 -9.994883479098194 -38.59766
100_3367_DCM_393_850 -10.088164924347744 -28.6123
100_3964_DCM_461_390 -15.008801012346416 -42.34186
100_1675_DCM_196_519 -16.197570472860015 -39.6871
100_34_DCM_4_167 -7.8300422982591495 -23.56496
100_3890_DCM_453_221 -12.825529751322144 -36.30668
100_2620_DCM_305_234 -11.9097462730541 -32.27333
100_3675_DCM_428_858 -20.168345221916564 -50.24722
100_161_DCM_19_39 -11.92084734036537 -40.67782
100_2923_DCM_340_1137 -20.716102957100492 -43.90165
100_3077_DCM_358_192 -17.719670752924767 -47.90457
100_1445_DCM_169_519 -16.1799812770768 -41.93863
100_2270_DCM_265_928 -13.76362049562088 -46.8201
100_3949_DCM_460_671 -13.371741160578942 -38.13376
100_585_DCM_68_794 -13.80174223317459 -42.26901
100_3157_DCM_368_445 -7.695186234313951 -30.17607
100_301_DCM_36_536 -10.05139294660239 -26.12777
100_2756_DCM_320_711 -12.872856320312058 -27.97584
100_3911_DCM_455_283 -11.03092567657141 -30.53293
100_3284_DCM_383_995 -15.124674279825046 -40.12414
100_3698_DCM_431_180 -10.95784838293891 -25.71668
100_3994_DCM_465_1089 -14.87989831319393 -41.76319
100_2611_DCM_304_1090 -15.52136738885613 -41.51792
100_46_DCM_5_865 -15.434518978456877 -48.74227
100_1159_DCM_136_357 -12.573448296895455 -25.9443
100_1987_DCM_232_14 -16.92611661714458 -35.17798
100_1165_DCM_136_58 -11.405370378852501 -23.80449
100_4244_DCM_495_476 -11.32596712364088 -30.98137
100_1849_DCM_216_299 -18.615476179062618 -40.40155
100_78_DCM_9_1170 -9.00347349705295 -30.56137
100_410_DCM_48_226 -13.685451945903683 -31.44908
100_1237_DCM_145_421 -14.241246923222954 -27.54729
100_4087_DCM_476_1139 -14.292078901962311 -43.99324
