vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2502.87693,-18882.63929,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,17.8,337.61074,-12438.90386,18475.9708,68921.0,-1569.51498,-2076.34418,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2502.87693,-18882.63929,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,17.8,337.61074,-12438.90398,18475.9708,68921.0,-1569.51506,-2076.34418,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2413.25058,-18897.63889,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,17.9,342.511,-12438.94279,18563.63489,68921.0,-831.67049,-1474.58518,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2413.25058,-18897.63889,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,17.9,342.511,-12438.94291,18563.63489,68921.0,-831.67057,-1474.58518,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2594.18963,-19087.48145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.0,344.48561,-12439.1345,18599.13602,68921.0,-870.51152,-2467.05956,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2594.18963,-19087.48145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.0,344.48561,-12439.13459,18599.13602,68921.0,-870.51158,-2467.05956,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2634.74272,-19062.6169,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.1,343.36631,-12438.93945,18578.92584,68921.0,-1408.30216,-3183.01733,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2634.74272,-19062.6169,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.1,343.3663,-12438.93958,18578.92584,68921.0,-1408.30224,-3183.01733,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2515.56156,-18913.12049,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.2,346.69552,-12439.07363,18638.59209,68921.0,-1047.6814,-1710.86359,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2515.56156,-18913.12049,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.2,346.69551,-12439.07365,18638.59209,68921.0,-1047.68142,-1710.86359,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2501.37132,-18864.68262,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.3,339.97552,-12438.76065,18518.11387,68921.0,-832.79975,-2227.81596,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2501.37132,-18864.68262,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.3,339.97551,-12438.76073,18518.11387,68921.0,-832.7998,-2227.81596,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2570.39753,-19013.15493,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.4,344.05091,-12439.0492,18591.27743,68921.0,-787.51378,-1957.08447,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2570.39753,-19013.15493,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.4,344.0509,-12439.04923,18591.27743,68921.0,-787.5138,-1957.08447,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2602.5736,-19007.11598,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.5,339.22721,-12438.72275,18504.69494,68921.0,-1153.3823,-2882.69556,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2602.5736,-19007.11598,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.5,339.22721,-12438.72285,18504.69494,68921.0,-1153.38236,-2882.69556,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2449.95726,-18806.9481,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.6,340.0518,-12439.00361,18519.72087,68921.0,-1308.15654,-2401.50246,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2449.95726,-18806.9481,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.6,340.0518,-12439.00368,18519.72087,68921.0,-1308.15659,-2401.50246,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2679.04147,-19178.79536,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.7,343.43214,-12438.9351,18580.09878,68921.0,-1134.5278,-4233.40563,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2679.04147,-19178.79536,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.7,343.43214,-12438.93513,18580.09878,68921.0,-1134.52782,-4233.40563,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2611.89559,-19054.44336,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.8,342.33705,-12439.14142,18560.72293,68921.0,-869.20161,-4496.95847,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2611.89559,-19054.44336,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.8,342.33703,-12439.14171,18560.72293,68921.0,-869.2018,-4496.95847,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2587.97666,-19063.22476,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.9,345.17017,-12438.95523,18611.1978,68921.0,-697.19542,-1571.60917,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2587.97666,-19063.22476,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,18.9,345.17016,-12438.95538,18611.1978,68921.0,-697.19551,-1571.60917,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2497.92784,-18890.19259,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.0,341.3962,-12439.23353,18543.99094,68921.0,-1926.93443,-2962.55507,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2497.92784,-18890.19259,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.0,341.39618,-12439.23377,18543.99094,68921.0,-1926.93458,-2962.55507,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2440.25826,-18803.6127,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.1,337.07669,-12438.65557,18466.17269,68921.0,-1949.29498,-1337.6306,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2440.25826,-18803.6127,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.1,337.07668,-12438.65574,18466.17269,68921.0,-1949.29509,-1337.6306,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2485.80235,-18875.36977,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.2,345.0441,-12439.17619,18609.16445,68921.0,-435.49519,-3349.35657,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2485.80235,-18875.36977,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.2,345.04408,-12439.17662,18609.16445,68921.0,-435.49548,-3349.35657,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2411.72981,-18779.08099,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.3,339.91468,-12438.9813,18517.24666,68921.0,-1812.06664,-1378.23975,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2411.72981,-18779.08099,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.3,339.91465,-12438.98188,18517.24666,68921.0,-1812.06702,-1378.23975,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2402.7848,-18802.13521,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.4,341.47393,-12438.93126,18545.07861,68921.0,-2018.23197,-1355.16985,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2402.7848,-18802.13521,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.4,341.47391,-12438.93147,18545.07861,68921.0,-2018.23211,-1355.16985,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2468.14684,-18913.7096,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.5,341.17004,-12438.99902,18539.71244,68921.0,-1328.57507,-2419.66232,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2468.14684,-18913.7096,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.5,341.17004,-12438.99915,18539.71244,68921.0,-1328.57515,-2419.66232,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2469.32582,-18827.51219,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.6,333.93743,-12438.74056,18410.12234,68921.0,-655.40464,-1982.68169,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2469.32582,-18827.51219,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.6,333.93743,-12438.74058,18410.12234,68921.0,-655.40465,-1982.68169,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2482.14526,-18927.17885,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.7,338.24158,-12438.70402,18487.05133,68921.0,-2194.70408,-3207.90074,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2482.14526,-18927.17885,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.7,338.24157,-12438.70408,18487.05133,68921.0,-2194.70412,-3207.90074,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2381.87281,-18749.9082,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.8,339.61548,-12439.01298,18511.92802,68921.0,-1959.27432,-2478.73822,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2381.87281,-18749.9082,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.8,339.61547,-12439.01307,18511.92802,68921.0,-1959.27438,-2478.73822,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2488.07417,-18863.44484,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.9,340.87341,-12438.84179,18534.25093,68921.0,-491.07372,-1859.07703,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2488.07417,-18863.44484,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,19.9,340.87341,-12438.8418,18534.25093,68921.0,-491.07373,-1859.07703,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2611.87663,-19077.89618,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.0,346.63314,-12439.11642,18637.51947,68921.0,-551.86675,-2331.89382,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2611.87663,-19077.89618,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.0,346.63313,-12439.11662,18637.51947,68921.0,-551.86689,-2331.89382,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2622.93692,-19069.94798,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.1,342.44355,-12438.96745,18562.45343,68921.0,-1702.09213,-2785.4396,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2622.93692,-19069.94798,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.1,342.44355,-12438.96759,18562.45343,68921.0,-1702.09222,-2785.4396,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2587.54656,-19105.36284,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.2,344.75648,-12438.86347,18603.70868,68921.0,-1947.69858,-3125.95652,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2587.54656,-19105.36284,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.2,344.75648,-12438.86354,18603.70868,68921.0,-1947.69862,-3125.95652,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2395.77008,-18837.56343,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.3,346.42549,-12439.10952,18633.79937,68921.0,-1352.50667,-2635.28325,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2395.77008,-18837.56343,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.3,346.42548,-12439.10955,18633.79937,68921.0,-1352.50669,-2635.28325,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2563.36453,-18923.37428,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.4,338.12465,-12438.77626,18485.03267,68921.0,-302.40093,-2034.18865,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2563.36453,-18923.37428,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.4,338.12464,-12438.77634,18485.03267,68921.0,-302.40097,-2034.18865,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2603.37916,-19088.29355,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.5,342.09409,-12438.83047,18556.0675,68921.0,-1650.90304,-66.62799,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2603.37916,-19088.29355,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.5,342.09407,-12438.83081,18556.0675,68921.0,-1650.90326,-66.62799,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2522.50414,-18993.20821,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.6,343.03831,-12438.89206,18573.01327,68921.0,-1895.0694,-2983.25554,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2522.50414,-18993.20821,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.6,343.03831,-12438.89208,18573.01327,68921.0,-1895.0694,-2983.25554,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2637.55034,-19081.95875,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.7,341.41011,-12438.54777,18543.554,68921.0,241.80087,-1918.54291,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2637.55034,-19081.95875,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.7,341.4101,-12438.54792,18543.554,68921.0,241.80077,-1918.54291,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2658.4238,-19128.79282,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.8,343.72198,-12438.7608,18585.10728,68921.0,-510.95775,-3457.17038,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2658.4238,-19128.79282,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.8,343.72198,-12438.76087,18585.10728,68921.0,-510.9578,-3457.17038,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2549.73011,-19019.86304,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.9,341.3369,-12438.76988,18542.46703,68921.0,-2596.24328,-2991.91442,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2549.73011,-19019.86304,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,20.9,341.3369,-12438.76993,18542.46703,68921.0,-2596.24332,-2991.91442,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2704.81628,-19158.80233,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.0,345.43539,-12439.20059,18616.18577,68921.0,-440.24272,-1491.51945,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2704.81628,-19158.80233,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.0,345.43538,-12439.20074,18616.18577,68921.0,-440.24282,-1491.51945,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2553.69326,-18961.20469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.1,345.07288,-12439.22335,18609.72633,68921.0,-959.6655,-3572.52768,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2553.69326,-18961.20469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.1,345.07288,-12439.22347,18609.72633,68921.0,-959.66557,-3572.52768,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2315.24514,-18691.70018,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.2,342.73967,-12439.16912,18567.95013,68921.0,-1425.00345,-2829.82846,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2315.24514,-18691.70018,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.2,342.73967,-12439.16913,18567.95013,68921.0,-1425.00345,-2829.82846,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2578.06739,-19018.7498,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.3,342.90769,-12439.06287,18570.84845,68921.0,-2093.4628,-2650.40242,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2578.06739,-19018.7498,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.3,342.90769,-12439.06288,18570.84845,68921.0,-2093.46281,-2650.40242,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2403.44952,-18836.39214,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.4,343.419,-12439.04238,18579.97099,68921.0,-1878.38001,-1864.36134,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2403.44952,-18836.39214,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.4,343.41899,-12439.04257,18579.97099,68921.0,-1878.38014,-1864.36134,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2419.94861,-18825.58197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.5,340.1363,-12438.73072,18520.95897,68921.0,-1043.68829,-3490.75203,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2419.94861,-18825.58197,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.5,340.13629,-12438.73085,18520.95897,68921.0,-1043.68838,-3490.75203,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2460.22629,-18798.4241,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.6,341.00348,-12438.93385,18536.66879,68921.0,-1042.35264,-1558.58334,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2460.22629,-18798.4241,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.6,341.00347,-12438.93397,18536.66879,68921.0,-1042.35271,-1558.58334,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2414.27847,-18864.94849,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.7,343.40133,-12438.98847,18579.60112,68921.0,-1891.0472,-2041.43258,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2414.27847,-18864.94849,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.7,343.40132,-12438.98856,18579.60112,68921.0,-1891.04725,-2041.43258,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2520.81685,-19064.48839,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.8,351.25136,-12439.34167,18720.32662,68921.0,-2160.84029,-2999.39922,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2520.81685,-19064.48839,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.8,351.25136,-12439.34176,18720.32662,68921.0,-2160.84034,-2999.39922,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2484.72469,-18901.50733,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.9,344.77738,-12439.29639,18604.51521,68921.0,-911.78007,-1857.49628,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2484.72469,-18901.50733,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,21.9,344.77737,-12439.29646,18604.51521,68921.0,-911.78011,-1857.49628,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2484.79974,-18979.98468,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.0,346.25153,-12439.39502,18630.97429,68921.0,-757.22183,-1926.13904,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2484.79974,-18979.98468,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.0,346.25153,-12439.39511,18630.97429,68921.0,-757.22189,-1926.13904,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2583.80135,-19150.17373,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.1,345.66273,-12438.80462,18619.85515,68921.0,-1282.11723,-2391.44447,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2583.80135,-19150.17373,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.1,345.66273,-12438.80475,18619.85515,68921.0,-1282.11731,-2391.44447,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2493.59598,-18915.97074,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.2,341.34879,-12438.97365,18542.88337,68921.0,-1041.62689,-1895.49682,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2493.59598,-18915.97074,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.2,341.34878,-12438.97382,18542.88337,68921.0,-1041.627,-1895.49682,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2570.91514,-19085.75809,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.3,338.64859,-12438.38197,18494.00749,68921.0,-830.19431,-808.90311,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
2570.91514,-19085.75809,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,22.3,338.64859,-12438.38205,18494.00749,68921.0,-830.19437,-808.90311,/home/boittier/pcbach/sims4/kmdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k350_dynamics.log
