vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1143.53447,-15484.42804,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.1,270.67312,-12206.88529,17046.99116,68921.0,-1517.64052,-1144.94833,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1143.53447,-15484.42804,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.1,270.67311,-12206.88543,17046.99116,68921.0,-1517.64062,-1144.94833,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1112.08785,-15381.87607,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.2,270.3381,-12207.15688,17041.272,68921.0,-1788.64865,-1272.39116,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1112.08785,-15381.87607,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.2,270.33809,-12207.15713,17041.272,68921.0,-1788.64881,-1272.39116,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1153.16515,-15413.51902,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.3,270.38365,-12207.29079,17042.22036,68921.0,-1200.64304,-935.68813,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1153.16515,-15413.51902,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.3,270.38363,-12207.29104,17042.22036,68921.0,-1200.64321,-935.68813,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1146.97998,-15441.41452,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.4,269.02508,-12206.82701,17017.46301,68921.0,-1029.11002,-2190.59376,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1146.97998,-15441.41452,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.4,269.02507,-12206.82716,17017.46301,68921.0,-1029.11012,-2190.59376,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1152.61742,-15444.04452,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.5,268.06298,-12206.78934,17000.22136,68921.0,-844.31655,-3299.93319,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1152.61742,-15444.04452,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.5,268.06298,-12206.78936,17000.22136,68921.0,-844.31656,-3299.93319,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1056.66393,-15335.66175,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.6,267.33907,-12206.78486,16987.27217,68921.0,-692.98221,-824.2326,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1056.66393,-15335.66175,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.6,267.33906,-12206.78509,16987.27217,68921.0,-692.98236,-824.2326,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1152.165,-15426.35905,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.7,269.54575,-12207.02677,17026.97324,68921.0,-375.53613,-1290.25789,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1152.165,-15426.35905,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.7,269.54574,-12207.02693,17026.97324,68921.0,-375.53624,-1290.25789,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1239.97066,-15447.4563,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.8,269.3811,-12207.35871,17024.36107,68921.0,-546.86928,-1944.54911,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1239.97066,-15447.4563,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.8,269.3811,-12207.35874,17024.36107,68921.0,-546.8693,-1944.54911,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1249.10012,-15536.3476,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.9,268.10782,-12206.95912,17001.19304,68921.0,-997.09424,-476.29834,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1249.10012,-15536.3476,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,85.9,268.1078,-12206.95957,17001.19304,68921.0,-997.09454,-476.29834,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1218.18902,-15428.32631,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.0,265.30926,-12206.68687,16950.87752,68921.0,-925.83337,-2150.85354,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1218.18902,-15428.32631,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.0,265.30925,-12206.68692,16950.87752,68921.0,-925.83341,-2150.85354,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1182.65357,-15434.58576,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.1,269.53057,-12207.11966,17026.7947,68921.0,-385.18506,-124.57442,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1182.65357,-15434.58576,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.1,269.53056,-12207.11981,17026.7947,68921.0,-385.18517,-124.57442,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1136.92088,-15444.61057,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.2,268.3824,-12206.88524,17006.02908,68921.0,-139.43838,-583.32995,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1136.92088,-15444.61057,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.2,268.38239,-12206.88536,17006.02908,68921.0,-139.43846,-583.32995,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1119.77263,-15451.15631,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.3,269.87906,-12207.08146,17032.98821,68921.0,-393.07879,-694.86351,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1119.77263,-15451.15631,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.3,269.87906,-12207.08148,17032.98821,68921.0,-393.0788,-694.86351,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1147.10383,-15437.55616,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.4,268.04311,-12207.04644,17000.12308,68921.0,-715.60936,-1920.94767,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1147.10383,-15437.55616,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.4,268.04309,-12207.04667,17000.12308,68921.0,-715.60951,-1920.94767,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1140.4167,-15468.58207,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.5,268.51835,-12206.83329,17008.40815,68921.0,-1609.93931,-1644.18193,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1140.4167,-15468.58207,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.5,268.51834,-12206.8335,17008.40815,68921.0,-1609.93945,-1644.18193,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1153.98733,-15492.29449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.6,269.38934,-12206.89876,17024.04849,68921.0,-1768.15063,-1406.67085,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1153.98733,-15492.29449,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.6,269.38934,-12206.8989,17024.04849,68921.0,-1768.15073,-1406.67085,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1211.94884,-15543.25698,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.7,270.97222,-12207.0541,17052.50839,68921.0,-898.0372,-1334.86307,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1211.94884,-15543.25698,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.7,270.97221,-12207.05421,17052.50839,68921.0,-898.03727,-1334.86307,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1269.85608,-15584.31165,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.8,268.36447,-12206.90781,17005.73104,68921.0,150.0216,-1556.66634,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1269.85608,-15584.31165,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.8,268.36446,-12206.90805,17005.73104,68921.0,150.02144,-1556.66634,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1105.23296,-15330.20936,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.9,268.38579,-12207.10748,17006.31189,68921.0,28.30626,-2782.74057,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1105.23296,-15330.20936,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,86.9,268.38578,-12207.10764,17006.31189,68921.0,28.30616,-2782.74057,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1177.77804,-15374.22302,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.0,267.58336,-12207.14159,16991.99712,68921.0,-44.96109,-1992.10013,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1177.77804,-15374.22302,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.0,267.58336,-12207.1416,16991.99712,68921.0,-44.9611,-1992.10013,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1112.78185,-15356.62887,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.1,266.21157,-12206.72861,16967.05418,68921.0,-1323.02787,487.68229,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1112.78185,-15356.62887,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.1,266.21156,-12206.72867,16967.05418,68921.0,-1323.02791,487.68229,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1100.63595,-15403.82657,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.2,268.30967,-12207.12161,17004.96493,68921.0,-1929.85313,-1259.78635,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1100.63595,-15403.82657,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.2,268.30967,-12207.12163,17004.96493,68921.0,-1929.85315,-1259.78635,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1018.23493,-15262.47668,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.3,264.49333,-12206.83411,16936.43457,68921.0,-1988.47652,-848.11033,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1018.23493,-15262.47668,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.3,264.49332,-12206.83418,16936.43457,68921.0,-1988.47657,-848.11033,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1160.0578,-15383.34292,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.4,266.44515,-12206.84747,16971.34996,68921.0,-1012.48025,-2784.84702,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1160.0578,-15383.34292,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.4,266.44514,-12206.84764,16971.34996,68921.0,-1012.48036,-2784.84702,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1090.39361,-15338.92059,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.5,268.1042,-12207.08577,17001.25487,68921.0,-380.67377,-1775.929,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1090.39361,-15338.92059,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.5,268.10419,-12207.08587,17001.25487,68921.0,-380.67383,-1775.929,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1095.19417,-15374.32619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.6,271.64113,-12207.06735,17064.483,68921.0,-77.40685,-2357.37027,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1095.19417,-15374.32619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.6,271.64112,-12207.06752,17064.483,68921.0,-77.40696,-2357.37027,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1151.82415,-15419.27398,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.7,269.15849,-12206.95895,17019.98069,68921.0,-339.53883,-996.81404,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1151.82415,-15419.27398,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.7,269.15849,-12206.95912,17019.98069,68921.0,-339.53894,-996.81404,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1258.24027,-15543.34099,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.8,267.1401,-12207.03076,16983.96002,68921.0,-1198.77738,-2316.06121,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1258.24027,-15543.34099,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.8,267.14009,-12207.03089,16983.96002,68921.0,-1198.77747,-2316.06121,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1159.85901,-15475.80926,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.9,266.9249,-12206.75885,16979.8401,68921.0,-1781.24423,-1291.68526,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1159.85901,-15475.80926,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,87.9,266.92488,-12206.75928,16979.8401,68921.0,-1781.24452,-1291.68526,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1058.50522,-15283.33622,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.0,267.00922,-12207.07693,16981.66598,68921.0,-1550.07913,-2177.34649,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1058.50522,-15283.33622,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.0,267.00922,-12207.07701,16981.66598,68921.0,-1550.07918,-2177.34649,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1136.65928,-15345.37277,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.1,267.70157,-12206.99999,16993.96946,68921.0,-128.29852,-579.30582,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1136.65928,-15345.37277,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.1,267.70157,-12207.00004,16993.96946,68921.0,-128.29856,-579.30582,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1142.0798,-15274.74102,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.2,265.71246,-12206.89602,16958.29675,68921.0,406.31525,-1821.38817,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1142.0798,-15274.74102,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.2,265.71246,-12206.89607,16958.29675,68921.0,406.31522,-1821.38817,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1121.76311,-15355.11913,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.3,269.42672,-12207.13729,17024.95531,68921.0,-350.5086,-1893.4677,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1121.76311,-15355.11913,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.3,269.4267,-12207.13758,17024.95531,68921.0,-350.5088,-1893.4677,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1166.39148,-15393.31288,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.4,266.6308,-12206.86256,16974.68465,68921.0,-1499.33202,-1637.26271,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1166.39148,-15393.31288,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.4,266.63077,-12206.86297,16974.68465,68921.0,-1499.33229,-1637.26271,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1213.32002,-15471.47029,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.5,266.3298,-12206.85038,16969.29022,68921.0,-1835.69487,-600.95182,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1213.32002,-15471.47029,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.5,266.3298,-12206.85046,16969.29022,68921.0,-1835.69493,-600.95182,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1066.17052,-15277.24672,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.6,266.35724,-12207.12402,16970.0545,68921.0,-2173.11404,-1658.63739,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1066.17052,-15277.24672,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.6,266.35724,-12207.12408,16970.0545,68921.0,-2173.11408,-1658.63739,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1083.00397,-15267.65395,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.7,267.05281,-12207.24653,16982.61491,68921.0,-919.09137,-745.64926,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1083.00397,-15267.65395,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.7,267.0528,-12207.24661,16982.61491,68921.0,-919.09142,-745.64926,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1220.44282,-15467.26808,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.8,268.63481,-12207.0088,17010.66619,68921.0,278.4931,-2514.56194,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1220.44282,-15467.26808,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.8,268.63481,-12207.00886,17010.66619,68921.0,278.49306,-2514.56194,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1171.9602,-15340.91915,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.9,265.17209,-12206.9859,16948.72376,68921.0,416.89839,-18.01238,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1171.9602,-15340.91915,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,88.9,265.17208,-12206.98605,16948.72376,68921.0,416.8983,-18.01238,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1228.15709,-15475.05418,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.0,266.75412,-12206.73345,16976.76078,68921.0,-659.98024,-1370.42135,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1228.15709,-15475.05418,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.0,266.75411,-12206.73356,16976.76078,68921.0,-659.98031,-1370.42135,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1132.25931,-15409.49179,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.1,268.96643,-12207.0456,17016.63293,68921.0,-1717.55591,-1579.46847,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1132.25931,-15409.49179,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.1,268.96641,-12207.04595,17016.63293,68921.0,-1717.55614,-1579.46847,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1085.03813,-15292.04839,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.2,267.4163,-12206.98358,16988.85185,68921.0,-2192.20993,-3197.6768,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1085.03813,-15292.04839,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.2,267.41628,-12206.98395,16988.85185,68921.0,-2192.21017,-3197.6768,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1049.76225,-15221.59755,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.3,267.227,-12207.08539,16985.56862,68921.0,-1763.38036,-2678.66423,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1049.76225,-15221.59755,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.3,267.22697,-12207.08598,16985.56862,68921.0,-1763.38074,-2678.66423,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1073.53609,-15316.36021,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.4,271.30619,-12207.01753,17058.44385,68921.0,-1275.25051,-2204.00836,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1073.53609,-15316.36021,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.4,271.30617,-12207.01802,17058.44385,68921.0,-1275.25084,-2204.00836,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1047.6536,-15239.55059,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.5,265.08004,-12206.90396,16946.99588,68921.0,-981.46664,-1619.36415,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1047.6536,-15239.55059,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.5,265.08003,-12206.90419,16946.99588,68921.0,-981.46679,-1619.36415,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1023.8184,-15224.69992,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.6,264.26679,-12206.95181,16932.50134,68921.0,-650.7828,-286.01731,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1023.8184,-15224.69992,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.6,264.26677,-12206.95211,16932.50134,68921.0,-650.783,-286.01731,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1134.24685,-15362.61052,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.7,266.1279,-12206.76694,16965.59643,68921.0,-612.64634,-672.61302,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
1134.24685,-15362.61052,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,89.7,266.1279,-12206.76698,16965.59643,68921.0,-612.64636,-672.61302,/home/boittier/pcbach/sims4/mdcm/water/k275/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k275_dynamics.log
