test69 -37.75942218187395 -43.79817135681189
test70 -44.28642996321645 -49.95709736238807
test71 -40.706131689213365 -47.630516382144826
test72 -32.88494240625817 -38.53474248290741
test73 -22.04453047268638 -26.59550565493621
test74 -42.312216760052834 -49.991636053276345
test75 -41.166423680093395 -47.161196047551
test76 -45.044910472304586 -51.74495475912046
test77 -41.49165290697232 -47.06472044357059
test78 -57.954280548032365 -65.50798354604493
test79 -51.705223050428124 -58.64175505306208
test80 -47.39753140678143 -54.196492878537654
test81 -41.63936033187072 -48.037339322927195
test82 -35.100144168832415 -40.78189679695045
test83 -57.0893368668833 -65.6560436319055
test84 -59.58323982895098 -68.47845919008638
test85 -31.759472971271858 -38.85911926203412
test86 -61.224542483611906 -69.00100671805707
test87 -43.575232635650764 -51.64219161809522
test88 -40.57006250023362 -49.73372352086538
test89 -36.04950305426687 -42.664552039400256
test90 -50.306282127062694 -57.620619349246866
test91 -32.106941656181384 -39.11590764215701
test92 -35.12106988040966 -42.60987225147724
test93 -48.04134900584265 -56.002091809502815
test94 -54.538186140509104 -62.13440522809067
test95 -54.13889214577761 -61.77184399305133
test96 -59.25449518095578 -69.05040588678114
test97 -55.246272773463055 -63.97631592880178
test98 -52.32932245679809 -58.41794015322894
test99 -50.05041372194417 -56.394396191224374
test100 -32.20289500632155 -39.422176499000585
test101 -46.5813250265218 -53.49838479906275
test102 -32.94861790087227 -39.5826775307819
test103 -46.53375660247866 -53.637772819765466
test104 -25.18671389590118 -32.716252424721
test105 -30.63512471143972 -38.34896672355214
test106 -43.13596011298316 -49.27766984078677
test107 -49.20107444051349 -56.02430109671955
test108 -50.05740412584238 -55.988224434730554
test109 -55.84532834761966 -62.61667022971001
test110 -43.91894444446307 -50.89549984561454
test111 -42.56896696121007 -49.530203396710576
test112 -37.61309096894257 -45.2549247922902
test113 -38.668759489055624 -47.856776614025854
test114 -28.068742035718 -34.954365774376306
test115 -32.4133785724412 -38.635688549482296
test116 -25.863876663814526 -32.3964375850254
test117 -25.790927403927654 -32.268987788552494
test118 -36.95250418146625 -45.04846604298155
test119 -56.350974094554836 -65.05967986213408
test120 -50.685326551716784 -58.695133716792974
test121 -49.90075861580102 -58.1614053376575
test122 -30.871977450555484 -38.44471559568557
test123 -31.831845027437165 -38.18444436149391
test124 -25.156062265948794 -32.77096687432823
test125 -45.35671200254184 -52.67110953582042
test126 -48.52946628080624 -57.37442797883956
test127 -42.3790132272504 -49.99968963639055
test128 -56.9852834880839 -65.0528629500353
test129 -25.029164902583734 -31.761490574486427
test130 -59.31868081372223 -67.75374498944916
test131 -42.66371866299724 -49.11914988528257
test132 -56.78843443611351 -64.48595921031774
test133 -36.32458806143888 -42.34397192571122
test134 -73.9551277233952 -83.12148392792795
test135 -45.30632943741197 -52.04922872352236
test136 -65.62821755099463 -73.45147683206373
test137 -54.37919875173412 -62.139882484899566
test138 -52.66748384463561 -61.101752657007175
test139 -61.563331196451564 -70.80699076807856
test140 -47.63356804025946 -57.36311743982319
test141 -62.24842085679002 -71.72325768145686
test142 -49.15865418978546 -57.61239507977954
test143 -52.70998668652722 -60.383909638858526
test144 -55.754942800669795 -63.328121520151626
test145 -48.53243480526447 -56.594292305774985
test146 -49.00111014886969 -57.850269582112766
test147 -57.20543913446209 -65.56088157953225
test148 -56.564493889717184 -64.21530270871133
test149 -51.6266751820608 -59.4424309877925
test150 -56.415736927788 -65.39554070769287
test151 -59.11032141112118 -68.17054417728453
test152 -51.607194408046944 -59.65541495997222
test153 -57.95889519994872 -65.48996042725453
test154 -37.422710380835085 -45.78163186908567
test155 -46.94029592875385 -53.95179184464273
test156 -36.98410930063703 -44.069999712871116
test157 -36.25156189318243 -44.31567674216438
test158 -37.35668861068714 -45.00198527924541
test159 -39.30216416928963 -47.65232887892909
test160 -30.030351934334043 -37.221568578661135
test161 -31.084032125539892 -38.516606242008514
test162 -47.04293334288755 -53.95065797264181
test163 -46.102929302899575 -53.594612192731326
test164 -50.62112784741033 -57.649581788931116
test165 -37.39096215212029 -44.5779374512353
test166 -49.69731695839297 -57.50992873706319
test167 -40.982800978101245 -48.721570316424234
test168 -52.54456245108617 -60.699174229047436
test169 -41.08194524579279 -47.028858743579804
test170 -38.289067166530664 -46.50809602896061
test171 -39.88489843339529 -47.024580339219256
test172 -46.189109011847044 -54.896560553607095
test173 -44.98285324538893 -52.869434299290596
test174 -63.45952003524267 -72.27900712778653
test175 -26.110655593309627 -31.843845810778152
test176 -40.35341301855585 -46.64875377888135
test177 -30.314151944076787 -37.49579757038025
test178 -33.45629491562567 -39.70652465331768
test179 -55.53886736245102 -63.54706519727651
test180 -34.510329584767874 -41.82602576769192
test181 -48.29712109023035 -56.07896790640581
test182 -37.354939048150925 -45.83194963145714
test183 -47.625329714980126 -54.28277360569461
test184 -46.18753388192757 -53.26789128640835
test185 -45.55145422796203 -51.74434474559175
test186 -55.474383665446126 -62.59830535778621
test187 -56.188619715051374 -64.08172118410799
test188 -49.63694070272281 -57.16570902082438
test189 -43.445947173368744 -51.5111344054677
test190 -50.73189361340259 -59.62021496445737
test191 -51.170066513776405 -59.58365623665869
test192 -51.363130169561956 -60.24884325547123
test193 -43.48621158688932 -51.282383528803656
test194 -43.625795670793615 -50.402615732577175
test195 -40.491300363868326 -49.132809126171715
test196 -51.669392574330224 -61.00084273145836
test197 -75.78563025198751 -85.66109705827925
test198 -57.87901598636127 -67.23914714654754
test199 -67.71286241396774 -77.79114984369164
test200 -51.885442467062724 -61.45962655094311
test201 -47.62678500193505 -54.96405412279678
test202 -53.02015348325184 -61.21372423329388
test203 -50.73260264419076 -58.1976452569646
test204 -54.225252617043026 -63.23972155377889
test205 -48.0594393286902 -56.40534098243624
test206 -45.690595570218534 -53.023987258613914
test207 -59.98149671006279 -69.57440908584357
test208 -42.33149467869625 -49.56637346777729
test209 -50.95460041730839 -59.7118287078617
test210 -36.29447006348834 -42.07130436281774
test211 -29.074327071813816 -34.71232094249881
test212 -62.43911325084875 -70.94344813984586
test213 -51.17421778130803 -59.28641189583118
test214 -38.880526407744846 -47.92180185981623
test215 -46.62726144130528 -53.460281839964736
test216 -56.78242997775328 -64.49520496467122
test217 -60.544542452468235 -68.52190952004065
test218 -49.21753256699552 -55.88616028664184
test219 -51.67355880680747 -58.71368463965086
test220 -34.53872538011011 -41.47901054815827
test221 -55.84308692384288 -63.22646694773185
test222 -51.79065386598123 -58.80665826053526
test223 -30.28968664115442 -36.53893481394133
test224 -45.28454696750508 -52.773243515438224
test225 -45.46817568291446 -52.56017259490601
test226 -45.274486165533155 -52.87867251364928
test227 -27.949663440434268 -34.31964630969824
test228 -39.864475017067804 -46.34429506376249
test229 -41.13212591803891 -47.405226880570204
test230 -33.16616125286402 -40.610776164727305
test231 -36.353054090540525 -44.00516502243077
test232 -53.534297209598925 -60.9319274057932
test233 -51.55317593068952 -59.348976651725856
test234 -60.52541682406666 -68.36703383512172
test235 -52.73583279367831 -61.307538506878295
test236 -61.8501622451854 -69.64567639582201
test237 -62.70500531930954 -71.8814558175028
test238 -69.02529490680647 -78.03054134944585
test239 -53.90561161918338 -63.59315535288492
test240 -38.46757341019326 -46.6376163413924
test241 -58.95820270453452 -67.9675207880755
test242 -36.706975003078405 -44.93212730056568
test243 -50.984180066490005 -58.848940648262904
test244 -56.90389644995415 -64.17675991829884
test245 -42.15690902465659 -50.325522749665694
test246 -66.79508916905053 -75.400312531958
test247 -63.78536966549138 -73.12747810551492
test248 -52.53816939633834 -60.9640992919833
test249 -48.26696800637485 -55.438541939517584
test250 -39.86895067645549 -47.037405853668886
test251 -42.92100273528655 -49.93483536775121
test252 -59.079720023949555 -68.03810717554575
test253 -44.966105392007755 -52.913607939860206
test254 -52.059474704658854 -60.115697094836236
test255 -34.28119591195299 -41.15052772069996
test256 -46.669597445693675 -54.41165227924139
test257 -41.027008766763686 -46.03757661933006
test258 -43.87243534218067 -49.68999658557885
test259 -43.94086221034978 -50.7011305457759
test260 -48.69421692258659 -56.30575305894278
test261 -37.341980562508546 -44.65556824268792
test262 -29.843347415860215 -37.495267398641694
test263 -54.70695424029033 -63.891716847512946
test264 -40.65874088188587 -50.29726547887348
test265 -43.61160761989557 -50.37823707141659
test266 -49.17349587288229 -55.66410490645801
test267 -40.74833808778176 -47.412025472463
test268 -29.492620129663827 -35.46318947945082
test269 -32.20836437277812 -38.916833822058614
test270 -39.103544335568884 -46.553688381482644
test271 -49.3702634455876 -56.70910464405191
test272 -51.56200146268378 -60.115126526389986
test273 -47.971299287861434 -56.23311124019382
test274 -52.25722287329959 -61.76735744770939
test275 -66.19906630421181 -73.9025251957935
test276 -56.91456361448301 -63.74358636232276
test277 -66.69749734908598 -74.2163950273687
test278 -41.79450666568718 -49.679385276328524
test279 -49.13197488885172 -58.22379118062334
test280 -45.99880880310903 -54.122136174872175
test281 -41.76101989153039 -48.64875545564505
test282 -34.59166997556863 -42.18857246547527
test283 -43.78141856157837 -52.569086730491236
test284 -58.91136532316546 -66.47754196995007
test285 -47.00394332473667 -55.891307699459325
test286 -59.49848730376141 -66.69951353564834
test287 -32.662853356420314 -39.793008936105345
test288 -55.94976970761882 -64.58047630020253
test289 -52.86797926101649 -60.264164706343024
test290 -44.28771267430955 -50.460294874102736
test291 -37.486509478758 -46.38015451739515
test292 -37.25486153559102 -43.470821064067565
test293 -56.09298407026122 -63.48697126085452
test294 -59.45210533004145 -67.6903989552782
test295 -48.53543774445609 -56.53772381187715
test296 -40.6714166745856 -48.60171271319243
test297 -45.08534426704766 -51.58359111944143
test298 -56.722515050755796 -65.42217546511037
test299 -46.01464883171099 -53.529399907240474
test300 -65.77875309326599 -73.94425353863846
test301 -66.63725390692137 -74.44000256465996
test302 -48.33446203598119 -55.50175847429827
test303 -48.49838998939899 -57.001705545039954
test304 -44.65114072733335 -52.22572346295051
test305 -46.275335308679814 -55.59910044644932
test306 -43.813889454777126 -52.934091609791324
test307 -53.43235425421937 -61.595472426370954
test308 -47.33170751976985 -54.834889140425716
test309 -37.13155137919202 -44.6079964170672
test310 -52.68979390713276 -60.12601112633117
test311 -48.09207835024597 -54.90027870540116
test312 -49.369156232870864 -55.42167736745254
test313 -64.08227932161681 -71.92701481545984
test314 -59.86237945342417 -67.65017514852467
test315 -48.844150441235925 -55.25148256764919
test316 -58.0300469601956 -65.57724085203327
test317 -41.87123030560991 -50.166016242790064
test318 -56.016202686148716 -64.72622087899036
test319 -57.97465983206272 -65.6525902653959
test320 -37.06090444439533 -44.42616584341634
test321 -51.09575421119771 -57.20100784369277
test322 -42.54788876556138 -50.97821070030369
test323 -39.011770242245916 -45.29779433362938
test324 -46.016567394346986 -53.34979409287152
test325 -39.55498156306696 -47.433863987518684
test326 -55.606483774585655 -64.87727515952375
test327 -66.67904157859516 -76.63572770574497
test328 -56.07077550480472 -64.00882920465911
test329 -55.18133853742241 -62.371943663794156
test330 -46.980563959502604 -54.71170792840408
test331 -58.657091597656326 -68.16374220741864
test332 -47.68430280350038 -58.44866853802815
test333 -53.48730825077731 -62.965108135139936
test334 -40.09855880174819 -49.30979615149813
test335 -62.52129324400816 -70.7503599110215
test336 -51.26215052213297 -60.828547180132674
test337 -30.97376833357315 -36.60784097042108
test338 -28.226639824017283 -36.15871526727714
test339 -40.42203579176671 -47.83949344233598
test340 -31.59549714231633 -37.02118043353657
test341 -40.06792630262438 -46.76329410839484
test342 -56.7953987281428 -64.03898340274056
test343 -28.4674545356262 -34.91018942587265
test344 -71.77389635233384 -81.27409105813479
test345 -51.12021930713724 -58.99971657469937
test346 -48.359147060552836 -57.1775191484049
test347 -44.228106118334495 -52.82043606926108
test348 -56.58022837106374 -63.74823601102311
test349 -30.836426748211892 -39.69569599475296
test350 -54.476084071209016 -62.69039471951741
test351 -29.617774858269136 -37.015607085460566
test352 -46.70060218522709 -55.16689596848393
test353 -51.89233193423908 -60.277353551246996
test354 -51.46263628998005 -59.395763731806795
test355 -46.299267707638464 -53.527200154385234
test356 -48.503543192002 -54.906253192145435
test357 -50.72479813340221 -58.77264212379112
test358 -34.37437036777319 -41.40477663110623
test359 -39.63127118762453 -46.93360798383436
test360 -57.77283685774558 -65.17801466744206
test361 -61.977897626653515 -70.36976434862214
test362 -36.12703112501799 -43.750290732149175
test363 -36.69880938282351 -44.15869477404414
test364 -41.011557831589926 -49.465578464751474
test365 -50.60708466331928 -59.51259031095747
test366 -46.38558718778598 -54.88921042580853
test367 -51.83359661040203 -60.70566758898361
test368 -61.24798279414021 -69.22558804801268
test369 -57.13515519848884 -65.62042506157415
test370 -42.243771397395186 -52.80395921135396
test371 -40.00752900466221 -48.3244231792551
test372 -44.39160935119259 -52.38531243765252
test373 -42.83424465973797 -50.38726198063853
test374 -37.862700498561324 -46.57257666721913
test375 -58.60917423978671 -65.9019475412475
test376 -41.549477899452036 -49.165116871522926
test377 -51.82190991201719 -59.35645143942573
test378 -39.90003621739434 -48.34071674146924
test379 -48.97161334229688 -55.88918250007239
test380 -47.10138707423936 -55.74703404218306
test381 -41.73277480707899 -49.217017462833475
test382 -62.38727631909788 -69.9323594924731
test383 -52.79189483572651 -60.33768802848687
test384 -37.6963046325977 -44.29239241127498
test385 -61.75763191746608 -68.72329778344967
test386 -45.50165688559372 -51.72174275321179
test387 -47.54208198411339 -54.865944633754125
test388 -47.028743318781665 -55.732288787307944
test389 -59.19289378931642 -67.54427929473282
test390 -58.46811510265064 -66.9758038509199
test391 -55.597419720076886 -63.61907133397648
test392 -50.45462526163633 -58.023297935988325
test393 -65.94181287393421 -73.9689226374632
test394 -57.19939720939936 -66.60784104404792
test395 -57.26739242457739 -65.08889575216405
test396 -47.73361978229242 -57.43610854567216
test397 -49.66205783588676 -58.83556401817781
test398 -54.722935647827576 -63.91905682531183
test399 -54.52940917817765 -62.77124661610898
test400 -46.30582249768366 -53.955484107040306
test401 -41.8922300844763 -49.55265213265234
test402 -47.964918397258884 -56.407789684235354
test403 -57.766263567522515 -67.19162709073994
test404 -49.44174294748451 -58.18632329585928
test405 -50.661581854195525 -58.073930260461715
test406 -59.2940772310694 -67.78209217000632
test407 -41.40170667902075 -50.0674345387727
test408 -44.051363459160584 -50.87870984438005
test409 -46.356984294000945 -54.56451017558772
test410 -53.163419210908806 -62.95504173042592
test411 -36.886455662288945 -45.37702072378579
test412 -45.89333810566354 -55.7298145973885
test413 -67.6011168538522 -77.22455409000362
test414 -71.37696127456992 -81.36508348618213
test415 -65.64811610798255 -74.18994726491286
test416 -63.111151082349195 -72.07624869078765
test417 -75.14349322990476 -85.21627591258122
test418 -56.39207862638856 -65.10023415290192
test419 -53.31528946616291 -62.548145910229536
test420 -46.908352433165405 -54.04072877951536
test421 -38.701910437282365 -47.159157034476216
test422 -39.00020813771978 -48.68823236855418
test423 -29.274374195936197 -37.68508770163403
test424 -41.2541253871768 -48.735606897717304
test425 -50.74488207108896 -59.940955388391316
test426 -52.29114377049971 -60.307502282479305
test427 -56.23252599638709 -65.38419850052537
test428 -44.38737343240687 -52.281355939929504
test429 -48.695003833148476 -56.41712658961765
test430 -42.347593951183704 -49.9388382215885
test431 -51.04326602162502 -58.37576853470602
test432 -54.19127674110472 -62.04090792081402
test433 -47.95389598566397 -56.80120649871463
test434 -57.037332666987915 -66.56234455525544
test435 -55.36526750019475 -62.3781872616224
test436 -51.50557912703528 -60.37195994339572
test437 -55.86432123282083 -64.1412858816187
test438 -56.444358429759006 -64.89807071351402
test439 -49.720838168596956 -57.483142439138106
test440 -53.36874269974346 -61.731189733318516
test441 -59.758397211650106 -67.76671305399792
test442 -53.29029913200828 -61.670150261157055
test443 -34.920612238151314 -42.46318468016093
test444 -40.848250052648915 -49.07640745163009
test445 -55.693977504037434 -62.15317926697013
test446 -53.42079125242874 -59.75126652841794
test447 -55.310057675311455 -64.54367805305264
test448 -46.52739199780758 -54.74181054942301
test449 -63.450206182679736 -72.25431265105216
test450 -61.26532735086142 -69.78541146387444
test451 -40.038741589322925 -46.81903683688516
test452 -46.674280805754954 -54.45301624672136
test453 -45.16981345729198 -52.08470239974151
test454 -39.243910965409 -45.318396662653846
test455 -39.5937063653545 -45.70054979384645
test456 -38.56350052389669 -45.09962949465324
test457 -40.04609227866198 -45.726356803071255
test458 -39.76851867799596 -45.57711727892491
test459 -28.14194520318372 -33.71115287200885
test460 -32.55396631815543 -38.89968142768253
test461 -37.38999432001947 -43.818796008307984
test462 -37.340515216790564 -44.507505312536644
test463 -38.500573200444094 -45.84672582600832
test464 -47.168151573454516 -54.38266657073047
test465 -25.670844538994114 -33.04302537200987
test466 -42.49553194040037 -49.42278136529182
test467 -39.57906572161699 -47.591361276735675
test468 -48.41400285790213 -56.919266525589656
test469 -58.188374346094925 -67.30313830765358
test470 -43.79663360958366 -50.42315057429965
test471 -47.03317677133606 -54.62241656736978
test472 -56.618305823421785 -65.1977672815102
test473 -57.68166490689636 -66.3206108432209
test474 -54.87784105505744 -62.14436715847854
test475 -56.61694428967775 -65.4655056385627
test476 -42.57109015884443 -48.54573115281464
test477 -51.022611092876424 -59.39475585854576
test478 -69.1933154487146 -77.85505297022002
test479 -52.58174243731286 -60.38695893615961
test480 -57.68186303990847 -65.57262188752415
test481 -57.53967669503742 -64.80848645162973
test482 -55.831052962671755 -63.398625280360456
test483 -53.75727916837875 -61.213830381433546
test484 -55.71377387643177 -63.25604702218646
test485 -50.50154257919563 -58.472085210217585
test486 -35.055241869703565 -43.75715504794579
test487 -61.98315135673003 -70.89075983139044
test488 -32.24617645745331 -39.36180377098286
test489 -57.91273279243804 -66.56241640159226
test490 -51.51587849498536 -59.75617072677108
test491 -42.3414998205747 -50.091052680721994
test492 -54.54236401206351 -62.80296323387806
test493 -60.77279279597875 -68.57814143682063
test494 -49.06377330623851 -56.0479222955158
test495 -61.99134105867246 -69.90806616033709
test496 -50.20036299481333 -58.413243752838724
test497 -46.03596819821296 -55.25687813266351
test498 -53.58852402316739 -62.76412441913747
test499 -55.725576643106564 -64.5063680291519
