test96 -83.42518599747595 -80.82901485940306
test97 -89.64132513857088 -83.40333786726447
test98 -85.87840946452683 -85.8066565288497
test99 -104.33078000951244 -89.26865917423889
test100 -77.73205630388543 -72.009500389248
test101 -105.46687016336665 -93.30563269869867
test102 -93.84497768477914 -86.16490022646747
test103 -60.0176590622775 -63.396706427577534
test104 -86.35062342007407 -79.48756453276728
test105 -74.19862933203855 -72.79585131473705
test106 -85.45103612092727 -79.1165884014105
test107 -97.57891396690484 -91.4455402674671
test108 -81.86790462753264 -80.46313256400158
test109 -90.24220798981497 -81.7930778183767
test110 -113.40337041942425 -98.53323383476754
test111 -97.36707519602895 -84.15564032472132
test112 -103.42712216594425 -92.82448561461918
test113 -69.0530943848449 -73.9762297932492
test114 -83.6831408724259 -76.56841832266416
test115 -89.56732553354534 -84.7232265040989
test116 -77.31624072774086 -74.6246937719821
test117 -78.77431810418587 -75.97501874980364
test118 -55.177383629142646 -59.35142399657505
test119 -84.45147394295911 -76.47180169589342
test120 -77.55070559259688 -70.79163449636397
test121 -99.33174426124016 -84.99577259083328
test122 -86.33798171695983 -80.72851987046873
test123 -80.59362773384969 -78.20379379047066
test124 -91.35298301072868 -79.75477883817786
test125 -85.01014175800944 -84.18069366561616
test126 -98.7131608178709 -90.61420404821577
test127 -98.23395163273173 -88.67720157735714
test128 -81.1601352054385 -79.20319278424375
test129 -84.01495407254784 -82.40305960260582
test130 -85.0117742960469 -75.17942121537551
test131 -84.44535756445508 -71.98545105810399
test132 -70.49921614574879 -68.64515613549985
test133 -77.1123970431124 -70.96126128765226
test134 -71.09341081629611 -71.11069447816016
test135 -75.24160238218899 -70.95225632873651
test136 -85.80118744579848 -84.36402034053364
test137 -78.76501688587813 -72.55994185878717
test138 -73.44907872955595 -76.26484743419407
test139 -83.5803859198632 -86.04266993271108
test140 -81.28626352850901 -80.90902130751005
test141 -97.25113164048366 -89.68068450235006
test142 -93.94245504226281 -87.20512797185546
test143 -71.29911154621217 -71.37516018522099
test144 -85.45304541175355 -78.40453537411409
test145 -81.91393070471112 -74.44105173932142
test146 -72.06210305279616 -74.63099715358051
test147 -72.39200421278741 -73.48195662368057
test148 -79.75065365543288 -76.41328332673812
test149 -74.956740399725 -72.22371370896394
test150 -70.65425083829672 -67.32620454621807
test151 -116.21523700005329 -103.80900743708138
test152 -101.34583426041371 -96.34310825263788
test153 -76.79340166434166 -73.65462169584454
test154 -78.31736310150156 -69.09494474804501
test155 -78.49996517974748 -72.80515937255636
test156 -72.50464116727024 -67.27140334324721
test157 -76.21707479157945 -75.87583826479728
test158 -93.55702179484885 -86.48147419478293
test159 -87.01150752369539 -75.8537769513327
test160 -82.23405903925979 -81.97000397287846
test161 -80.07362859657285 -71.60256707718409
test162 -66.19659973718373 -64.54100275641149
test163 -81.54119559035692 -79.79726624129536
test164 -88.9649476218789 -90.06413953622781
test165 -90.80990847073137 -85.4961475809704
test166 -114.67929015490563 -95.80228600812153
test167 -90.74068375633136 -84.25228928698915
test168 -71.45753951011126 -72.27161108783105
test169 -74.50096834173756 -73.81286741685322
test170 -100.05065091971701 -88.78455929142083
test171 -84.44382200526488 -78.64181202800914
test172 -94.9145375286693 -87.02482162883203
test173 -81.67174927389011 -78.34171510785451
test174 -107.33815853782683 -96.71403921632854
test175 -101.75796918976714 -94.15407497457515
test176 -75.2329636466897 -73.53921192576142
test177 -57.04454040578993 -57.83083625679418
test178 -98.09018724931113 -92.88895939411336
test179 -59.06208406798707 -56.677937721351334
test180 -75.92304621395736 -70.56733420733174
test181 -92.01314949538367 -84.98061518438688
test182 -89.74950932789753 -82.03528491531918
test183 -82.90542889643699 -77.07029146263707
test184 -95.43180962413969 -86.8071431428102
test185 -83.09318452277454 -79.85928087263059
test186 -83.60119277038478 -74.11009873540962
test187 -112.28554213805083 -98.1765657840225
test188 -107.32055017498347 -96.23005435114696
test189 -77.88101158844731 -76.93746457917678
test190 -88.57699128023772 -82.18757325609845
test191 -92.22141702316249 -88.40651860665784
test192 -86.70870508989334 -77.67637578263279
test193 -97.74955656841799 -91.20769945335401
test194 -99.24591360684354 -88.82017680489216
test195 -80.71494592442359 -76.16872201097551
test196 -63.28724564738817 -64.5493210825593
test197 -84.48117424546925 -81.22835496564988
test198 -79.38224706935935 -73.70857722626214
test199 -73.7211738433495 -70.21830578283728
test200 -95.66616357803926 -92.21218995784947
test201 -77.34833686605995 -72.79062141383274
test202 -85.49258663020213 -84.74581347239274
test203 -96.87393176369126 -85.99728376159737
test204 -86.83763538373442 -80.04893297923472
test205 -60.73130244561316 -61.35671453419282
test206 -79.08558057004699 -76.80433626343898
test207 -82.56688829791287 -76.50752044406306
test208 -75.73552592308376 -67.96396779618122
test209 -89.34122953002094 -84.96716780999185
test210 -98.88556409295086 -90.52569044275452
test211 -81.89647217838518 -80.01931503522307
test212 -82.83350135629503 -76.03860662048847
test213 -106.08783390639226 -93.14887600362317
test214 -78.85138323119001 -70.01677364588207
test215 -92.3038309348661 -80.5056266837661
test216 -71.8346201666622 -68.50488719497773
test217 -88.83776733480553 -87.07423486883096
test218 -76.91243538571779 -75.15817413935268
test219 -78.73325230637529 -73.38968528722441
test220 -101.18835936859273 -87.77573223482496
test221 -83.04726706022102 -79.33221863903144
test222 -95.42846637059105 -82.58220960094232
test223 -64.95094295286101 -70.32558717294512
test224 -71.21879585404697 -68.08739629546093
test225 -90.10800011934506 -87.71755152923562
test226 -86.92947270116926 -76.99933060213198
test227 -82.05803391132235 -74.36677052450189
test228 -105.30356917499829 -91.59202990631573
test229 -78.24292010932108 -71.34493125727526
test230 -96.93444622811792 -91.1877311264744
test231 -82.42452192569976 -79.3850820555912
test232 -97.39600450644747 -88.4355659163233
test233 -98.3477787746164 -88.7233302084452
test234 -78.29988797049005 -75.6057311293037
test235 -79.40016429152664 -78.91009064904826
test236 -88.17409192542037 -81.22587991387712
test237 -92.13764768231295 -80.56093557569496
test238 -89.3852336766248 -81.34694236804671
test239 -98.59851912741482 -90.66774470894431
test240 -102.50271320642648 -92.04369071549549
test241 -107.10005502990921 -96.61953079470948
test242 -62.992683625146526 -62.83030634862931
test243 -96.83776363693985 -87.86121002166003
test244 -83.89633351049464 -83.82388999077388
test245 -74.31680776754263 -68.43975426917316
test246 -80.19458575898966 -75.53866594143686
test247 -70.44711262284147 -69.76288262335429
test248 -103.37253291815152 -90.12862584464433
test249 -93.61006245378772 -92.64658856570324
test250 -85.30096494753558 -77.90802229566438
test251 -75.08319129296898 -67.45063738903755
test252 -92.5170650546817 -80.11747569638702
test253 -69.44985178317677 -61.71485767530187
test254 -91.17725905301177 -84.30701339327182
test255 -77.43613756004783 -70.73615276401944
test256 -79.13917729038842 -75.68799798993437
test257 -83.62402965892854 -83.52680152271861
test258 -79.37287155338917 -78.40323827146713
test259 -78.84661397701453 -77.6364501825115
test260 -84.85948254210629 -81.69008273922931
test261 -99.37364080008987 -93.53988569906701
test262 -76.90053451310192 -74.65615805908888
test263 -89.62834702686065 -77.39931143514288
test264 -80.75657724127475 -83.11639154301945
test265 -103.78428712153918 -96.0872521574292
test266 -96.35606978546069 -90.69636768529017
test267 -95.8191796742456 -87.87034674891208
test268 -77.56077500010922 -76.64055831369613
test269 -60.19971912606893 -61.142276050385505
test270 -79.20191655132733 -77.03122402921332
test271 -83.41256700736395 -78.98226837180032
test272 -81.05293015042439 -74.09854270353931
test273 -96.73494252424081 -88.37801269749856
test274 -95.04917137414279 -88.36107222162313
test275 -89.04203660621657 -81.54817867066001
test276 -94.03613937533764 -88.81286990680252
test277 -104.29547534798202 -92.30776750373171
test278 -82.04491417753377 -75.30566836745238
test279 -99.57721538546782 -87.82531465371844
test280 -100.82633223133126 -87.68736112800919
test281 -95.6230562033882 -88.6158019311159
test282 -80.17579481732335 -75.3171713783741
test283 -60.19971912735304 -61.142276050385505
test284 -69.44985179202287 -61.71485767530187
test285 -101.64282105087679 -91.68943486376945
test286 -87.45053147110468 -82.20084114314736
test287 -94.85167995206572 -84.32370767961784
test288 -62.97082095248018 -62.75198676801873
test289 -103.61516328841465 -97.0986652751672
test290 -75.62464653639076 -70.97889800070591
test291 -82.54282007761199 -78.80305598825174
test292 -98.85607906963247 -86.45717000673554
test293 -80.47784730516028 -79.94574262838933
test294 -81.72588840264098 -78.63187959744192
test295 -94.98752813071825 -87.87491650766808
test296 -65.41241657680644 -63.11714054204695
test297 -72.70400524188629 -68.41508867163196
test298 -76.92960199098918 -68.72237333075493
test299 -99.19695751816651 -89.22201012790958
test300 -73.07911357457978 -69.89987133689147
test301 -66.79552582927666 -59.4911018958805
test302 -83.37011076742937 -79.77487068581748
test303 -101.16774957737819 -90.77244068167826
test304 -91.32238318372664 -81.91798546939091
test305 -85.88995457737698 -81.69824908647898
test306 -97.0275979497391 -91.30771460477004
test307 -103.9117685605969 -93.39046361769921
test308 -94.08891904377548 -81.62227741932304
test309 -90.2475178008706 -86.51821176466133
test310 -94.91724010942225 -85.76905744919462
test311 -109.74931614873466 -96.06877445220621
test312 -98.15325329820597 -91.87692350724282
test313 -77.7568203364393 -77.04864343020965
test314 -72.0386568500833 -64.26270275585041
test315 -89.97819777365652 -82.38284189246706
test316 -89.6257492877167 -87.22039476700571
test317 -87.35201625114098 -76.52512940087075
test318 -82.41590293734049 -75.44703146346374
test319 -81.93927055299501 -76.02922681144581
test320 -59.19853778905902 -63.56380806653665
test321 -75.50995061652054 -75.03120671424576
test322 -86.55973218016014 -81.7424635418775
test323 -61.440067234687405 -60.49808133567567
test324 -65.78078256180224 -62.68361089223089
test325 -90.72444216610667 -82.21204381015693
test326 -83.44585110238579 -78.13771974567516
test327 -58.2111187440133 -60.30656769044347
test328 -84.63662800682452 -79.27075586841995
test329 -67.2981540323394 -68.5049131737627
test330 -88.13391064639443 -81.06332323708375
test331 -86.31775003359353 -77.45631021661029
test332 -97.86340841018318 -93.0850084283745
test333 -90.59746367993358 -86.88906943863739
test334 -70.9802141149195 -67.0025627670515
test335 -63.126268320570695 -60.69828340300681
test336 -87.45955364819062 -79.47483595294328
test337 -91.56180463886561 -84.9576626392449
test338 -93.5603715325756 -87.54372268307327
test339 -75.90995635456675 -70.36275493036612
test340 -79.69817237922605 -76.63973525648127
test341 -83.83693857725531 -79.56565809499517
test342 -77.96636912833077 -80.36521038206686
test343 -83.33394227783602 -75.19883705156734
test344 -74.48740731759767 -75.03478242799731
test345 -96.01912524223141 -88.38725620755383
test346 -78.78314651257364 -75.07791308211355
test347 -79.47208297425493 -74.38685249371596
test348 -77.33984446527735 -73.67943800997482
test349 -85.32091038468698 -80.14242716471865
test350 -69.86253074099878 -69.60128673061568
test351 -90.86573886927201 -84.49969538287178
test352 -89.23130177269707 -79.67147028808282
test353 -99.05743127981658 -91.56386857821707
test354 -72.83390056053597 -69.06502972258664
test355 -59.941383637655704 -61.301125409501964
test356 -75.74026392705987 -71.20101236659308
test357 -72.16566746742805 -68.91572191405241
test358 -61.33091654133515 -58.87495871384078
test359 -82.29762616174996 -77.5377827651633
test360 -75.71350672923985 -75.52463427838273
test361 -78.42053742055377 -67.78784954807347
test362 -66.47203802716707 -65.1812757625551
test363 -91.57579680917354 -81.54813068927218
test364 -102.15916903160581 -92.14098510594755
test365 -58.503491091477954 -64.00392565587056
test366 -64.5364121973473 -67.3961162256679
test367 -69.95304413027237 -71.80620791957752
test368 -73.2719774933544 -70.74557291801293
test369 -84.92409455224931 -78.01219639126668
test370 -89.075884699257 -79.63817653981877
test371 -75.47859914496722 -70.84264466914334
test372 -74.37223099092832 -74.27169270335321
test373 -64.62083664625969 -60.0013830873623
test374 -98.54204289692585 -92.10230396640904
test375 -72.83390057337708 -69.06502972258664
test376 -84.93330323622726 -77.83684548459087
test377 -94.49156403002661 -89.8640446840355
test378 -78.59983840900416 -75.53649218189311
test379 -75.49364958159374 -75.00593519532042
test380 -82.72605542350843 -82.09797991874218
test381 -91.8842048804455 -86.04186663293586
test382 -106.22917314850332 -99.13009221253122
test383 -93.55598393379562 -87.80477108689045
test384 -84.35812571354818 -82.12611835885156
test385 -86.60308215695021 -78.59975555140514
test386 -89.46283402076921 -80.84057526716218
test387 -84.47979808797 -79.38418106983312
test388 -89.17024405331892 -85.0083141902578
test389 -87.11342953390283 -78.69569682053736
test390 -75.9080133398036 -76.6226036628771
test391 -69.7469762249579 -67.10863849379766
test392 -63.842676952491985 -63.37982379662334
test393 -75.41682932815367 -70.95821974287547
test394 -73.0439457370692 -75.5127065711657
test395 -89.10716721199599 -84.11285115480615
test396 -68.34240863769467 -65.51565936686193
test397 -119.10092005068942 -101.00507436720069
test398 -80.90291769879747 -76.63223407119749
test399 -60.157701659590046 -62.91594217110961
test400 -84.88389303606081 -84.00852177870162
test401 -86.34468031029958 -78.90731759696624
test402 -91.7095764074523 -81.97680155380932
test403 -71.4096445901853 -70.20672877950622
test404 -84.58745239210238 -77.54078552885959
test405 -84.29060073786307 -74.66553056798037
test406 -72.8114904531953 -74.11689410150554
test407 -75.65740521203065 -72.62933464548912
test408 -79.68325361120313 -76.83524168308158
test409 -108.30208043513899 -94.13443739314265
test410 -72.06201624755975 -70.831486273659
test411 -102.17650241049584 -90.01208662403508
test412 -84.84423863651482 -79.68155376928664
test413 -105.48149266666498 -85.83797269316706
test414 -112.23555909893155 -99.86860640540087
test415 -69.17211562620197 -68.20937358938099
test416 -69.12195519291974 -68.07823094486615
test417 -69.7648045399041 -69.70538143537414
test418 -97.58414965472325 -95.15921485794199
test419 -84.35769576838176 -81.90637073093332
test420 -89.25871790595664 -82.22825149523567
test421 -72.14481456017992 -74.95828427731387
test422 -96.61886158749583 -85.8656225173352
test423 -86.62045876516571 -83.16114775489075
test424 -80.87216783232586 -80.76492629261622
test425 -96.8917798841154 -86.36333592815474
test426 -86.1931495354251 -78.05562678105392
test427 -81.88425928947335 -76.95396550918517
test428 -80.92627306916427 -74.88550570156858
test429 -60.214092380681265 -61.76391284715612
test430 -78.70152691869944 -76.4629471884065
test431 -74.8024242107451 -71.89530239318854
test432 -80.58476309015168 -75.37479467136271
test433 -96.12838948784301 -81.06821368737485
test434 -99.84932359474472 -93.03573952816151
test435 -94.15865910905652 -87.77247092415051
test436 -74.77942720472485 -68.61499871357444
test437 -98.08501634484675 -89.66938452046605
test438 -75.73176521750531 -66.97613262742169
test439 -82.88423395805408 -77.09731934021791
test440 -85.15696232583512 -74.25467811800912
test441 -96.85386815743341 -84.91626262610201
test442 -96.07279784593553 -85.11196773164048
test443 -66.2715786612556 -68.76969239097004
test444 -108.30208043941937 -94.13443739314265
test445 -74.93371729974207 -69.32757760203197
test446 -89.10296330963224 -81.43030801024328
test447 -91.05772608221979 -82.3276966202524
test448 -91.91598133995704 -88.87930076609247
test449 -91.44260809866003 -82.99058547510471
test450 -82.90680887491915 -79.03916120236414
test451 -97.42739436863094 -86.42330527156518
test452 -89.57968817231486 -81.14088456442389
test453 -94.95054216227182 -87.46628104924129
test454 -94.16372581569797 -86.93030677027056
test455 -66.63580551225148 -64.89898450402887
test456 -93.21880355728598 -86.02062197255995
test457 -101.23469781734713 -87.47999310980337
test458 -90.44429045585126 -81.0611932147051
test459 -80.90184118496792 -80.40536804798138
test460 -61.68213729893289 -63.76963276823039
test461 -84.35812568957809 -82.12611835885156
test462 -83.32253346392864 -80.74247986773757
test463 -93.47331549062189 -93.15602720210846
test464 -81.03907832333499 -80.99892299141926
test465 -89.38565459790667 -86.16381460665045
test466 -85.77610275026315 -78.7398665330969
test467 -88.13569462723993 -81.7262402556647
test468 -83.1094056000022 -83.14396235476448
test469 -79.89940045167883 -76.3018259083833
test470 -91.52216574584848 -87.63415212504486
test471 -75.17992520732095 -70.87885993379027
test472 -91.57209415493737 -85.93941355158519
test473 -96.39843043408477 -89.22990989477509
test474 -78.79623245120406 -70.51184152621845
test475 -82.18682847863148 -80.05481589538432
test476 -84.94376934345487 -77.10580594163766
test477 -77.31324632187616 -72.28570209434753
test478 -97.72231555735232 -88.78313479983984
test479 -82.497087806003 -74.22226678016015
test480 -78.02108433836429 -78.63843224080821
test481 -90.05006979245154 -86.33358016323305
test482 -63.124337731162676 -63.70470380049194
test483 -88.34108040834901 -81.48044267360495
test484 -88.73831736713414 -81.70718920563786
test485 -63.8439617500445 -63.22008977780877
test486 -93.82370522035083 -83.93007280239283
test487 -88.74278496812916 -84.68368526268789
test488 -90.56917633706146 -89.9929229686122
test489 -71.7184024024285 -74.32814384847829
test490 -84.8689892269553 -79.41192662259583
test491 -99.25567076204187 -92.30324316582595
test492 -58.917254215073925 -55.60637369496702
test493 -90.52514622126783 -80.38696447205055
test494 -98.39942815847046 -87.43680890992901
test495 -82.6066265681154 -79.88219331405647
test496 -79.84712185197633 -82.20401130011776
test497 -90.32387344045091 -83.47528605884679
test498 -75.02371636713656 -64.9921327738405
test499 -80.76484451132616 -76.18937809259828
