test130 -70.32081025006936 -59.31868081372223
test131 -47.319163037665014 -42.66371866299724
test132 -62.908602283018 -56.78843443611351
test133 -38.67788481677988 -36.32458806143888
test134 -86.3652023253462 -73.9551277233952
test135 -45.79749096530043 -45.30632943741197
test136 -82.06152223538811 -65.62821755099463
test137 -63.725873941740645 -54.37919875173412
test138 -57.68451466691054 -52.66748384463561
test139 -69.6451207976005 -61.563331196451564
test140 -51.88879675293658 -47.63356804025946
test141 -69.18317434829902 -62.24842085679002
test142 -55.823799094813786 -49.15865418978546
test143 -55.838831967665584 -52.70998668652722
test144 -60.93544150493379 -55.754942800669795
test145 -55.70325860749428 -48.53243480526447
test146 -52.184156582225874 -49.00111014886969
test147 -62.376610484276135 -57.20543913446209
test148 -59.929017331925415 -56.564493889717184
test149 -57.66116237783341 -51.6266751820608
test150 -63.028079977282594 -56.415736927788
test151 -66.23143456986962 -59.11032141112118
test152 -58.651339189290695 -51.607194408046944
test153 -66.27246959985223 -57.95889519994872
test154 -41.08821759327938 -37.422710380835085
test155 -48.826558460133064 -46.94029592875385
test156 -38.146482105397695 -36.98410930063703
test157 -35.986654931395485 -36.25156189318243
test158 -33.56394230283413 -37.35668861068714
test159 -37.1549406777296 -39.30216416928963
test160 -32.80413384646512 -30.030351934334043
test161 -31.660142175366698 -31.084032125539892
test162 -53.3795884946697 -47.04293334288755
test163 -52.65198651305195 -46.102929302899575
test164 -57.90404761007396 -50.62112784741033
test165 -44.05594144319032 -37.39096215212029
test166 -57.93494866496564 -49.69731695839297
test167 -41.23098772416877 -40.982800978101245
test168 -59.252217202615284 -52.54456245108617
test169 -48.22963866100837 -41.08194524579279
test170 -41.05666255323639 -38.289067166530664
test171 -41.91785838561493 -39.88489843339529
test172 -47.34024387016679 -46.189109011847044
test173 -42.39856623592017 -44.98285324538893
test174 -69.93558823799053 -63.45952003524267
test175 -30.504496430555477 -26.110655593309627
test176 -43.579040313857696 -40.35341301855585
test177 -32.76124504666197 -30.314151944076787
test178 -32.64489141511661 -33.45629491562567
test179 -57.830914718966284 -55.53886736245102
test180 -33.81996094070787 -34.510329584767874
test181 -52.847229316337746 -48.29712109023035
test182 -44.18482674954229 -37.354939048150925
test183 -54.54774152160407 -47.625329714980126
test184 -50.08151190332692 -46.18753388192757
test185 -48.58412767086124 -45.55145422796203
test186 -60.39359517482955 -55.474383665446126
test187 -64.66452330720371 -56.188619715051374
test188 -59.414376820810766 -49.63694070272281
test189 -49.18340601548839 -43.445947173368744
test190 -58.06904453326016 -50.73189361340259
test191 -54.002196162009234 -51.170066513776405
test192 -56.59996084356432 -51.363130169561956
test193 -48.81101265463322 -43.48621158688932
test194 -47.791307711461556 -43.625795670793615
test195 -38.74428018272678 -40.491300363868326
test196 -58.6288797142115 -51.669392574330224
test197 -83.17464875654937 -75.78563025198751
test198 -61.148629827458095 -57.87901598636127
test199 -71.39573668678955 -67.71286241396774
test200 -53.91516585844398 -51.885442467062724
test201 -57.38591139397708 -47.62678500193505
test202 -58.59939317474004 -53.02015348325184
test203 -56.45086647623814 -50.73260264419076
test204 -63.38293167226992 -54.225252617043026
test205 -52.709093993182336 -48.0594393286902
test206 -47.896109440404516 -45.690595570218534
test207 -69.89643209933476 -59.98149671006279
test208 -49.35849950737172 -42.33149467869625
test209 -54.68001499716375 -50.95460041730839
test210 -38.11971896968229 -36.29447006348834
test211 -31.328495154167836 -29.074327071813816
test212 -71.16261866505042 -62.43911325084875
test213 -55.69637653918521 -51.17421778130803
test214 -42.169740200712376 -38.880526407744846
test215 -53.38849519939184 -46.62726144130528
test216 -63.78785535007887 -56.78242997775328
test217 -64.49558561705913 -60.544542452468235
test218 -55.66902573442098 -49.21753256699552
test219 -59.418546739563965 -51.67355880680747
test220 -35.72634271483395 -34.53872538011011
test221 -60.18144530215961 -55.84308692384288
test222 -55.741174983946586 -51.79065386598123
test223 -28.539307364184626 -30.28968664115442
test224 -51.455903925122286 -45.28454696750508
test225 -46.33671786655322 -45.46817568291446
test226 -47.848558190470456 -45.274486165533155
test227 -27.28127263661502 -27.949663440434268
test228 -42.15112428970238 -39.864475017067804
test229 -44.78507002058293 -41.13212591803891
test230 -37.450943086382345 -33.16616125286402
test231 -39.6665622940397 -36.353054090540525
test232 -58.97907130587215 -53.534297209598925
test233 -54.34803581195725 -51.55317593068952
test234 -76.7216089534493 -60.52541682406666
test235 -65.54705562822242 -52.73583279367831
test236 -71.9341664314867 -61.8501622451854
test237 -71.62761645607556 -62.70500531930954
test238 -77.47828726128111 -69.02529490680647
test239 -59.104586115708784 -53.90561161918338
test240 -42.54204952918419 -38.46757341019326
test241 -61.87758502163899 -58.95820270453452
test242 -42.78743191060171 -36.706975003078405
test243 -60.02115530432184 -50.984180066490005
test244 -58.014686495417685 -56.90389644995415
test245 -40.01613609458933 -42.15690902465659
test246 -79.43990647875297 -66.79508916905053
test247 -77.52435919307221 -63.78536966549138
test248 -57.08658611439073 -52.53816939633834
test249 -53.11740778583412 -48.26696800637485
test250 -42.95834003949134 -39.86895067645549
test251 -46.177057112386315 -42.92100273528655
test252 -70.43657432773885 -59.079720023949555
test253 -50.585904457716275 -44.966105392007755
test254 -55.483085930827585 -52.059474704658854
test255 -33.72645424744487 -34.28119591195299
test256 -46.62127871674932 -46.669597445693675
test257 -45.35983318695923 -41.027008766763686
test258 -48.034707485360585 -43.87243534218067
test259 -47.36481968928811 -43.94086221034978
test260 -53.85985017948271 -48.69421692258659
test261 -35.99275605724143 -37.341980562508546
test262 -28.859774901013473 -29.843347415860215
test263 -54.76727005857721 -54.70695424029033
test264 -41.713568073838054 -40.65874088188587
test265 -51.63304716273485 -43.61160761989557
test266 -52.60401896232144 -49.17349587288229
test267 -39.00959343916896 -40.74833808778176
test268 -29.74701066907732 -29.492620129663827
test269 -34.572262853353365 -32.20836437277812
test270 -43.118237356002226 -39.103544335568884
test271 -55.519061025738296 -49.3702634455876
test272 -58.85382834095871 -51.56200146268378
test273 -48.13952028778277 -47.971299287861434
test274 -59.49535134435784 -52.25722287329959
test275 -77.96277991712415 -66.19906630421181
test276 -66.65551348794851 -56.91456361448301
test277 -78.19680849600142 -66.69749734908598
test278 -40.253718564462375 -41.79450666568718
test279 -52.38850413182426 -49.13197488885172
test280 -43.75898765662259 -45.99880880310903
test281 -46.8196979530326 -41.76101989153039
test282 -40.36811715261774 -34.59166997556863
test283 -45.98574768072291 -43.78141856157837
test284 -58.757868599836655 -58.91136532316546
test285 -51.180644614324386 -47.00394332473667
test286 -70.88508494261396 -59.49848730376141
test287 -33.13526956213771 -32.662853356420314
test288 -59.87531734451057 -55.94976970761882
test289 -60.888342858968166 -52.86797926101649
test290 -51.8724710516945 -44.28771267430955
test291 -38.70155477765958 -37.486509478758
test292 -40.1501928472386 -37.25486153559102
test293 -65.97669776445304 -56.09298407026122
test294 -68.64761860694121 -59.45210533004145
test295 -49.162493789835935 -48.53543774445609
test296 -42.16264054024011 -40.6714166745856
test297 -47.34219587382241 -45.08534426704766
test298 -59.06623392486793 -56.722515050755796
test299 -50.01405028330384 -46.01464883171099
test300 -79.74358292225449 -65.77875309326599
test301 -76.88005508341632 -66.63725390692137
test302 -48.13856527268237 -48.33446203598119
test303 -52.958906867159676 -48.49838998939899
test304 -48.20102014236889 -44.65114072733335
test305 -52.05442613172391 -46.275335308679814
test306 -46.55926394458979 -43.813889454777126
test307 -54.006077472735235 -53.43235425421937
test308 -53.512093742174926 -47.33170751976985
test309 -40.268319484991196 -37.13155137919202
test310 -60.58088815265 -52.68979390713276
test311 -56.690635923833405 -48.09207835024597
test312 -53.42904675222736 -49.369156232870864
test313 -73.4841523155131 -64.08227932161681
test314 -66.53185773691416 -59.86237945342417
test315 -55.43433112999451 -48.844150441235925
test316 -65.25932950062882 -58.0300469601956
test317 -44.48730470265267 -41.87123030560991
test318 -62.65015224392144 -56.016202686148716
test319 -66.9665355366678 -57.97465983206272
test320 -40.236342185211214 -37.06090444439533
test321 -56.14711716453184 -51.09575421119771
test322 -45.32200770132467 -42.54788876556138
test323 -43.66482575073077 -39.011770242245916
test324 -46.07082630365811 -46.016567394346986
test325 -46.881345555866496 -39.55498156306696
test326 -62.707834335953414 -55.606483774585655
test327 -82.0339918091148 -66.67904157859516
test328 -63.30137057184712 -56.07077550480472
test329 -58.70748919994529 -55.18133853742241
test330 -44.33242791705339 -46.980563959502604
test331 -59.366229913490656 -58.657091597656326
test332 -46.14392109908015 -47.68430280350038
test333 -53.292704128816425 -53.48730825077731
test334 -38.618927150135164 -40.09855880174819
test335 -65.78105612251338 -62.52129324400816
test336 -54.33746403335229 -51.26215052213297
test337 -31.82844050807453 -30.97376833357315
test338 -27.096760675716354 -28.226639824017283
test339 -41.11399236611557 -40.42203579176671
test340 -33.4223718496492 -31.59549714231633
test341 -45.10464357318634 -40.06792630262438
test342 -58.38377862365552 -56.7953987281428
test343 -28.016015620653082 -28.4674545356262
test344 -87.92903550978811 -71.77389635233384
test345 -51.6484517507676 -51.12021930713724
test346 -58.3035145727317 -48.359147060552836
test347 -46.08333670884024 -44.228106118334495
test348 -62.29525964419061 -56.58022837106374
test349 -26.3394791554689 -30.836426748211892
test350 -60.408348818408456 -54.476084071209016
test351 -29.98659213223113 -29.617774858269136
test352 -55.96778528324873 -46.70060218522709
test353 -57.64747080127772 -51.89233193423908
test354 -60.788676348253254 -51.46263628998005
test355 -49.7116831323214 -46.299267707638464
test356 -53.955811021151355 -48.503543192002
test357 -50.370901583754595 -50.72479813340221
test358 -38.67296089124398 -34.37437036777319
test359 -43.3909902283019 -39.63127118762453
test360 -65.69201355275358 -57.77283685774558
test361 -75.36049945920506 -61.977897626653515
test362 -43.38905860348032 -36.12703112501799
test363 -37.06684135455633 -36.69880938282351
test364 -47.82608460273945 -41.011557831589926
test365 -55.308574107247544 -50.60708466331928
test366 -46.661729776318644 -46.38558718778598
test367 -54.035081286015554 -51.83359661040203
test368 -64.94815114435829 -61.24798279414021
test369 -62.489555387531404 -57.13515519848884
test370 -41.953916616090375 -42.243771397395186
test371 -41.84734785982906 -40.00752900466221
test372 -45.48141732429709 -44.39160935119259
test373 -42.51725540698305 -42.83424465973797
test374 -42.33371288043621 -37.862700498561324
test375 -62.436680527284636 -58.60917423978671
test376 -45.82138448250059 -41.549477899452036
test377 -61.483573431423714 -51.82190991201719
test378 -39.24658007888936 -39.90003621739434
test379 -57.9324872665338 -48.97161334229688
test380 -54.86390490665945 -47.10138707423936
test381 -48.53392576368844 -41.73277480707899
test382 -75.78803789540443 -62.38727631909788
test383 -56.77299425454128 -52.79189483572651
test384 -38.73947202496291 -37.6963046325977
test385 -64.95117588315603 -61.75763191746608
test386 -50.413969668317314 -45.50165688559372
test387 -55.13066693851972 -47.54208198411339
test388 -55.666545460021176 -47.028743318781665
test389 -69.14455019593045 -59.19289378931642
test390 -67.35730857156875 -58.46811510265064
test391 -64.80122267851361 -55.597419720076886
test392 -63.1599193485345 -50.45462526163633
test393 -78.71871677366957 -65.94181287393421
test394 -70.70593409687933 -57.19939720939936
test395 -66.54917697519618 -57.26739242457739
test396 -50.66572574997782 -47.73361978229242
test397 -50.64564305770156 -49.66205783588676
test398 -56.77531745316081 -54.722935647827576
test399 -56.971394916569466 -54.52940917817765
test400 -45.95315922786271 -46.30582249768366
test401 -44.17755254691138 -41.8922300844763
test402 -53.57029658962195 -47.964918397258884
test403 -67.00303355371891 -57.766263567522515
test404 -56.83370926219626 -49.44174294748451
test405 -53.6184194746358 -50.661581854195525
test406 -65.95254891404194 -59.2940772310694
test407 -43.621611404146385 -41.40170667902075
test408 -47.421544121233886 -44.051363459160584
test409 -54.72485034228955 -46.356984294000945
test410 -50.35708832506464 -53.163419210908806
test411 -44.54195343380465 -36.886455662288945
test412 -44.7407297993593 -45.89333810566354
test413 -76.58563057300604 -67.6011168538522
test414 -82.0262329909178 -71.37696127456992
test415 -70.9484624057434 -65.64811610798255
test416 -67.89303988752927 -63.111151082349195
test417 -87.54759836874572 -75.14349322990476
test418 -60.22401307110099 -56.39207862638856
test419 -67.64663365104873 -53.31528946616291
test420 -49.48969439008851 -46.908352433165405
test421 -38.38255029789515 -38.701910437282365
test422 -40.21854760542659 -39.00020813771978
test423 -30.395953107930914 -29.274374195936197
test424 -42.24663099704402 -41.2541253871768
test425 -48.39835661843711 -50.74488207108896
test426 -53.155902121663445 -52.29114377049971
test427 -63.64577514324402 -56.23252599638709
test428 -44.458518539044164 -44.38737343240687
test429 -50.17623184606743 -48.695003833148476
test430 -49.19044059822389 -42.347593951183704
test431 -55.39067047416867 -51.04326602162502
test432 -50.36526977997473 -54.19127674110472
test433 -56.93128326910781 -47.95389598566397
test434 -67.64056850118477 -57.037332666987915
test435 -65.11489226123432 -55.36526750019475
test436 -65.74834533439626 -51.50557912703528
test437 -61.668484499043586 -55.86432123282083
test438 -63.26563910891558 -56.444358429759006
test439 -57.63753468769834 -49.720838168596956
test440 -58.64530293366363 -53.36874269974346
test441 -68.42108578567291 -59.758397211650106
test442 -56.009464729856184 -53.29029913200828
test443 -39.33676413091433 -34.920612238151314
test444 -45.51795847829785 -40.848250052648915
test445 -63.07835963097572 -55.693977504037434
test446 -61.488403433862466 -53.42079125242874
test447 -60.508531505554785 -55.310057675311455
test448 -52.146548583136294 -46.52739199780758
test449 -74.17846382073122 -63.450206182679736
test450 -73.42622692629855 -61.26532735086142
test451 -41.468714916002725 -40.038741589322925
test452 -54.1892900826759 -46.674280805754954
test453 -45.499583780623844 -45.16981345729198
test454 -39.95385485169455 -39.243910965409
test455 -43.320652911240074 -39.5937063653545
test456 -40.98382466938644 -38.56350052389669
test457 -40.6118128318683 -40.04609227866198
test458 -46.964364115578626 -39.76851867799596
test459 -25.453874146349627 -28.14194520318372
test460 -42.46265680643035 -32.55396631815543
test461 -41.720623251842916 -37.38999432001947
test462 -42.96792171216852 -37.340515216790564
test463 -45.20790671594775 -38.500573200444094
test464 -53.85377903547212 -47.168151573454516
test465 -28.60428728735935 -25.670844538994114
test466 -47.507971486728714 -42.49553194040037
test467 -43.941430353580685 -39.57906572161699
test468 -58.360237183931204 -48.41400285790213
test469 -61.611244141656826 -58.188374346094925
test470 -47.09916445978155 -43.79663360958366
test471 -54.382994807833796 -47.03317677133606
test472 -60.044657811636576 -56.618305823421785
test473 -60.69086853105529 -57.68166490689636
test474 -57.450113127869855 -54.87784105505744
test475 -67.72561088251403 -56.61694428967775
test476 -45.11479943254561 -42.57109015884443
test477 -59.8285675381586 -51.022611092876424
test478 -81.73227304983354 -69.1933154487146
test479 -60.8158675713279 -52.58174243731286
test480 -63.9048914703748 -57.68186303990847
test481 -66.49248162146313 -57.53967669503742
test482 -69.00284030894596 -55.831052962671755
test483 -63.504653563494294 -53.75727916837875
test484 -58.11678954642599 -55.71377387643177
test485 -55.280194517231976 -50.50154257919563
test486 -38.378940461287115 -35.055241869703565
test487 -67.15547812666131 -61.98315135673003
test488 -35.56269058830889 -32.24617645745331
test489 -64.80858824563917 -57.91273279243804
test490 -57.98562468754573 -51.51587849498536
test491 -47.535003715514854 -42.3414998205747
test492 -58.53391441154049 -54.54236401206351
test493 -67.50960156359862 -60.77279279597875
test494 -57.40259396486802 -49.06377330623851
test495 -70.95336466080673 -61.99134105867246
test496 -51.832256586563034 -50.20036299481333
test497 -50.3094303519494 -46.03596819821296
test498 -58.099537533977525 -53.58852402316739
test499 -63.96868449103158 -55.725576643106564
