test349 -74.17598004791037 -69.07682778082324
test350 -58.700803921012174 -58.05609906557285
test351 -80.80931303925843 -74.12764188727175
test352 -79.91023995326923 -70.25938405338135
test353 -87.380657338115 -79.55911916021338
test354 -62.29552639648529 -58.672055275961114
test355 -49.94090842137934 -51.16307473957886
test356 -66.34587007831098 -61.71369448332735
test357 -62.042821406418106 -58.78014423019356
test358 -53.96520463212632 -51.29871919629922
test359 -72.97232576613752 -67.88908493250425
test360 -64.31405184521282 -63.68095693029741
test361 -68.21629094044762 -57.51611453872189
test362 -57.11403002654658 -55.58112046991446
test363 -81.17367208075142 -70.91883185001095
test364 -90.9347690651415 -81.00469191494822
test365 -48.90955862819264 -54.07615601973115
test366 -55.27182301608668 -57.95345759286875
test367 -58.866971632285185 -60.40145854175986
test368 -61.54314450061004 -59.01404731932984
test369 -75.6288968213156 -68.80668204144771
test370 -79.71389452341995 -70.31739453320365
test371 -65.23839027912994 -60.419997642652696
test372 -63.98092775932742 -63.45411290372137
test373 -54.81690314149376 -50.175257216393774
test374 -88.57643506979788 -82.02546071136102
test375 -62.295526408470344 -58.672055275961114
test376 -75.73618812332509 -68.45732611038494
test377 -84.1550052880814 -79.2004000589741
test378 -68.66677065033353 -65.59213082274302
test379 -65.3370968577272 -64.50580940390337
test380 -72.36486577025595 -71.8602845414556
test381 -82.08232149606637 -76.35288371527838
test382 -94.9452153031998 -87.68436499477279
test383 -82.96421032841857 -77.33164645188297
test384 -73.56284339877514 -71.1936472730909
test385 -77.24481296605114 -69.16293958880624
test386 -80.49615900032987 -72.09868400590197
test387 -74.74643150944544 -69.65325683105398
test388 -79.1449835018251 -75.03537942572007
test389 -76.77692742715597 -68.26159743174765
test390 -64.97838582008838 -65.45708386181151
test391 -60.82655154786402 -58.212210755748536
test392 -54.28951234500131 -53.58048600354669
test393 -64.43796220895521 -59.60786254838031
test394 -61.225110073221025 -63.321235506675315
test395 -79.74339779624681 -74.85273633513273
test396 -58.36297652477716 -55.45212268424133
test397 -109.68342291746106 -91.48917274734738
test398 -70.8420610684206 -66.4004041756512
test399 -50.70691853609724 -53.2022057730636
test400 -75.50913647315785 -74.49469095957693
test401 -76.24690365309954 -69.1475181239364
test402 -82.55231514581122 -72.64204501035975
test403 -61.776372591971345 -60.26994946978848
test404 -74.9102006990818 -67.60081506127422
test405 -74.76344582449283 -65.1609910111204
test406 -62.56711840211473 -63.69746001618753
test407 -64.72462429168068 -61.56092773888375
test408 -68.2965199701358 -65.64741889225732
test409 -97.96851563177538 -83.61286454339962
test410 -61.29706668198054 -59.95376939965675
test411 -90.57484274798644 -78.41332739736963
test412 -73.58536155470587 -68.0925493092192
test413 -94.55590545078715 -74.87050204134216
test414 -101.29016157350291 -88.82593662575985
test415 -59.32566446671261 -58.10944312274719
test416 -59.69452669989541 -58.61531364064812
test417 -59.728945591247104 -59.233435580741116
test418 -85.66034254971187 -83.0217574456593
test419 -75.21229451147777 -72.80398929387022
test420 -78.6655511875022 -71.3936402453096
test421 -61.5149241378245 -64.3840808436333
test422 -85.72429855145995 -74.68922233728553
test423 -77.14367853670323 -73.59403810940537
test424 -70.7856030223695 -70.53929340440898
test425 -85.42841318884159 -74.41356648206967
test426 -77.19308682317688 -69.21822193628087
test427 -72.76336924478613 -67.74159744635928
test428 -71.53883634447679 -65.34077391224119
test429 -49.89797449246912 -51.13201626430112
test430 -69.31918954428397 -67.16830573780756
test431 -64.67434568296954 -61.43883595516869
test432 -69.36146889468495 -64.0650840821145
test433 -85.10791293681079 -70.00843546456831
test434 -88.05959411993372 -81.05548825045118
test435 -83.95314632923045 -77.53746911989965
test436 -65.54149900445952 -59.468688282770835
test437 -88.22441916596675 -79.87600322486303
test438 -66.06566301566748 -57.28694967600742
test439 -72.95723144502077 -67.26167965674827
test440 -74.40050904261545 -63.57450542361119
test441 -87.49915308351602 -75.7248587843174
test442 -85.28422524204257 -73.99952060213693
test443 -56.54861451053094 -59.03553598388128
test444 -97.96851563491431 -83.61286454339962
test445 -64.25538684906263 -58.35635142100982
test446 -77.80330988119334 -70.27334761856488
test447 -80.00825288762293 -71.04321292332942
test448 -81.05693144128308 -78.0228022826514
test449 -81.90530299550886 -73.6373852543089
test450 -72.09444483309565 -67.82867163676896
test451 -86.24605589439153 -75.22623108473854
test452 -78.54816969661285 -70.0549451303887
test453 -83.68645948274653 -76.31671573371192
test454 -83.24686588226679 -75.69784795951487
test455 -55.56814032678331 -53.77966501954422
test456 -83.59503695872982 -76.42327764299775
test457 -90.00887849768576 -75.88041187600582
test458 -81.96958790378402 -72.57805872382393
test459 -70.94212914946168 -70.21383148419834
test460 -51.37759230423284 -53.543919916590106
test461 -73.5628433730929 -71.1936472730909
test462 -72.50974657479763 -69.59909808826491
test463 -80.96951960892332 -80.41981929576168
test464 -70.50989004771121 -70.29368831500547
test465 -80.29902220593983 -76.98708265105343
test466 -75.47432472032011 -67.97083033713857
test467 -77.21469200128418 -70.30726532477291
test468 -71.89456301377263 -71.90215079012252
test469 -69.88044587277406 -66.02071948555036
test470 -79.91403322210526 -75.928375205913
test471 -64.20159829358393 -59.77776191784664
test472 -80.15219273840503 -74.42048639683067
test473 -85.74793182875834 -78.53234148773765
test474 -68.49250256313812 -60.073828463944984
test475 -71.20169656290076 -68.8724386191317
test476 -74.0728464391211 -66.03684888488867
test477 -65.48501652383972 -60.77949111508921
test478 -86.84228486372561 -77.69390485177006
test479 -71.2029507518374 -62.4476266442532
test480 -66.59216962992862 -66.954717291349
test481 -79.07397657564033 -75.15044564308461
test482 -53.70603759462851 -53.937828957372346
test483 -77.72752733859215 -70.8728512085035
test484 -78.87682039113808 -71.59394652591757
test485 -54.71077912216767 -53.81632608685033
test486 -83.85071570699343 -73.99794148219544
test487 -78.80791622895593 -74.8206470681605
test488 -79.00400352894948 -78.31361433798834
test489 -61.070486753430316 -63.658524587180544
test490 -75.28212151459763 -69.71340223253537
test491 -87.2450025698755 -80.02616350873114
test492 -48.89208845645816 -45.66529033726597
test493 -80.43958880005201 -70.20196545053659
test494 -88.79438093081964 -77.9726309190417
test495 -71.24354252337056 -68.33594737317122
test496 -68.20885370667177 -70.28514144704288
test497 -79.43569729747526 -72.14546247379009
test498 -66.43594592142804 -56.10329943529777
test499 -69.24842651509596 -64.31494424890123
