37_29_CLA_31_1 -104.74323031562999 -121.83138092948272
37_2_CLA_1_1 -91.60747145034885 -114.4670895751592
37_30_CLA_32_1 -90.83617126435846 -113.13085956950476
37_31_CLA_33_1 -99.14246619465756 -126.20223884386122
37_32_CLA_34_1 -97.60145921563246 -124.61051483493515
37_33_CLA_35_1 -88.32121514608113 -115.06099784241974
37_34_CLA_36_1 -93.55452944032393 -117.05215623468564
37_35_CLA_37_1 -101.43353691169412 -129.50594202189455
37_36_CLA_38_1 -91.73181816225136 -117.24497765203914
37_37_CLA_39_1 -103.20797860928981 -126.01854818353867
37_3_CLA_2_1 -103.65742576321806 -125.13789237977302
37_4_CLA_3_1 -76.37531602135218 -100.7943124714001
37_5_CLA_4_1 -86.70187600033553 -118.66687034358732
37_6_CLA_6_1 -99.65163838131919 -120.18648969783284
37_7_CLA_7_1 -92.39571969617249 -118.962032938101
40_10_CLA_10_1 -93.60248952393303 -118.97978054221626
40_11_CLA_11_1 -98.0378610543373 -120.1203967802975
40_12_CLA_12_1 -83.81532239073938 -110.58223955128716
40_13_CLA_13_1 -88.73091596469932 -113.99400156556601
40_14_CLA_14_1 -99.18072486892979 -124.65622942130491
40_15_CLA_15_1 -98.05842460806866 -121.5402701147211
40_16_CLA_16_1 -99.21914117711631 -122.12259725788991
40_17_CLA_17_1 -100.6668843697444 -119.58586047821723
40_18_CLA_18_1 -108.13794545483198 -129.69876860005044
40_19_CLA_19_1 -85.39725529830986 -114.4766576681268
40_1_CLA_0_1 -101.63701114317664 -130.20910550785914
40_20_CLA_20_1 -102.31537026638595 -131.98384632097097
40_21_CLA_21_1 -103.63890793802247 -129.33157602922225
40_22_CLA_22_1 -81.31496607574192 -100.7703080724392
40_23_CLA_23_1 -100.73261050292025 -124.81506942834805
40_24_CLA_24_1 -104.54529846249564 -126.09413377688303
40_25_CLA_25_1 -82.29364607618527 -119.00328848065685
40_26_CLA_26_1 -87.83496086939775 -113.03937115716438
40_27_CLA_27_1 -95.95366588186036 -121.29702822747461
40_28_CLA_28_1 -96.79809667691269 -121.88244256991646
40_29_CLA_29_1 -96.16286248888319 -120.19626506100218
40_2_CLA_1_1 -102.34329055741979 -121.85927425033454
40_30_CLA_30_1 -91.67730060688031 -117.58416374497737
40_31_CLA_31_1 -111.57097197899012 -130.52499325248556
40_32_CLA_32_1 -93.68860539948413 -114.50802111957314
40_33_CLA_34_1 -97.87120265217607 -126.5025524897065
40_34_CLA_35_1 -90.7212282521031 -118.56572879637868
40_35_CLA_36_1 -98.9716393727212 -124.11930598490781
40_36_CLA_38_1 -91.07497385998721 -116.739529594705
40_37_CLA_39_1 -111.23773480425828 -131.58896870390922
40_3_CLA_2_1 -108.52548318688756 -130.39976998258965
40_4_CLA_4_1 -93.81441121708617 -125.90127013075933
40_5_CLA_5_1 -106.21003111398095 -129.73650635253483
40_6_CLA_6_1 -100.84416059905983 -122.92047802661897
40_7_CLA_7_1 -99.73470582109259 -126.26905838395133
40_8_CLA_8_1 -103.94855933954635 -131.95472197041377
40_9_CLA_9_1 -103.9496957647993 -130.7429044618909
POT_0_1 -128.04400181682576 -149.43381033041268
POT_1_1 -127.45562232207568 -151.50846039322096
POT_2_1 -89.78675745875789 -107.87215387681054
POT_3_1 -115.31325851594686 -135.25375491975296
POT_4_1 -113.18900157127433 -124.98646455035536
POT_5_1 -116.8753800772421 -135.29630328295875
POT_6_1 -132.8121437615837 -145.64249832055782
POT_7_1 -142.17867378644786 -163.30711803037616
POT_8_1 -116.90431288980024 -133.06372195832745
POT_9_1 -121.76831712034709 -139.78456121281152
37_20_POT_21_1 -73.61345469353904 -88.04360590487177
37_22_POT_23_1 -74.9102969376116 -94.37012730198441
37_24_POT_25_1 -85.33661355224388 -98.49306117705697
37_26_POT_27_1 -88.26321201895159 -97.52130190494888
37_28_POT_29_1 -87.91283429196216 -99.85558144205406
37_2_POT_1_1 -75.58401916622626 -97.78817884129215
37_31_POT_32_1 -81.74684454565336 -98.28043129454801
37_32_POT_33_1 -74.65307525441345 -88.41149026775432
37_34_POT_35_1 -85.33330950488825 -102.80131608796432
37_35_POT_36_1 -72.9803055249273 -93.13130247908296
37_3_POT_2_1 -70.91099749616033 -86.66757023026302
37_4_POT_3_1 -92.05398523439708 -108.91079823797902
37_6_POT_5_1 -82.6690375086353 -98.17230676664416
37_7_POT_6_1 -81.83478813045814 -101.60836567300152
37_9_POT_8_1 -79.45471199472237 -98.91491733183696
40_11_POT_11_1 -97.63722268597937 -110.63178459365135
40_12_POT_12_1 -92.01839064395169 -101.03189383776596
40_14_POT_15_1 -92.40699483079733 -103.18662618883887
40_16_POT_17_1 -85.23500230425414 -104.3215553503671
40_17_POT_18_1 -87.47250485395118 -102.38488955176658
40_19_POT_20_1 -93.06135700236153 -104.7870040138067
40_21_POT_23_1 -80.07175014514361 -99.22500970301404
40_23_POT_25_1 -90.84691716447722 -103.45333124915255
40_26_POT_28_1 -98.8642553399306 -107.72483055198084
40_28_POT_30_1 -81.86745200310759 -102.16780287764276
40_30_POT_32_1 -86.37887642320852 -103.92930041821059
40_32_POT_34_1 -73.1725546932616 -89.02437435755718
40_34_POT_36_1 -75.48094995268593 -96.18576814431108
40_4_POT_3_1 -93.72661525514097 -111.09876297866244
40_6_POT_6_1 -88.78763188957112 -107.9869810319054
40_8_POT_8_1 -88.85564394994717 -106.50148466053892
40_18_POT_19_1 -91.57733916649838 -109.25052051080282
40_20_POT_22_1 -94.53223784461254 -106.8028939448447
40_22_POT_24_1 -87.63980298133137 -100.04175620228045
40_25_POT_27_1 -97.88024950133796 -107.2963041666539
40_27_POT_29_1 -94.30340155207692 -105.07483909874945
40_2_POT_1_1 -82.38017214027464 -105.0595210990719
40_31_POT_33_1 -81.28600624705017 -97.70179471862382
40_33_POT_35_1 -89.53886439103464 -106.88473630572946
40_3_POT_2_1 -78.64965119570216 -95.60167561767481
40_5_POT_4_1 -95.14334766894888 -105.10064446903687
40_7_POT_7_1 -95.20941262709886 -115.56321864263842
40_9_POT_9_1 -83.37903779033799 -100.83149278042049
37_10_POT_9_1 -72.47118891479377 -90.64841177423428
37_11_POT_10_1 -95.63125336132308 -108.11758065070951
37_12_POT_11_1 -85.74272923203006 -100.99205347603231
37_13_POT_12_1 -91.33361303755865 -99.97083160027096
37_14_POT_13_1 -95.9953143220536 -115.47501237311597
37_15_POT_15_1 -95.94544374359127 -106.82945772946947
37_16_POT_16_1 -83.25196597668182 -104.42504495082026
37_17_POT_17_1 -76.53429275886225 -94.16414486368308
37_18_POT_19_1 -93.01722228915423 -109.60340057560296
37_19_POT_20_1 -90.72300557655677 -103.59757460750693
37_1_POT_0_1 -85.32114677549498 -105.24253629862568
37_21_POT_22_1 -88.5282647368289 -99.40889766185411
37_23_POT_24_1 -86.28074738951432 -99.45263852354267
37_25_POT_26_1 -84.16011039378891 -103.93494321811974
37_27_POT_28_1 -85.52143881739414 -96.99551899034451
37_29_POT_30_1 -78.54624144707128 -97.76080907494357
37_30_POT_31_1 -67.44713148865915 -88.0982227054411
37_33_POT_34_1 -70.12691724470508 -85.28533177594548
37_36_POT_37_1 -81.29956989993718 -99.53570638991776
37_5_POT_4_1 -94.16249772312284 -103.06086225942303
37_8_POT_7_1 -90.5371789180878 -110.53724654762598
40_10_POT_10_1 -96.6354312654477 -109.60023104741951
40_13_POT_14_1 -115.12409356675542 -119.82305822707306
40_15_POT_16_1 -84.23830675654727 -106.37807541011016
40_1_POT_0_1 -88.42992439133246 -108.67621895753004
40_24_POT_26_1 -91.41386715707837 -112.09168531098754
40_29_POT_31_1 -82.99403727106481 -101.81333154711686
40_35_POT_37_1 -89.82587112677558 -108.62886714633619
