test117 -29.79201114599511 -33.126617240089175
test118 -47.507441836865844 -49.28056440992331
test119 -76.79825313690472 -74.47485721838473
test120 -63.05630440333803 -64.49028678511834
test121 -60.838261614335615 -62.803638468099116
test122 -37.28252385575828 -40.95816427855119
test123 -38.538724019474316 -40.54957855542223
test124 -34.78445352273195 -37.129850111509676
test125 -59.600046625008815 -58.88697981558228
test126 -67.5481324002373 -66.57507498893618
test127 -50.670640205239664 -53.73658596364269
test128 -72.81035182847216 -72.89926659443158
test129 -37.198025124664134 -37.064878345693444
test130 -78.60998574020863 -76.75785941109079
test131 -53.95566777994125 -54.39666957568167
test132 -70.50484168638727 -70.17539557508225
test133 -44.763006077381384 -45.99572201314676
test134 -95.6192012093292 -93.9338089154404
test135 -52.62415700456916 -54.95829870908245
test136 -89.8816452402257 -85.49294547540411
test137 -71.46400070488247 -69.99985457035194
test138 -66.13005154747312 -67.15820774183756
test139 -78.97707978446874 -79.32297028340548
test140 -61.58476263037787 -63.36680650567756
test141 -78.76980298975492 -79.56315411388644
test142 -64.24825418599697 -64.415629912501
test143 -63.737212168249464 -65.00646214454224
test144 -68.4814837108793 -69.15535496103708
test145 -63.94912512800387 -63.60577987016366
test146 -61.07210433624217 -63.471715672445804
test147 -70.69013036103378 -71.62698706507955
test148 -67.71139699852425 -68.64778589421364
test149 -65.36929596355596 -65.79649229987595
test150 -71.83845882327365 -72.82847543121002
test151 -75.25186918813881 -75.36856706154298
test152 -66.86532234032275 -66.82427631842877
test153 -73.74849047153857 -72.87214682749307
test154 -49.505694288422475 -51.487011702541835
test155 -56.04427613584987 -57.76983757006972
test156 -45.1103424210087 -47.44156432387478
test157 -43.88631899758744 -46.77339217753249
test158 -41.23172973033431 -46.39210788546346
test159 -45.300185496509414 -49.900594971055554
test160 -40.09027500701855 -41.343013891329356
test161 -39.20120804347014 -41.49755924517707
test162 -60.112835692427616 -59.73039282953829
test163 -60.18836699924161 -60.465772683411295
test164 -64.93589268045818 -63.746833143419146
test165 -51.08757054932676 -50.24725617727853
test166 -65.91614762574832 -64.93338772539492
test167 -49.011537420352845 -52.386045210159516
test168 -67.37070466253492 -67.57830186350584
test169 -54.02524339470533 -52.86769273978756
test170 -49.03417758551867 -51.066516288691446
test171 -48.93587709790218 -51.08266650008224
test172 -56.00085185307738 -59.372009181533315
test173 -50.50221992657493 -54.867676615180116
test174 -78.61753969942777 -79.39065521176377
test175 -36.261228536135334 -36.26533728001465
test176 -49.92862952129709 -50.64142286219213
test177 -39.914604232931204 -41.142221591174774
test178 -38.80571656079272 -41.63488875174192
test179 -65.6811827286228 -68.06452393650088
test180 -41.18722751152449 -44.65250059297996
test181 -60.85573662353481 -61.631208057593156
test182 -52.608767648506024 -52.27868248149497
test183 -61.360317239519354 -60.4945214649617
test184 -57.221016093362415 -57.87708602937851
test185 -54.83205353031152 -55.75543704111169
test186 -67.44829978521156 -67.69771929999344
test187 -72.36843876358904 -71.41940410876539
test188 -66.90400729510132 -65.44924004278764
test189 -57.196373922031874 -57.2406896448914
test190 -66.9243753740042 -67.30424814651354
test191 -62.3471551353374 -64.30982823904786
test192 -65.23830875857708 -66.44041917474614
test193 -56.42592375587636 -57.57058649591928
test194 -54.584687790874334 -55.11742858445543
test195 -46.90388722703075 -51.913638134613706
test196 -68.02758621907016 -68.71727622997109
test197 -93.17698900840348 -93.73394984760732
test198 -70.38677791361424 -72.73293849522487
test199 -81.3285705569321 -84.12773223294967
test200 -63.340615703429556 -66.99691145259555
test201 -64.71298487601068 -63.25190832953768
test202 -67.00578807620441 -67.29329967482207
test203 -64.1186121103089 -64.67158500149841
test204 -72.48830838360534 -71.79422254342504
test205 -61.07599332611971 -62.34728584568117
test206 -55.27570887490628 -57.00084284971559
test207 -79.24864919130164 -77.9095559677536
test208 -56.713232104535514 -56.33862332089297
test209 -63.503633878915636 -65.6428547013227
test210 -43.867314684804185 -44.983062227811615
test211 -37.04157320860141 -38.09757325305588
test212 -79.69189872574384 -79.47428126546053
test213 -63.743531251267505 -64.9167757925804
test214 -50.80778572582987 -53.06436249062594
test215 -59.970259390812586 -59.928637064209354
test216 -71.36096082594928 -71.62002365532453
test217 -72.48794925981343 -74.1811122545921
test218 -62.33163450451859 -61.85531603673221
test219 -66.58741853911016 -65.6643702438052
test220 -42.575002857258966 -44.63416934717521
test221 -67.35138603033803 -68.31338772902849
test222 -62.87540547118984 -64.10034907467214
test223 -34.859215879326506 -38.40397464386982
test224 -58.74408831615845 -58.63371592642964
test225 -53.34594148921414 -55.61539456022532
test226 -55.31208942658901 -57.38281476653817
test227 -33.65961349285796 -36.136107728700615
test228 -48.82232254485189 -50.04140508424311
test229 -51.13366224924062 -51.51718549508769
test230 -45.03333797280984 -45.92180026775935
test231 -47.19043221043117 -48.84048028450011
test232 -66.30957416315965 -66.52995266530374
test233 -62.26202958524376 -64.1015015585241
test234 -84.63442385363777 -80.88462944443641
test235 -73.99906359972746 -71.2154426349226
test236 -79.8409145921962 -78.2663734775495
test237 -80.79927190389306 -79.91216898240066
test238 -86.4969161999015 -86.55814807195993
test239 -68.67178700201276 -70.60002301344531
test240 -50.3645176797598 -51.86298582129293
test241 -70.6340192799976 -73.57756417083819
test242 -50.9704116446735 -51.54640296378203
test243 -68.14998721272528 -66.50908722267705
test244 -65.37341255138121 -67.16269135985844
test245 -47.90952662460807 -52.636996977828005
test246 -88.19192306838295 -84.95468943846019
test247 -87.16764168210727 -84.93492571385192
test248 -65.26104317554602 -66.12833355213363
test249 -60.20588248276595 -60.6621127408561
test250 -50.05361723412161 -51.877467798440236
test251 -53.0873280822499 -54.41812337154822
test252 -79.6699729174356 -78.49527650734966
test253 -58.60325228718768 -59.039697234538195
test254 -63.74852760696541 -65.6604970670383
test255 -40.543941261251184 -43.78474353759992
test256 -54.12904576019888 -57.459266943677015
test257 -50.349157941958836 -49.99780679279818
test258 -53.96843151077646 -54.171081364263365
test259 -54.12246494293806 -55.010742185618255
test260 -61.29822398518589 -61.891232419669514
test261 -43.107812676651164 -47.015983510855754
test262 -36.43704997540268 -39.669424611182095
test263 -64.16013139981074 -67.41130433687808
test264 -51.009506990612536 -54.552095513633695
test265 -58.44412040367722 -57.2098080210876
test266 -59.24258723578871 -60.099823530119
test267 -45.70440224762831 -48.89646216113512
test268 -35.84658835071917 -38.100407086039034
test269 -41.357153123045535 -42.99691217525649
test270 -50.57781015638477 -51.882598817737275
test271 -63.08102375813243 -63.391207901483035
test272 -67.10444699766111 -67.3517959194552
test273 -56.22794683998965 -60.42946705609127
test274 -68.72197564852438 -69.08705369283751
test275 -85.7140636226951 -83.09847406921075
test276 -73.59475159241568 -70.65948555962451
test277 -85.92922086963053 -83.38973616648933
test278 -48.11671111241371 -52.41438234557947
test279 -61.333668104378965 -64.15252755377745
test280 -51.99852648613035 -56.227973760225055
test281 -53.761755870367466 -54.56401587181413
test282 -48.0763114253942 -47.77724674982677
test283 -54.66675680520661 -57.03149631066039
test284 -66.43573381267367 -69.39501287579105
test285 -59.67667594781706 -60.870121399505095
test286 -77.99173718075718 -75.19850848125473
test287 -40.33174159238618 -43.48962376319013
test288 -68.03151524437399 -69.91135540379618
test289 -68.3279988477714 -67.62235158476803
test290 -58.001749131468266 -56.21347295766279
test291 -47.29389697588664 -50.66736768085914
test292 -46.361766108283064 -47.18922036391759
test293 -73.21267645014633 -71.15608387854856
test294 -76.77766040977582 -76.22878879521042
test295 -56.993972813216914 -60.77704041008397
test296 -50.01588847836814 -52.91156820168114
test297 -53.91816994786127 -55.52377466373872
test298 -67.59656841278571 -70.75322047700045
test299 -57.4444279760673 -58.86824941077334
test300 -87.97613109579459 -83.17979220582968
test301 -84.90174734287388 -82.9149517710874
test302 -55.41434943671956 -58.548973910405486
test303 -61.24730705116104 -63.50603548322417
test304 -55.62919631713112 -56.8678425310638
test305 -61.12016691810707 -62.43252754800468
test306 -55.69409974744466 -58.560296565858806
test307 -62.15613918217829 -65.48724873074951
test308 -60.83725345772273 -61.27830702287498
test309 -47.85847251694599 -49.20612578530273
test310 -68.05951145373581 -67.35443378096163
test311 -63.47154831554596 -62.1346270278348
test312 -59.755129754741986 -60.01027410115172
test313 -81.38892353934364 -79.60630361030726
test314 -74.27545547968742 -74.5407843674492
test315 -62.01965066395721 -60.37637950378216
test316 -72.72575583341326 -72.04760252118157
test317 -52.52502186641606 -54.70714601323734
test318 -71.14478946118646 -71.4711040491338
test319 -74.4374939239628 -73.07615517592598
test320 -47.73448976038785 -49.41019876755302
test321 -62.378863314331234 -62.555257418536364
test322 -53.795505714118875 -55.33330501973849
test323 -49.99168280254066 -50.19224719102286
test324 -53.41874036884233 -56.085776851060935
test325 -54.73333003803027 -54.18105600422317
test326 -71.9666624592469 -72.60146735436764
test327 -91.91567225767022 -87.87373265720841
test328 -71.27008239452651 -71.70342675478003
test329 -66.05947172992224 -67.46546951107182
test330 -52.47445633725086 -56.89643512574278
test331 -68.89337703641071 -72.4709403647094
test332 -56.4765812778327 -62.3095264047823
test333 -62.84715706574782 -66.15170740164203
test334 -47.930367029909135 -53.408183965269565
test335 -73.97695537460297 -75.8516600592511
test336 -63.690336583151 -66.26335978480988
test337 -37.48076244327838 -39.17850481377014
test338 -35.12393288265267 -38.46676681830212
test339 -48.648812599539106 -51.16952215650376
test340 -38.921524060680966 -40.15455011154284
test341 -51.70948589771572 -51.84574123326916
test342 -65.89858263145852 -68.41629407376598
test343 -34.29890859470802 -37.02214476249011
test344 -97.4423921357008 -94.07360666751066
test345 -59.50064837211206 -62.38864104174733
test346 -67.22630080262967 -65.59358378725616
test347 -54.50494897004182 -56.8294068228221
test348 -69.44164109622801 -69.8783492838709
test349 -35.103740506469435 -41.1996207608093
test350 -68.40345912074382 -68.77139459209495
test351 -37.41439622559074 -39.50426072999123
test352 -64.14690073888053 -62.99858018337432
test353 -66.118820759717 -66.68791123155248
test354 -68.95014706493392 -67.55183194508491
test355 -56.946492685540896 -58.165506575437234
test356 -60.381812355509254 -60.20399932671519
test357 -58.36448662789632 -62.11605055100124
test358 -45.60670034119652 -46.78803956647959
test359 -50.783583375505245 -52.169508760372445
test360 -72.88774395189537 -71.9253689476599
test361 -83.69094504204189 -80.28847869325745
test362 -50.92335979222055 -50.47982059959706
test363 -44.656247012729786 -46.93750880802761
test364 -56.062760054865095 -55.926868109940926
test365 -64.26418778115875 -65.47016422045716
test366 -55.205314046738884 -58.691396220651015
test367 -62.78995066681549 -64.58487191499951
test368 -72.8023947572164 -74.30999843257088
test369 -70.93467349997401 -71.33380196512408
test370 -52.203465494299714 -56.23055219671017
test371 -50.10557125320357 -52.329438835959124
test372 -53.54403957716613 -56.1998454598224
test373 -50.105418454649474 -53.660447164850495
test374 -50.77711626307235 -52.8955732990698
test375 -69.76873009412779 -71.33345068526918
test376 -53.388022211613425 -54.20500615799497
test377 -69.01864493201495 -67.20984555892603
test378 -47.519113450329755 -51.250720187842546
test379 -64.66447764119506 -63.13530533584967
test380 -63.48700701160857 -63.422162567497736
test381 -56.10840641159116 -56.10499188160184
test382 -83.34321487349658 -79.56983815645134
test383 -64.31946841633216 -65.49923704825018
test384 -45.54039016004343 -47.60575587886636
test385 -72.08648369840056 -72.95608186647269
test386 -56.64547953038547 -56.90685755600697
test387 -62.361575616859206 -61.42151917926992
test388 -64.23684650324977 -63.71819775282932
test389 -77.57608093192313 -75.22564851690574
test390 -75.71128104492453 -74.9656271666789
test391 -72.67101328773404 -71.99163940715596
test392 -70.53887572932712 -67.43548779867898
test393 -86.55396816844065 -84.37178497300346
test394 -79.67579363267893 -77.16346057394658
test395 -74.23337325132772 -73.79346194165456
test396 -60.38109868868363 -64.2805608836107
test397 -59.7084643225434 -62.57260905944604
test398 -65.78211856822485 -68.65579178541815
test399 -65.1877258478295 -67.47637907705256
test400 -53.62722932361603 -56.74336153248477
test401 -51.859759230230424 -53.434152942777835
test402 -61.953795490282836 -62.66685050257049
test403 -76.06911518249672 -75.80388330755767
test404 -65.44571369068399 -65.94366673975105
test405 -60.72866959552407 -63.3900335177572
test406 -74.33407935940285 -75.08308413830827
test407 -52.30458098975192 -54.94771049076466
test408 -54.239704231259005 -55.33697061644916
test409 -62.77018531076941 -62.12411298104219
test410 -60.08093053790615 -65.87801632228096
test411 -53.05942530896783 -53.137642795559344
test412 -54.25348107614713 -58.839697918172035
test413 -85.97937550542257 -86.08130017434867
test414 -91.80225330955358 -92.10368808829325
test415 -79.40577204038915 -81.16632246133643
test416 -76.7742863540938 -78.22639233892409
test417 -97.48649117951683 -95.92703664765916
test418 -68.85729888148968 -70.68233713289207
test419 -76.57328785461576 -73.50644588733422
test420 -56.91584775851158 -58.5232699299086
test421 -46.70808048994088 -50.91001147370644
test422 -49.61116821336808 -53.047387794765235
test423 -38.601233312547244 -41.408997013997954
test424 -49.865926766999536 -52.31972781300919
test425 -57.49270560551113 -62.635176271677935
test426 -60.94010081658745 -63.95249454046988
test427 -72.62796576137086 -73.62522527182783
test428 -52.41348450519182 -55.78541762347686
test429 -58.034421290351126 -60.24287397749629
test430 -56.59087541326888 -56.33046494451124
test431 -62.657405920339684 -63.48557490940662
test432 -58.35346800115972 -63.19107467491708
test433 -65.73111522590585 -65.45721832370695
test434 -77.10318107276966 -76.58543191971447
test435 -72.2705269548822 -70.00148753807653
test436 -74.43956815672207 -72.12017292475223
test437 -69.8345342509871 -70.9013548177643
test438 -71.60892182053328 -71.99769073182198
test439 -65.59488034719627 -64.76540488338941
test440 -67.00485672683728 -67.55478550675555
test441 -76.50512175155923 -74.83307934532506
test442 -64.37691000535622 -66.87678474210536
test443 -47.10084418935296 -48.478298760942224
test444 -53.70605016053149 -54.973485128394536
test445 -69.62723248181567 -68.64890537105806
test446 -67.8148718039983 -66.29411371040479
test447 -69.49629127276421 -70.968464131909
test448 -60.15956067462551 -60.95488355890705
test449 -82.82468415728836 -82.03791278374845
test450 -82.01648007236236 -79.14108484357244
test451 -48.2162964261988 -50.173594848572336
test452 -61.91695528795889 -61.197467174118444
test453 -52.44428982355239 -54.65515622588747
test454 -46.17837119451017 -47.824330793269624
test455 -49.47271653215498 -49.85088505162621
test456 -47.73461532527616 -48.35401053314565
test457 -46.25132218258915 -48.142033253325266
test458 -52.86106755721675 -51.11005182895233
test459 -30.90111744260709 -34.193865517579454
test460 -48.68282769168471 -46.061728542042026
test461 -48.125271534029096 -48.14291892007055
test462 -49.873163394910925 -49.49744247621068
test463 -52.795017039996516 -52.34453131723734
test464 -61.06647507442486 -60.263949699204716
test465 -35.90166046407382 -37.71195795323709
test466 -54.45440992227559 -54.37953944562655
test467 -51.71694391070109 -52.371096365990326
test468 -66.93696283758302 -65.93143250134119
test469 -70.8121776902198 -73.2573511712312
test470 -53.66453375763365 -54.44244714465212
test471 -61.964258081004836 -61.67130566156671
test472 -68.84297673111014 -69.90517857711876
test473 -69.00837712035556 -72.01041292176984
test474 -64.60772147995122 -66.2682930760271
test475 -76.13783299183574 -74.14213814332771
test476 -51.015434445204356 -52.05093381798394
test477 -68.09587738453475 -66.79429240993653
test478 -90.4689547593908 -88.32143644204307
test479 -68.79229272811152 -67.02603190824424
test480 -71.94555699395944 -72.47822455718936
test481 -73.70458532805112 -72.14505066316843
test482 -76.4157185323663 -72.8482060861746
test483 -70.81631329105632 -69.38352066720472
test484 -65.52331515125698 -67.26309607549031
test485 -63.246216379315136 -63.74625439129902
test486 -46.99278630541932 -49.57574486460085
test487 -76.01288933010609 -77.29177289441296
test488 -42.735742670972215 -44.15165830205856
test489 -73.32968977251025 -72.97455913383124
test490 -65.95647558835034 -66.23385334835856
test491 -55.12867393064648 -55.7305357081591
test492 -66.60281304066443 -68.65198336763393
test493 -75.44965622011459 -75.75472666323924
test494 -64.50288987348027 -63.42424219635512
test495 -78.91997303425805 -77.94115828616864
test496 -60.00144002300725 -62.72722726760515
test497 -59.525894207571476 -61.278185286121364
test498 -67.264889371803 -69.2114352312097
test499 -72.50467163406304 -72.40829678439815
