100_761_DCM_90_525 -17.804400743006212 -17.07803959804607
100_2829_DCM_329_137 -21.820122718122352 -21.705581474936274
100_94_DCM_11_711 -14.848460276970146 -14.444344023219466
100_4056_DCM_472_500 -10.121454202866865 -9.822453151207165
100_3396_DCM_396_527 -16.39546797758003 -16.720436344090214
100_3451_DCM_402_111 -11.398876552988694 -11.959300458199147
100_3502_DCM_408_572 -13.10525216568146 -12.704997176853677
100_2760_DCM_321_82 -8.444900797540633 -8.304867098492577
100_2673_DCM_311_998 -11.224543168803272 -10.852120968580248
100_617_DCM_72_420 -16.552975431294236 -16.291037994601044
100_1748_DCM_204_170 -17.82765106047404 -18.15034897049152
100_2225_DCM_260_1024 -21.07175736988375 -21.05782881361194
100_2881_DCM_335_766 -9.342706589924896 -9.717822521985536
100_2677_DCM_311_23 -11.441712053235474 -11.35211572959601
100_2402_DCM_280_895 -16.10998636974884 -15.828763117710682
100_213_DCM_26_766 -10.374825455624888 -10.409891806974104
100_805_DCM_95_541 -12.39621356154377 -11.841695020155504
100_3638_DCM_424_264 -8.201104382166157 -7.7852243364992155
100_2097_DCM_245_1085 -17.773505592542733 -18.077394819938448
100_3070_DCM_357_136 -15.08865912114839 -15.371604642747036
100_3717_DCM_433_693 -11.835918235131073 -11.302754404479217
100_3572_DCM_416_1180 -18.10463649744943 -18.846142706094245
100_3268_DCM_381_641 -10.035539379498374 -10.011690564437975
100_766_DCM_90_1212 -13.169061112049475 -12.99292082574935
100_2574_DCM_300_21 -5.972651341071978 -6.01143921625826
100_240_DCM_29_59 -5.999969293564191 -5.963239175665391
100_3570_DCM_416_422 -13.380879641437822 -12.918261872058741
100_4096_DCM_477_1221 -14.645728154123537 -14.363416100487987
100_2510_DCM_293_538 -14.091155545689999 -13.812651173543
100_2896_DCM_337_400 -7.467943520618195 -7.829900311332401
100_2242_DCM_262_349 -14.429112286811632 -14.893617016281219
100_4260_DCM_497_668 -3.8412465400123805 -3.6587282087558703
100_1878_DCM_219_912 -8.40805036503357 -8.401341000863788
100_1292_DCM_151_1088 -11.552723421766265 -11.970316461708517
100_3856_DCM_449_273 -16.078107189473364 -16.714859066942953
100_1018_DCM_120_967 -12.411940468385012 -12.060075744966078
100_821_DCM_97_703 -10.25181914335148 -10.590574227093647
100_1311_DCM_153_256 -18.704597687658747 -18.316830718619972
100_1290_DCM_151_1133 -8.445618950706542 -8.391471463508784
100_2905_DCM_338_511 -8.448667529689526 -8.029361196416499
100_2981_DCM_348_307 -12.188491079803287 -11.875240117369136
100_2368_DCM_276_925 -24.2506526033828 -24.557975793380606
100_2261_DCM_264_778 -8.892258085660034 -8.317449765484255
100_3855_DCM_449_933 -8.191898614897509 -7.874237723489224
100_186_DCM_22_540 -16.16036018131762 -15.902638340051551
100_740_DCM_87_598 -15.954083700171418 -16.463266323223195
100_3700_DCM_431_497 -4.248340153813965 -4.025877897102639
100_1566_DCM_183_989 -9.416569237596937 -9.650849965434627
100_2276_DCM_266_608 -10.037734980667235 -10.64781371531479
100_211_DCM_25_379 -10.976881133724694 -10.857530393784566
100_2573_DCM_300_1224 -11.858990791162027 -12.488744037925837
100_1167_DCM_136_1261 -21.80656195477317 -21.83201421392792
100_534_DCM_62_847 -17.943428416470187 -17.66326715148359
100_3505_DCM_408_437 -15.211542881176669 -14.780160354885789
100_1488_DCM_174_715 -7.266380023493683 -7.174768157327638
100_745_DCM_88_1033 -12.607373734020788 -12.911229494598699
100_2614_DCM_304_648 -20.34926093333608 -20.79925755073784
100_3649_DCM_425_245 -9.199337014615281 -9.703606587821437
100_2606_DCM_304_962 -8.855425861792785 -8.471764807876806
100_4193_DCM_489_872 -18.834860717645327 -18.591434670480517
100_3296_DCM_384_447 -17.249622761512978 -17.099602710135468
100_2875_DCM_335_616 -2.5864559908131373 -2.585101041265282
100_3373_DCM_394_305 -11.716279709593028 -11.738118246416196
100_3531_DCM_411_991 -10.57298213007291 -10.589893250973757
100_2737_DCM_318_667 -15.935761774051812 -15.755911309759401
100_1019_DCM_120_565 -14.488651257027179 -14.842746772139405
100_75_DCM_9_501 -7.708780011688706 -7.643482499402875
100_1294_DCM_151_334 -12.38240045523513 -12.716284564637746
100_3612_DCM_421_210 -5.235179396014745 -4.893983298283845
100_2121_DCM_248_916 -5.252945985550704 -5.91404213308763
100_1882_DCM_220_250 -9.348135517155384 -9.474962346974346
100_1615_DCM_189_939 -13.492639527608567 -13.397319364531947
100_3042_DCM_354_819 -15.18046258063733 -15.482718339683046
100_3349_DCM_391_870 -16.25117737863683 -17.01731800050558
100_3677_DCM_428_489 -15.969726584269067 -15.705777248503676
100_141_DCM_17_992 -7.084030719142787 -6.843340029597027
100_243_DCM_30_1008 -14.136991973727131 -14.096185661339987
100_1100_DCM_129_15 -13.343006686856484 -13.33480522767183
100_3280_DCM_382_1167 -12.982698142554977 -13.06475245170684
100_1399_DCM_164_559 -14.595080167547524 -14.27452437357048
100_2761_DCM_321_860 -6.105187094508688 -5.845598562720683
100_2793_DCM_325_1254 -15.290882941516724 -15.72381604072185
100_3352_DCM_391_80 -13.766630863134118 -13.460749545095815
100_2290_DCM_267_1037 -15.783625860950076 -15.500856935028438
100_2672_DCM_311_611 -10.10107176061603 -9.938484697714882
100_1756_DCM_205_212 -9.725872699767917 -9.69709352388786
100_3550_DCM_413_408 -13.510696704817965 -13.17299210019908
100_2353_DCM_274_350 -5.879858307331212 -5.479590157780057
100_3448_DCM_402_770 -18.46787500871577 -18.600269920297126
100_3796_DCM_442_1045 -16.107434272420512 -15.555986526155234
100_1430_DCM_167_437 -11.872544790521477 -11.790209853199148
100_659_DCM_77_449 -14.570793109886978 -14.779290085858689
100_3050_DCM_355_1200 -13.175477454225765 -12.979422041716845
100_2955_DCM_345_856 -19.64754072039552 -19.412747594118297
100_3029_DCM_353_321 -10.016488948984325 -9.710457005154373
100_4119_DCM_480_170 -12.191338817501247 -12.052389402258468
100_2233_DCM_261_1095 -13.742693019147332 -13.275910016651334
100_3220_DCM_375_217 -21.739607501564873 -21.204652433683176
100_2413_DCM_282_1216 -21.15880201438743 -21.103315267780886
100_1920_DCM_225_16 -17.233597663056496 -16.8550840865114
100_3694_DCM_430_20 -8.552044781569107 -8.47723052991591
100_672_DCM_79_1162 -7.912473659282055 -7.554686503050707
100_1727_DCM_202_947 -17.307459874344403 -17.253092154483124
100_3423_DCM_399_686 -5.855657572758607 -5.623663605643683
100_3362_DCM_392_48 -11.064237900320915 -10.899391388907656
100_3151_DCM_367_781 -12.733956132438307 -12.285885900225521
100_1024_DCM_121_932 -14.360302493206559 -13.665498998238558
100_1862_DCM_217_9 -8.906661124604133 -8.83038647781547
100_3730_DCM_434_1168 -12.524439197765648 -13.060017659322106
100_3627_DCM_423_765 -11.485958999758362 -11.588153276889303
100_2625_DCM_305_710 -3.79101263403847 -3.836328474567144
100_1612_DCM_189_1176 -16.98499085269148 -16.703889119901522
100_3552_DCM_414_903 -13.671850247340075 -14.07582511862416
100_1398_DCM_164_230 -8.686169585843095 -8.981405803129071
100_4021_DCM_468_881 -15.702907518957309 -15.479051102189082
100_1145_DCM_134_647 -16.153896810671785 -16.310174273509553
100_2583_DCM_301_263 -7.4103634690738645 -7.183595215435756
100_3752_DCM_437_248 -9.945287744576387 -10.126847363363238
100_1478_DCM_173_327 -9.838905176096272 -9.975651922273899
100_801_DCM_95_801 -9.994883479098194 -10.045896803374285
100_3367_DCM_393_850 -10.088164924347744 -9.96047762063829
100_3964_DCM_461_390 -15.008801012346416 -15.31150697314332
100_1675_DCM_196_519 -16.197570472860015 -15.468445516637093
100_34_DCM_4_167 -7.8300422982591495 -7.881772148017585
100_3890_DCM_453_221 -12.825529751322144 -12.786563086624481
100_2620_DCM_305_234 -11.9097462730541 -11.378092617717046
100_3675_DCM_428_858 -20.168345221916564 -20.376585532963816
100_161_DCM_19_39 -11.92084734036537 -11.819834120018802
100_2923_DCM_340_1137 -20.716102957100492 -20.489722854628663
100_3077_DCM_358_192 -17.719670752924767 -17.99106564751706
100_1445_DCM_169_519 -16.1799812770768 -16.137453726984667
100_2270_DCM_265_928 -13.76362049562088 -14.581538781879642
100_3949_DCM_460_671 -13.371741160578942 -13.211510752913572
100_585_DCM_68_794 -13.80174223317459 -13.616385287980059
100_3157_DCM_368_445 -7.695186234313951 -7.600849847294486
100_301_DCM_36_536 -10.05139294660239 -9.486188185476646
100_2756_DCM_320_711 -12.872856320312058 -12.714650251056554
100_3911_DCM_455_283 -11.03092567657141 -11.09762325468888
100_3284_DCM_383_995 -15.124674279825046 -15.340269768745332
100_3698_DCM_431_180 -10.95784838293891 -10.589968864922556
100_3994_DCM_465_1089 -14.87989831319393 -14.780244626390454
100_2611_DCM_304_1090 -15.52136738885613 -15.867652383329554
100_46_DCM_5_865 -15.434518978456877 -15.811788566446358
100_1159_DCM_136_357 -12.573448296895455 -13.025812894831972
100_1987_DCM_232_14 -16.92611661714458 -16.370819463163205
100_1165_DCM_136_58 -11.405370378852501 -11.180002848511483
100_4244_DCM_495_476 -11.32596712364088 -11.030839972568234
100_1849_DCM_216_299 -18.615476179062618 -18.414819798208406
100_78_DCM_9_1170 -9.00347349705295 -8.938726511637137
100_410_DCM_48_226 -13.685451945903683 -14.114536176149125
100_1237_DCM_145_421 -14.241246923222954 -13.897546640031134
100_4087_DCM_476_1139 -14.292078901962311 -14.785911425705871
