40_35_POT_37_1 -89.82587112677558 -90.98486319750765
CLA_0_2 -171.11051344820868 -175.88448790803298
CLA_0_3 -138.74683135128214 -146.4341479935127
CLA_1_2 -136.94638044011825 -145.72041242030144
CLA_1_3 -173.01588763576962 -184.93078613897924
CLA_2_2 -141.83327716373773 -147.42978890353456
CLA_2_3 -163.04696404610738 -174.12436480549357
CLA_3_2 -86.84272167810762 -93.23241461618045
CLA_3_3 -108.74039391265377 -117.70700236942452
CLA_4_2 -101.84259203427476 -108.36390668757846
CLA_4_3 -128.28971387546954 -138.10022224634957
CLA_5_2 -100.76695490793418 -108.57772425358637
CLA_5_3 -134.0417669377364 -140.76418678295198
CLA_6_2 -85.31701312594721 -87.77234760568275
CLA_6_3 -142.844499853449 -151.09584202474443
CLA_7_2 -107.9695612126095 -112.77899742590293
CLA_7_3 -132.46350880716423 -139.74847352273312
CLA_8_2 -77.9628125855452 -82.49853667653456
CLA_8_3 -127.51809295692375 -140.19117854664745
CLA_9_2 -152.88910972298962 -159.5970364749711
CLA_9_3 -147.26225012385058 -155.0555961113898
37_8_CLA_9_1 -98.85426602596576 -105.43054893189849
37_11_CLA_13_1 -76.36265074314159 -80.64273323724004
37_13_CLA_15_1 -90.76297926768805 -96.4394344764333
37_12_CLA_14_1 -93.2949738061175 -98.51301594250778
37_14_CLA_16_1 -94.3226776673185 -98.656016110195
37_9_CLA_10_1 -84.12920744121124 -89.35802088489696
37_10_CLA_11_1 -89.11746827088108 -93.31129627388478
37_15_CLA_17_1 -92.99460846371592 -98.64846166814968
37_16_CLA_18_1 -93.964909571887 -99.35670019304774
37_17_CLA_19_1 -81.48623588502846 -87.34270717900678
37_18_CLA_20_1 -91.67046196837875 -96.86778136258069
37_19_CLA_21_1 -98.76451774474086 -102.137306587128
37_1_CLA_0_1 -94.08365832308125 -97.58062946107017
37_20_CLA_22_1 -80.71621663117205 -85.88080075131477
37_21_CLA_23_1 -93.00433878169135 -98.93170281057091
37_22_CLA_24_1 -97.51207814741976 -103.06865550457032
37_23_CLA_25_1 -78.82757540582963 -84.74668421188645
37_24_CLA_26_1 -87.90799689879773 -92.87360143309564
37_25_CLA_27_1 -90.74253402773977 -97.34306482384176
37_26_CLA_28_1 -90.46031135873861 -95.98043328842597
37_27_CLA_29_1 -93.95977837425889 -100.50319685041157
37_28_CLA_30_1 -81.4265201115556 -86.48277247647674
37_29_CLA_31_1 -104.74323031562999 -107.3485341571269
37_2_CLA_1_1 -91.60747145034885 -96.94891472520811
37_30_CLA_32_1 -90.83617126435846 -95.91507579115674
37_31_CLA_33_1 -99.14246619465756 -104.25552948255468
37_32_CLA_34_1 -97.60145921563246 -103.71423730173858
37_33_CLA_35_1 -88.32121514608113 -93.01425859017567
37_34_CLA_36_1 -93.55452944032393 -98.56299480048635
37_35_CLA_37_1 -101.43353691169412 -107.24530447746471
37_36_CLA_38_1 -91.73181816225136 -95.66642286722538
37_37_CLA_39_1 -103.20797860928981 -106.04888221026961
37_3_CLA_2_1 -103.65742576321806 -108.60247872434643
37_4_CLA_3_1 -76.37531602135218 -82.79758151449448
37_5_CLA_4_1 -86.70187600033553 -92.8122055288644
37_6_CLA_6_1 -99.65163838131919 -103.75722982536672
37_7_CLA_7_1 -92.39571969617249 -97.76392855851866
40_10_CLA_10_1 -93.60248952393303 -100.06586722125658
40_11_CLA_11_1 -98.0378610543373 -101.4854409778569
40_12_CLA_12_1 -83.81532239073938 -91.23527162220947
40_13_CLA_13_1 -88.73091596469932 -93.59522432994675
40_14_CLA_14_1 -99.18072486892979 -104.50464920149955
40_15_CLA_15_1 -98.05842460806866 -102.76671267506511
40_16_CLA_16_1 -99.21914117711631 -104.02890370643661
40_17_CLA_17_1 -100.6668843697444 -107.95149520638851
40_18_CLA_18_1 -108.13794545483198 -112.06782766850286
40_19_CLA_19_1 -85.39725529830986 -91.88026713939946
40_1_CLA_0_1 -101.63701114317664 -105.63400244370435
40_20_CLA_20_1 -102.31537026638595 -108.01676681428762
40_21_CLA_21_1 -103.63890793802247 -107.55726188093792
40_22_CLA_22_1 -81.31496607574192 -86.72773604594505
40_23_CLA_23_1 -100.73261050292025 -105.76015291017525
40_24_CLA_24_1 -104.54529846249564 -110.35902642744749
40_25_CLA_25_1 -82.29364607618527 -88.95256609444299
40_26_CLA_26_1 -87.83496086939775 -92.99783133280593
40_27_CLA_27_1 -95.95366588186036 -103.35541542591858
40_28_CLA_28_1 -96.79809667691269 -103.06785197726647
40_29_CLA_29_1 -96.16286248888319 -102.99359811467909
40_2_CLA_1_1 -102.34329055741979 -106.631644608391
40_30_CLA_30_1 -91.67730060688031 -97.62640585599645
40_31_CLA_31_1 -111.57097197899012 -114.80843757465233
40_32_CLA_32_1 -93.68860539948413 -98.08813537297222
40_33_CLA_34_1 -97.87120265217607 -104.70902642542409
40_34_CLA_35_1 -90.7212282521031 -95.66883644814531
40_35_CLA_36_1 -98.9716393727212 -104.87645423593854
40_36_CLA_38_1 -91.07497385998721 -95.82202992767989
40_37_CLA_39_1 -111.23773480425828 -113.9413551244478
40_3_CLA_2_1 -108.52548318688756 -114.05860748422847
40_4_CLA_4_1 -93.81441121708617 -100.3515565028931
40_5_CLA_5_1 -106.21003111398095 -110.14586048333396
40_6_CLA_6_1 -100.84416059905983 -105.33933276157518
40_7_CLA_7_1 -99.73470582109259 -105.32348512739952
40_8_CLA_8_1 -103.94855933954635 -108.70187380889249
40_9_CLA_9_1 -103.9496957647993 -109.7783264841725
