vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
3576.27765,-21926.89987,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,172.0,286.91773,-16437.46975,21568.05755,55035.0,-373.24641,-634.75,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3420.78334,-21680.59694,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,172.4,284.66693,-16519.30421,21609.64369,55004.0,-542.56744,-1110.34627,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3228.95539,-21419.46074,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,172.8,288.06144,-16381.6111,21532.65042,54778.0,-1365.18162,-315.74034,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3435.46651,-21700.47381,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,173.2,289.93552,-16327.83766,21512.38865,54859.0,-426.27812,-725.75332,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3265.04986,-21460.96776,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,173.6,292.38743,-16315.37364,21543.7691,54843.0,-1020.70944,-2927.19288,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3413.1264,-21782.07832,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,174.0,283.83903,-16620.39651,21695.93177,54692.0,204.51002,984.30088,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3413.1264,-21782.07832,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,174.0,289.76184,-16514.48644,21695.93177,54692.0,293.03072,984.30088,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3385.43083,-21719.237,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,174.4,290.90934,-16468.72399,21670.68872,54716.0,637.07263,-429.08623,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3354.32742,-21527.66289,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,174.8,291.33708,-16429.73432,21639.34771,54541.0,24.45212,-4594.98457,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3358.93941,-21578.49181,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,175.2,292.29121,-16391.19331,21617.86823,54546.0,383.74624,-1994.66524,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3494.18284,-21765.73825,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,175.6,287.45285,-16529.41564,21669.57228,54055.0,1238.16925,-1714.67078,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3551.1805,-21940.71491,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,176.0,289.44161,-16561.59916,21737.31829,54099.0,304.10041,-606.77752,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3551.1805,-21940.71491,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,176.0,294.42235,-16472.53499,21737.31829,54099.0,379.35584,-606.77752,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3431.52004,-21765.97608,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,176.4,299.97256,-16303.60376,21667.63462,54471.0,-2.845,-1412.52871,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3381.55021,-21671.13966,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,176.8,290.95158,-16479.50513,21682.22514,54564.0,-851.93702,-382.99029,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3556.98892,-21935.02904,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,177.2,284.42405,-16650.12056,21736.11699,54616.0,-218.72963,-85.22839,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3419.99236,-21668.31306,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,177.6,286.94539,-16431.73569,21562.81804,54586.0,495.15161,-2005.92635,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3405.72414,-21729.40537,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,178.0,289.51742,-16539.52846,21716.60313,54480.0,287.21481,-1712.47471,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3405.72414,-21729.40537,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,178.0,288.97563,-16549.21653,21716.60313,54480.0,279.08593,-1712.47471,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3625.56383,-21971.05406,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,178.4,293.95718,-16363.21515,21619.68048,54628.0,1038.39425,-1194.6204,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3429.17702,-21781.61422,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,178.8,285.16261,-16661.19463,21760.39773,54476.0,-1811.87147,-241.55128,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3461.13007,-21796.27522,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,179.2,291.12631,-16466.21779,21672.06226,54520.0,229.03628,-3329.7956,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3407.37016,-21767.03843,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,179.6,287.30535,-16593.71843,21731.23741,54593.0,-1960.8406,-3176.21676,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3332.42637,-21719.91002,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,180.0,287.3243,-16565.90325,21703.76121,54409.0,-2073.12336,-142.29523,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3332.42637,-21719.91002,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,180.0,288.588,-16543.30617,21703.76121,54409.0,-2054.13829,-142.29523,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3451.12969,-21839.22681,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,180.4,288.34364,-16604.74932,21760.83489,54378.0,-1070.55228,-2751.88216,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3519.36706,-21924.16686,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,180.8,283.90325,-16656.8531,21733.53669,54086.0,-881.80791,216.05319,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3502.25591,-21980.53447,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,181.2,286.29932,-16724.48312,21844.01259,54033.0,-907.12481,2954.27601,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3379.69795,-21798.01382,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,181.6,283.38718,-16774.33021,21841.78556,54287.0,-2266.67173,-2775.57122,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3536.76083,-21939.35491,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,182.0,287.80342,-16704.71214,21851.13761,54478.0,-804.37846,-1584.60746,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3536.76083,-21939.35491,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,182.0,290.08467,-16663.9195,21851.13761,54478.0,-770.15,-1584.60746,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3547.02435,-21931.61014,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,182.4,288.51222,-16672.95058,21832.05054,54298.0,-772.03023,-2572.29402,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3475.51577,-21994.43603,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,182.8,287.76171,-16707.21893,21852.89842,54218.0,-2444.85888,346.2309,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3499.32589,-21891.301,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,183.2,287.98068,-16670.93016,21820.5253,54196.0,-2110.3884,-1793.77385,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3417.75143,-21746.99178,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,183.6,289.68553,-16482.7421,21662.82291,54406.0,-1613.53163,-2739.81022,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3558.85246,-21928.8185,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,184.0,288.75415,-16634.76648,21798.19264,54678.0,-270.0425,-2586.00587,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3558.85246,-21928.8185,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,184.0,287.40618,-16658.87049,21798.19264,54678.0,-290.19372,-2586.00587,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3457.76682,-21847.27953,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,184.4,290.67391,-16577.97781,21775.73254,54468.0,-990.77871,-636.44361,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3492.83142,-21837.81753,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,184.8,283.61529,-16696.21602,21767.75047,54512.0,-825.82787,-1054.99504,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3402.98161,-21687.8232,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,185.2,286.18681,-16550.69074,21668.20831,54517.0,-2136.96054,-1304.23115,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3541.48332,-21843.36458,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,185.6,290.6372,-16575.00583,21772.10408,54745.0,-220.29837,-496.52417,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3484.40689,-21826.87016,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,186.0,287.07917,-16613.99623,21747.47077,54638.0,-1315.23857,-2651.93876,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3484.40689,-21826.87016,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,186.0,289.67707,-16567.54127,21747.47077,54638.0,-1276.37322,-2651.93876,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3423.07265,-21806.91483,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,186.4,288.12147,-16673.10221,21825.21497,54533.0,208.43464,-3623.55596,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3523.16273,-21878.26287,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,186.8,289.70338,-16685.22913,21865.62908,54534.0,-181.31196,-1343.90156,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3448.77608,-21775.19448,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,187.2,289.88459,-16582.38695,21766.02733,54148.0,783.78694,-886.4779,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3557.31535,-21904.84633,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,187.6,288.61037,-16654.55508,21815.41023,54298.0,685.22785,135.25245,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3584.89121,-22045.05003,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,188.0,287.16407,-16771.70906,21906.70172,54341.0,-459.60034,-3510.17613,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3584.89121,-22045.05003,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,188.0,291.56863,-16692.94779,21906.70172,54341.0,-393.34631,-3510.17613,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3504.17261,-21890.38173,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,188.4,289.38123,-16611.30521,21785.94469,54577.0,551.99226,-636.74666,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3503.70903,-21845.20476,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,188.8,290.42955,-16631.87358,21825.25882,54731.0,50.65815,-1932.24967,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3505.54196,-21802.35812,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,189.2,286.13237,-16723.50044,21840.04451,54722.0,193.73204,-3761.22621,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3503.44888,-21710.16281,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,189.6,290.94031,-16502.77753,21705.29607,54825.0,1133.30667,-3395.46705,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3386.38643,-21584.20568,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,190.0,293.65151,-16370.19981,21621.19932,54745.0,-911.14202,-523.55814,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3386.38643,-21584.20568,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,190.0,290.37021,-16428.87526,21621.19932,54745.0,-960.13582,-523.55814,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3402.43883,-21732.8615,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,190.4,290.67152,-16627.3618,21825.07385,54619.0,-633.65505,-722.40998,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3512.67953,-21882.89444,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,190.8,287.67672,-16697.80204,21841.96176,54604.0,42.47173,-990.72658,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3507.39974,-21749.09571,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,191.2,286.53186,-16535.45677,21659.14444,54728.0,-12.85365,-711.30963,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3386.2862,-21555.12499,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,191.6,286.04804,-16494.18152,21609.21776,54578.0,-846.02231,-747.67623,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3489.86653,-21726.70357,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,192.0,285.1118,-16503.09213,21601.38675,54455.0,-1073.85255,-1227.75536,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3489.86653,-21726.70357,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,192.0,284.28063,-16517.95498,21601.38675,54455.0,-1086.32894,-1227.75536,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3458.63056,-21597.58148,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,192.4,288.51733,-16493.85494,21653.04629,54484.0,519.13396,2285.96419,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3542.8069,-21819.5729,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,192.8,292.28612,-16450.2722,21676.856,54368.0,-1095.46916,-229.50657,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3477.72935,-21764.84977,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,193.2,282.11682,-16631.97089,21676.71007,54618.0,-1125.3821,-842.1266,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3496.87593,-21752.20602,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,193.6,286.85523,-16535.9456,21665.41578,54387.0,-1397.66553,-1566.86345,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3456.31573,-21807.83981,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,194.0,290.32689,-16511.24601,21702.79545,54566.0,-2530.67576,-3459.10211,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3456.31573,-21807.83981,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,194.0,286.6067,-16577.76953,21702.79545,54566.0,-2586.40448,-3459.10211,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3585.0237,-21772.03871,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,194.4,290.04933,-16458.11806,21644.70432,54461.0,-44.62432,-1386.61413,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3484.8858,-21681.0008,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,194.8,290.19277,-16473.89315,21663.0443,54507.0,-1696.74563,-1504.38203,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3526.31968,-21783.42477,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,195.2,286.79622,-16541.35573,21669.77069,54253.0,-479.71707,1930.15503,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3405.39507,-21628.62694,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,195.6,290.13986,-16441.14763,21629.35257,54561.0,-2500.27597,-2894.44225,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3507.73022,-21799.00335,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,196.0,284.07761,-16711.62184,21791.42333,54428.0,-493.77799,-510.91043,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3507.73022,-21799.00335,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,196.0,287.31859,-16653.66747,21791.42333,54428.0,-445.10457,-510.91043,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3352.65256,-21461.47725,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,196.4,286.37667,-16517.39621,21638.30891,54351.0,-926.93251,-2142.98536,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3560.8596,-21860.97573,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,196.8,290.53023,-16628.46334,21823.6489,54180.0,-1118.53032,-1790.20398,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3368.40869,-21599.8909,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,197.2,292.8797,-16460.80218,21698.00036,54410.0,-698.5971,-2070.83002,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3436.23196,-21644.5193,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,197.6,289.76442,-16500.17255,21681.66403,54286.0,-616.5132,-2176.94473,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3620.80858,-21959.87807,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,198.0,288.40694,-16602.76251,21759.97996,54194.0,-362.84955,-181.61198,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3620.80858,-21959.87807,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,198.0,293.68124,-16508.44898,21759.97996,54194.0,-283.29761,-181.61198,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3473.8037,-21680.15787,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,198.4,289.81936,-16447.06219,21629.53606,54621.0,-539.31402,-3747.79779,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3366.3529,-21546.83858,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,198.8,282.90501,-16529.72374,21588.55707,54180.0,-680.84514,752.04041,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3431.74452,-21696.86962,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,199.2,295.54962,-16391.38491,21676.3258,54125.0,-849.01842,-3812.33213,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3555.44739,-21923.74253,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,199.6,291.273,-16494.12379,21702.59128,53963.0,-851.36318,-4477.03847,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3573.47287,-21773.19408,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,200.0,290.18155,-16385.24009,21574.1906,54087.0,-391.65493,-1884.74744,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3573.47287,-21773.19408,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,200.0,289.04257,-16405.60702,21574.1906,54087.0,-408.86804,-1884.74744,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3439.59765,-21647.01514,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,200.4,289.39061,-16463.50809,21638.31518,53803.0,-932.80279,-2877.78013,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3408.60484,-21639.54867,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,200.8,292.05665,-16416.94366,21639.42423,53583.0,-556.31727,-22.86391,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3439.88035,-21659.56976,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,201.2,286.05329,-16451.77323,21566.90334,53829.0,207.31898,-1674.18167,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3574.44381,-21856.96336,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,201.6,290.67026,-16555.71606,21753.40547,53577.0,1545.89321,-1700.46625,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3456.44935,-21706.84178,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,202.0,291.76527,-16491.10844,21708.37865,53782.0,11.08229,-1244.92405,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3456.44935,-21706.84178,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,202.0,292.5601,-16476.89551,21708.37865,53782.0,23.16239,-1244.92405,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
3456.88793,-21707.5214,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,202.4,289.28821,-16545.74959,21718.72559,53494.0,508.15391,792.65648,/home/boittier/pcbach/sims4/kmdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k289_dynamics.log
