vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
2643.32912,-17964.91396,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4376.0,224.30161,-19620.96121,22294.6734,56171.0,-155.31697,162.75972,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2643.32912,-17964.91396,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4376.0,226.68529,-19592.54732,22294.6734,56171.0,-136.64009,162.75972,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2597.46003,-17791.04631,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4378.0,227.95264,-19480.28072,22197.5139,55868.0,-12.17576,-583.88744,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2593.48061,-17974.47296,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4380.0,224.6082,-19677.97886,22355.34569,55783.0,-297.06688,-29.05565,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2593.48061,-17974.47296,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4380.0,230.18238,-19611.53364,22355.34569,55783.0,-270.17376,-29.05565,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2688.15907,-18056.65199,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4382.0,223.34014,-19655.57304,22317.82439,55847.0,8.24903,-593.63351,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2695.81653,-17982.25468,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4384.0,225.01236,-19652.30519,22334.48969,55893.0,188.32957,-973.2677,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2695.81653,-17982.25468,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4384.0,224.85593,-19654.16985,22334.48969,55893.0,182.28262,-973.2677,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2610.10766,-17887.36625,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4386.0,221.93711,-19547.54836,22193.07536,55986.0,-196.38183,-221.55653,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2567.65172,-17856.1142,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4388.0,227.03174,-19610.7505,22317.00639,56020.0,-337.39581,-335.23365,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2567.65172,-17856.1142,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4388.0,226.38057,-19618.51253,22317.00639,56020.0,-354.7561,-335.23365,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.70452,-18128.56276,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4390.0,227.98091,-19721.71848,22439.28861,56240.0,-190.29016,-465.12766,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2691.89366,-17996.7623,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4392.0,221.07224,-19724.1666,22359.38422,56448.0,-258.70266,-1938.24123,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2691.89366,-17996.7623,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4392.0,219.79088,-19739.44061,22359.38422,56448.0,-280.19989,-1938.24123,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2715.30954,-17996.79571,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4394.0,224.17463,-19651.02768,22323.22634,56040.0,206.62614,-765.58901,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2744.50859,-18116.93854,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4396.0,227.41652,-19590.4802,22301.32273,56360.0,64.74018,384.2386,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2744.50859,-18116.93854,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4396.0,225.5059,-19613.25514,22301.32273,56360.0,51.12016,384.2386,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2712.91852,-17996.30874,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4398.0,223.96309,-19706.06799,22375.74503,55610.0,331.3523,1796.16764,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.33232,-17988.87737,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4400.0,222.5753,-19668.08315,22321.21756,55719.0,99.91396,612.99373,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.33232,-17988.87737,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4400.0,228.33697,-19599.40317,22321.21756,55719.0,132.92136,612.99373,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2722.52953,-18157.07502,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4402.0,223.78984,-19716.06335,22383.67517,56032.0,58.31193,-256.28027,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.45639,-18062.20384,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4404.0,223.70781,-19623.98502,22290.61903,55601.0,89.76936,-874.05037,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.45639,-18062.20384,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4404.0,232.90705,-19514.32854,22290.61903,55601.0,86.52686,-874.05037,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2680.40788,-17971.92499,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4406.0,222.54728,-19618.63101,22271.43135,55834.0,-15.79191,-462.97852,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2652.63488,-18035.95602,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4408.0,223.36273,-19649.15116,22311.67175,56148.0,-242.46241,1039.6526,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2652.63488,-18035.95602,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4408.0,226.68634,-19609.53311,22311.67175,56148.0,-196.14285,1039.6526,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2668.76314,-17944.51631,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4410.0,224.19516,-19605.05314,22277.49645,56334.0,54.26156,484.81905,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2644.83936,-17885.22551,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4412.0,225.64359,-19511.56063,22201.26956,56040.0,182.07868,1561.99107,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2644.83936,-17885.22551,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4412.0,222.21821,-19552.39177,22201.26956,56040.0,153.66702,1561.99107,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2682.19632,-18074.44637,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4414.0,222.9619,-19588.07853,22245.82119,56560.0,-14.25483,2145.60571,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2730.71029,-18164.37555,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4416.0,226.16939,-19685.48002,22381.45649,56071.0,147.03923,696.4018,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2730.71029,-18164.37555,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4416.0,226.75163,-19678.53955,22381.45649,56071.0,153.70477,696.4018,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2726.2758,-18162.61848,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4418.0,226.4934,-19676.80695,22376.64572,56025.0,-9.01933,-352.20944,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2732.14395,-18123.48318,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4420.0,221.84321,-19704.20748,22348.61516,56329.0,-54.01781,-11.03893,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2732.14395,-18123.48318,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4420.0,220.99426,-19714.32712,22348.61516,56329.0,-31.45214,-11.03893,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2676.03489,-18099.56303,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4422.0,227.00712,-19712.91681,22418.87918,56029.0,-191.50181,-904.40615,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2740.53532,-18217.57136,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4424.0,221.27906,-19784.4688,22422.15177,55827.0,176.05628,-255.95778,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2740.53532,-18217.57136,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4424.0,220.64622,-19792.01235,22422.15177,55827.0,179.18328,-255.95778,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2691.25395,-18056.51225,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4426.0,224.17677,-19631.28955,22303.51374,55774.0,91.18878,-297.16766,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2674.40805,-18031.94164,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4428.0,222.79799,-19627.27047,22283.05932,56138.0,-26.45745,-844.55359,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2674.40805,-18031.94164,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4428.0,221.90221,-19637.94826,22283.05932,56138.0,-47.71939,-844.55359,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2563.22516,-17806.94225,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4430.0,222.49055,-19511.68108,22163.80525,55801.0,-244.86209,-80.91767,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2594.31439,-17946.20324,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4432.0,227.58048,-19592.74573,22305.54268,55624.0,-284.40566,-267.04098,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2594.31439,-17946.20324,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4432.0,222.25716,-19656.2006,22305.54268,55624.0,-298.14869,-267.04098,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2620.49596,-17955.81031,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4434.0,229.52822,-19566.8664,22302.88073,55830.0,-70.9977,-188.52827,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2727.72475,-17932.18646,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4436.0,222.01259,-19601.59485,22248.02156,55506.0,700.54386,1803.34795,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2727.72475,-17932.18646,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4436.0,226.55068,-19547.49999,22248.02156,55506.0,708.04969,1803.34795,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2566.99248,-17987.25471,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4438.0,226.52524,-19674.15124,22374.36949,55889.0,-582.84391,-597.4986,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2606.71987,-17958.61436,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4440.0,226.97952,-19578.43603,22284.06936,56344.0,-483.58535,873.21127,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2606.71987,-17958.61436,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4440.0,221.72739,-19641.04226,22284.06936,56344.0,-532.91052,873.21127,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2741.36456,-18113.48327,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4442.0,221.11417,-19689.9519,22325.6693,56094.0,104.12402,-739.50929,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2721.13187,-18184.13736,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4444.0,222.79844,-19710.32968,22366.12394,55892.0,-10.42325,86.31503,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2721.13187,-18184.13736,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4444.0,222.93213,-19708.73606,22366.12394,55892.0,-9.46583,86.31503,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2777.47595,-18164.96698,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4446.0,226.42894,-19641.39628,22340.46661,56500.0,241.30269,-397.62534,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2681.24493,-18103.1197,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4448.0,226.27621,-19696.71627,22393.96606,56232.0,-139.77442,1095.77309,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2681.24493,-18103.1197,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4448.0,228.26897,-19672.96226,22393.96606,56232.0,-136.59148,1095.77309,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2720.09354,-18089.62286,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4450.0,230.87497,-19501.21879,22253.28659,56012.0,230.85474,-234.5352,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2654.13999,-17945.91103,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4452.0,225.19667,-19538.12103,22222.5026,55917.0,-23.99322,-302.65473,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2654.13999,-17945.91103,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4452.0,224.32057,-19548.56437,22222.5026,55917.0,-28.1141,-302.65473,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2664.56931,-17988.15483,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4454.0,226.95671,-19567.91833,22273.27977,55864.0,41.0877,306.7022,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2648.57192,-17993.35435,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4456.0,224.59675,-19648.20052,22325.43086,55734.0,-97.9818,-898.13614,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2648.57192,-17993.35435,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4456.0,228.43262,-19602.47628,22325.43086,55734.0,-55.19737,-898.13614,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2560.8607,-17884.73297,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4458.0,225.97318,-19678.95798,22372.59561,55634.0,-392.93803,-885.31131,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2621.11073,-17901.04287,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4460.0,227.62261,-19642.60206,22355.90121,55566.0,108.76561,1035.3192,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2621.11073,-17901.04287,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4460.0,227.62208,-19642.60847,22355.90121,55566.0,68.09214,1035.3192,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.67142,-18102.32675,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4462.0,229.30043,-19614.16853,22347.46758,56022.0,283.51933,-545.13532,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2706.07235,-18106.75262,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4464.0,229.25574,-19638.83048,22371.59675,56442.0,-13.64906,-789.41328,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2706.07235,-18106.75262,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4464.0,226.77617,-19668.38731,22371.59675,56442.0,-42.26582,-789.41328,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2757.87871,-18030.75229,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4466.0,225.40785,-19554.18063,22241.07944,55929.0,495.60233,-512.78289,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2742.17963,-18146.96074,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4468.0,226.88208,-19649.13402,22353.60588,55891.0,376.422,1662.08086,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2742.17963,-18146.96074,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4468.0,222.9645,-19695.83222,22353.60588,55891.0,385.75862,1662.08086,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2634.75997,-17988.97849,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4470.0,229.3882,-19518.06747,22252.41267,56160.0,-196.44181,742.18398,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2716.86942,-18056.99535,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4472.0,223.97215,-19602.53033,22272.31539,56221.0,152.30626,315.28284,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2716.86942,-18056.99535,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4472.0,226.62413,-19570.91827,22272.31539,56221.0,138.38875,315.28284,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2638.34189,-18047.49223,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4474.0,222.9234,-19703.31238,22360.59609,55998.0,-257.66586,807.7412,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2690.44997,-18140.73594,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4476.0,225.72632,-19716.4932,22407.18828,55433.0,110.91426,-574.01801,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2690.44997,-18140.73594,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4476.0,223.51197,-19742.88867,22407.18828,55433.0,65.7805,-574.01801,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.60414,-18179.34812,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4478.0,224.38342,-19735.09003,22409.77744,55793.0,-64.63211,-1346.66069,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2642.11819,-17975.94841,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4480.0,222.20706,-19637.72306,22286.46796,55977.0,-336.74071,-1400.21773,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2642.11819,-17975.94841,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4480.0,228.16023,-19566.76032,22286.46796,55977.0,-283.66855,-1400.21773,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2778.80249,-18110.42385,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4482.0,226.16179,-19559.73743,22255.62328,55838.0,655.69576,183.28316,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2739.99756,-18115.15598,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4484.0,225.6469,-19593.22946,22282.97778,56324.0,52.55032,-1241.60329,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2739.99756,-18115.15598,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4484.0,225.34007,-19596.88688,22282.97778,56324.0,72.68746,-1241.60329,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2675.03315,-18102.69568,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4486.0,226.70126,-19675.17102,22377.48753,56471.0,-592.55385,-2010.57421,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2770.96797,-18205.73441,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4488.0,223.22402,-19718.58997,22379.45717,56135.0,282.40627,426.65428,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2770.96797,-18205.73441,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4488.0,224.54921,-19702.79351,22379.45717,56135.0,293.70227,426.65428,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2686.95281,-18110.47506,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4490.0,228.8849,-19643.11673,22371.46259,55925.0,54.72785,193.34135,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2782.89065,-18225.19934,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4492.0,221.80148,-19735.61273,22379.52297,56237.0,274.76774,2322.10719,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2782.89065,-18225.19934,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4492.0,224.42603,-19704.3276,22379.52297,56237.0,292.04912,2322.10719,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2645.4901,-18009.3258,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4494.0,223.2688,-19637.22948,22298.63041,56363.0,-237.11504,-537.62919,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.65507,-18103.36384,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4496.0,230.41565,-19610.21851,22356.81111,55743.0,195.14535,-1025.59364,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2717.65507,-18103.36384,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4496.0,221.90024,-19711.72364,22356.81111,55743.0,160.36781,-1025.59364,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2623.33974,-17890.22925,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4498.0,225.25638,-19537.85351,22222.94677,55537.0,52.60137,-189.15107,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2679.51744,-18009.9589,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4500.0,223.26103,-19649.05803,22310.36634,55827.0,172.73083,247.49445,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2679.51744,-18009.9589,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4500.0,225.84292,-19618.28142,22310.36634,55827.0,190.65987,247.49445,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
2574.32685,-17810.27894,0.0,4: DYNA RESTRT CPT,water.2000.equi.dcd,4502.0,228.5168,-19454.01569,22177.97374,55520.0,-129.77575,-301.79686,/home/boittier/pcbach/sims4/shake/water/k225/dynamics.log,_home_boittier_pcbach_sims4_shake_water_k225_dynamics.log
