vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1220.82008,-15875.65415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.4,247.08317,-13163.16123,17581.43774,68921.0,-528.38189,-2737.87558,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1237.23872,-15855.89385,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.5,245.60738,-13163.50656,17555.39339,68921.0,-337.28699,-1774.3421,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1237.23872,-15855.89385,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.5,245.60737,-13163.50662,17555.39339,68921.0,-337.28703,-1774.3421,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1280.63961,-15922.38682,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.6,247.29653,-13163.46229,17585.55406,68921.0,-522.47194,-1104.34269,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1280.63961,-15922.38682,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.6,247.29653,-13163.46231,17585.55406,68921.0,-522.47196,-1104.34269,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1287.33478,-15989.5792,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.7,251.0288,-13163.60129,17652.43264,68921.0,-806.03147,-1197.79254,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1287.33478,-15989.5792,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.7,251.02879,-13163.60146,17652.43264,68921.0,-806.03158,-1197.79254,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1252.58363,-15997.81367,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.8,251.25251,-13163.25857,17656.09015,68921.0,-1140.79646,-1159.24187,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1252.58363,-15997.81367,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.8,251.2525,-13163.25869,17656.09015,68921.0,-1140.79654,-1159.24187,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1216.55551,-15916.02912,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.9,249.32661,-13163.42637,17621.81949,68921.0,-1049.83813,-2545.99553,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1216.55551,-15916.02912,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,67.9,249.32659,-13163.42672,17621.81949,68921.0,-1049.83837,-2545.99553,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1258.83287,-15906.67541,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.0,249.38948,-13163.43376,17622.95115,68921.0,-556.8952,-1320.06813,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1258.83287,-15906.67541,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.0,249.38945,-13163.43436,17622.95115,68921.0,-556.8956,-1320.06813,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1221.54811,-15900.84623,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.1,250.31881,-13163.70275,17639.83822,68921.0,-886.0114,-1616.35448,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1221.54811,-15900.84623,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.1,250.31878,-13163.70332,17639.83822,68921.0,-886.01177,-1616.35448,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1213.16726,-15848.59414,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.2,249.11738,-13163.43605,17618.08777,68921.0,-1184.42056,-1888.35426,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1213.16726,-15848.59414,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.2,249.11734,-13163.43667,17618.08777,68921.0,-1184.42097,-1888.35426,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1214.41341,-15844.19143,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.3,245.42001,-13163.25634,17551.79264,68921.0,-1436.40504,-1184.78191,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1214.41341,-15844.19143,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.3,245.42,-13163.25651,17551.79264,68921.0,-1436.40516,-1184.78191,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1256.59958,-15960.1145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.4,250.56582,-13163.44562,17643.99794,68921.0,-1429.7455,-3083.16067,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1256.59958,-15960.1145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.4,250.56581,-13163.44564,17643.99794,68921.0,-1429.74551,-3083.16067,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1356.20237,-16069.56181,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.5,251.36078,-13163.53469,17658.30229,68921.0,-546.26676,-1695.43514,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1356.20237,-16069.56181,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.5,251.36077,-13163.53481,17658.30229,68921.0,-546.26685,-1695.43514,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1355.81693,-16108.88712,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.6,251.78067,-13163.62024,17665.89629,68921.0,-532.04001,-2530.04536,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1355.81693,-16108.88712,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.6,251.78066,-13163.62038,17665.89629,68921.0,-532.0401,-2530.04536,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1273.4576,-15973.87807,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.7,247.29621,-13163.55601,17585.64206,68921.0,-631.31245,-1764.91983,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1273.4576,-15973.87807,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.7,247.29621,-13163.55605,17585.64206,68921.0,-631.31248,-1764.91983,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1253.53254,-15907.20309,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.8,245.58813,-13163.16548,17554.70814,68921.0,-844.06601,-2354.74974,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1253.53254,-15907.20309,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.8,245.58813,-13163.16555,17554.70814,68921.0,-844.06606,-2354.74974,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1222.95928,-15861.23415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.9,247.6802,-13163.44,17592.39242,68921.0,-961.95438,-638.25257,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1222.95928,-15861.23415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,68.9,247.68019,-13163.44016,17592.39242,68921.0,-961.95448,-638.25257,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1231.60137,-15964.88193,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.0,247.49958,-13163.30116,17589.02388,68921.0,-1190.00814,-1905.53336,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1231.60137,-15964.88193,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.0,247.49956,-13163.30146,17589.02388,68921.0,-1190.00834,-1905.53336,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1246.70274,-15874.14906,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.1,250.21259,-13163.65734,17637.89336,68921.0,-1007.90884,-2096.27792,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1246.70274,-15874.14906,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.1,250.21258,-13163.65752,17637.89336,68921.0,-1007.90896,-2096.27792,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1337.90121,-16057.36524,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.2,249.41739,-13163.46293,17623.47934,68921.0,-627.82448,-1257.82941,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1337.90121,-16057.36524,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.2,249.41738,-13163.46306,17623.47934,68921.0,-627.82457,-1257.82941,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1383.9968,-16139.51938,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.3,250.34057,-13163.33792,17639.86244,68921.0,-500.52958,-1007.25318,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1383.9968,-16139.51938,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.3,250.34057,-13163.33794,17639.86244,68921.0,-500.52959,-1007.25318,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1361.49403,-16063.11145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.4,248.60047,-13163.51959,17608.92805,68921.0,-325.40751,-1628.23264,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1361.49403,-16063.11145,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.4,248.60046,-13163.5197,17608.92805,68921.0,-325.40759,-1628.23264,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1364.46867,-16061.68514,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.5,250.32202,-13163.26234,17639.45521,68921.0,-164.7291,-2836.88095,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1364.46867,-16061.68514,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.5,250.32202,-13163.26242,17639.45521,68921.0,-164.72915,-2836.88095,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1365.7312,-16044.17666,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.6,250.02126,-13163.54646,17634.36121,68921.0,-32.99115,-1096.70626,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1365.7312,-16044.17666,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.6,250.02125,-13163.54673,17634.36121,68921.0,-32.99132,-1096.70626,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1223.04427,-15965.08816,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.7,248.9304,-13163.38011,17614.68835,68921.0,-828.14398,-1196.20967,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1223.04427,-15965.08816,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.7,248.9304,-13163.38017,17614.68835,68921.0,-828.14401,-1196.20967,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1205.84928,-15946.78575,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.8,249.64534,-13163.55567,17627.64832,68921.0,-1258.30166,-868.7255,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1205.84928,-15946.78575,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.8,249.64534,-13163.55568,17627.64832,68921.0,-1258.30167,-868.7255,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1236.51332,-15883.29188,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.9,244.47523,-13163.24509,17534.88715,68921.0,-1254.03404,-2149.99493,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1236.51332,-15883.29188,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,69.9,244.47522,-13163.24528,17534.88715,68921.0,-1254.03417,-2149.99493,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1240.55286,-15909.12322,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.0,246.84855,-13163.41529,17577.49641,68921.0,-909.03475,-648.75521,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1240.55286,-15909.12322,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.0,246.84854,-13163.41552,17577.49641,68921.0,-909.0349,-648.75521,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1309.40843,-16029.16534,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.1,249.32059,-13163.4327,17621.71817,68921.0,-77.66745,-1023.76547,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1309.40843,-16029.16534,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.1,249.32057,-13163.43295,17621.71817,68921.0,-77.66761,-1023.76547,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1326.28022,-16013.1256,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.2,247.78545,-13163.54606,17594.38062,68921.0,-184.64558,-1530.08492,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1326.28022,-16013.1256,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.2,247.78544,-13163.54629,17594.38062,68921.0,-184.64572,-1530.08492,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1246.58337,-15870.5725,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.3,247.56096,-13163.44099,17590.2613,68921.0,-780.36683,-991.29343,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1246.58337,-15870.5725,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.3,247.56093,-13163.44159,17590.2613,68921.0,-780.36722,-991.29343,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1275.77005,-15913.6054,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.4,247.83087,-13163.38837,17595.03519,68921.0,-958.3452,-535.04386,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1275.77005,-15913.6054,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.4,247.83087,-13163.3885,17595.03519,68921.0,-958.34529,-535.04386,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1309.40315,-15952.60227,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.5,247.70759,-13163.42925,17592.87152,68921.0,-892.74555,-1424.63425,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1309.40315,-15952.60227,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.5,247.70758,-13163.42935,17592.87152,68921.0,-892.74562,-1424.63425,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1258.58851,-15972.04485,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.6,249.43683,-13163.441,17623.80505,68921.0,-963.11351,-2905.21945,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1258.58851,-15972.04485,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.6,249.43682,-13163.4411,17623.80505,68921.0,-963.11358,-2905.21945,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1238.16902,-15967.98847,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.7,249.9612,-13163.50608,17633.24682,68921.0,-663.90246,-2731.76074,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1238.16902,-15967.98847,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.7,249.96119,-13163.50622,17633.24682,68921.0,-663.90255,-2731.76074,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1254.76524,-16001.34072,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.8,249.47303,-13163.4949,17624.5064,68921.0,-349.24938,-1730.4427,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1254.76524,-16001.34072,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.8,249.47303,-13163.49506,17624.5064,68921.0,-349.24948,-1730.4427,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1338.12978,-16011.52835,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.9,247.24367,-13163.48179,17584.62845,68921.0,-432.84975,-1154.81609,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1338.12978,-16011.52835,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,70.9,247.24367,-13163.48181,17584.62845,68921.0,-432.84976,-1154.81609,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1354.70964,-16098.98204,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.0,250.73527,-13163.42359,17647.00605,68921.0,-996.07313,-1909.56622,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1354.70964,-16098.98204,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.0,250.73524,-13163.42412,17647.00605,68921.0,-996.07349,-1909.56622,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1279.8408,-16054.72168,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.1,250.83577,-13163.36884,17648.7484,68921.0,-1256.60954,-987.92807,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1279.8408,-16054.72168,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.1,250.83576,-13163.36905,17648.7484,68921.0,-1256.60968,-987.92807,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1214.05937,-15969.92861,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.2,250.60119,-13163.43268,17644.6175,68921.0,-1064.27161,-794.60584,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1214.05937,-15969.92861,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.2,250.60117,-13163.43291,17644.6175,68921.0,-1064.27176,-794.60584,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1193.07458,-15823.63401,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.3,243.08797,-13163.59772,17510.43317,68921.0,-450.83779,-1330.40232,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1193.07458,-15823.63401,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.3,243.08796,-13163.59782,17510.43317,68921.0,-450.83785,-1330.40232,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1281.13071,-15941.60453,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.4,244.40467,-13163.08351,17533.46388,68921.0,-367.17608,-2282.64691,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1281.13071,-15941.60453,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.4,244.40467,-13163.08353,17533.46388,68921.0,-367.1761,-2282.64691,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1338.08718,-16096.04743,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.5,251.76584,-13163.48069,17665.49153,68921.0,-512.44027,-1798.27699,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1338.08718,-16096.04743,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.5,251.76583,-13163.48083,17665.49153,68921.0,-512.44036,-1798.27699,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1291.05983,-16144.00569,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.6,255.89381,-13163.55556,17739.3817,68921.0,-1054.23554,-2002.32444,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1291.05983,-16144.00569,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.6,255.8938,-13163.55575,17739.3817,68921.0,-1054.23567,-2002.32444,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1345.23297,-16116.02347,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.7,251.43032,-13163.51986,17659.53103,68921.0,-790.55282,-1754.47834,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1345.23297,-16116.02347,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.7,251.43031,-13163.52006,17659.53103,68921.0,-790.55296,-1754.47834,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1334.46749,-16063.92281,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.8,247.02131,-13163.53899,17580.70946,68921.0,-433.91033,-1537.77886,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1334.46749,-16063.92281,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.8,247.02131,-13163.53907,17580.70946,68921.0,-433.91039,-1537.77886,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1366.51144,-16181.87104,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.9,248.93176,-13163.3002,17614.63277,68921.0,-386.37949,-1116.64946,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1366.51144,-16181.87104,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,71.9,248.93176,-13163.30027,17614.63277,68921.0,-386.37953,-1116.64946,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1351.73644,-16083.48816,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,72.0,246.55448,-13163.33519,17572.15778,68921.0,-344.3135,-588.42258,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1351.73644,-16083.48816,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,72.0,246.55446,-13163.33538,17572.15778,68921.0,-344.31363,-588.42258,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
1331.6144,-16050.71485,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,72.1,249.46675,-13163.49536,17624.39446,68921.0,-738.34611,-2549.7407,/home/boittier/pcbach/sims4/mdcm/water/k250/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k250_dynamics.log
