vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
1052.40543,-14959.34601,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,113.6,292.80707,-11460.00686,16695.90627,57521.0,-1230.97793,96.85506,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1000.32428,-14848.50965,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,114.0,287.43953,-11620.68278,16760.60123,56943.0,471.71137,-2451.46342,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1000.32428,-14848.50965,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,114.0,290.45722,-11566.72129,16760.60123,56943.0,515.03007,-2451.46342,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
998.17856,-14780.21951,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,114.4,287.11156,-11539.14385,16673.19758,57103.0,-2306.31615,-3200.86228,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1149.82358,-14930.34385,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,114.8,295.0674,-11446.01301,16722.33106,56832.0,716.92803,-4212.64583,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1023.37779,-14682.41339,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,115.2,284.8646,-11549.75476,16643.62889,56899.0,-687.04807,-1881.60562,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1120.94108,-14903.24207,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,115.6,287.41765,-11694.46669,16833.99379,56588.0,54.78598,-1823.57638,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1118.57324,-14804.37267,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,116.0,287.2129,-11498.55924,16634.42508,56709.0,142.56519,-2277.44635,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1118.57324,-14804.37267,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,116.0,290.05173,-11447.79593,16634.42508,56709.0,183.48436,-2277.44635,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1036.3196,-14732.66657,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,116.4,282.17349,-11607.99846,16653.75097,56697.0,167.13113,-1769.84821,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
984.85802,-14691.2523,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,116.8,290.74179,-11510.61621,16709.58474,56563.0,-307.28415,-2427.82038,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1086.40646,-14702.19919,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,117.2,292.87114,-11449.20447,16686.24961,56333.0,1058.95919,-2070.4712,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1072.61569,-14765.34323,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,117.6,293.73955,-11455.82849,16708.40227,56053.0,399.37725,-170.9612,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.09886,-14673.30787,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,118.0,290.27491,-11496.78263,16687.40254,55918.0,851.84509,-1546.28285,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.09886,-14673.30787,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,118.0,286.93392,-11556.52532,16687.40254,55918.0,803.00696,-1546.28285,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
995.94078,-14714.95114,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,118.4,287.04823,-11560.26555,16693.1869,56083.0,-1488.11475,-2214.72571,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
898.86477,-14570.03835,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,118.8,284.83075,-11557.57566,16650.84463,55833.0,778.22425,-2208.79739,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1027.34751,-14747.17074,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,119.2,289.37058,-11493.75104,16668.20007,55774.0,505.91196,-2353.37805,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
984.30581,-14722.124,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,119.6,293.55532,-11536.85031,16786.12967,55389.0,-2099.26085,-2223.92701,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1042.84823,-14705.16488,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,120.0,292.33473,-11503.98791,16731.44097,54836.0,-389.31157,-1796.3291,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1042.84823,-14705.16488,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,120.0,288.59098,-11570.93262,16731.44097,54836.0,-445.11737,-1796.3291,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
992.86504,-14785.6159,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,120.4,286.86162,-11653.34701,16782.93148,54903.0,579.18726,-190.49907,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1024.57213,-14899.28133,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,120.8,288.0246,-11812.69083,16963.07124,54531.0,-1007.5366,256.09932,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1021.25065,-14805.57677,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,121.2,288.32102,-11658.68871,16814.36978,54416.0,-722.41355,-2107.46211,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
964.32147,-14633.62572,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,121.6,292.96491,-11531.43299,16770.15476,54195.0,850.91218,-917.17315,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
947.47531,-14708.49279,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,122.0,284.27364,-11800.16666,16883.47341,53835.0,-684.29425,-1518.25829,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
947.47531,-14708.49279,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,122.0,287.0786,-11750.00899,16883.47341,53835.0,-641.70528,-1518.25829,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1010.98661,-14788.40347,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,122.4,285.31694,-11732.15639,16834.1192,53864.0,-73.37097,-2202.75621,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
971.64306,-14740.74958,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,122.8,295.56055,-11645.4158,16930.55216,53680.0,210.75353,-150.57598,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1003.5932,-14798.43893,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,123.2,288.44014,-11738.54949,16896.36056,53358.0,224.14057,-1972.53908,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1013.94167,-14715.75022,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,123.6,286.91022,-11726.87488,16857.32825,53201.0,211.4565,-1326.32094,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
960.81167,-14700.59665,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,124.0,291.86943,-11704.52946,16923.66228,53381.0,984.00191,-2490.72596,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
960.81167,-14700.59665,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,124.0,288.58253,-11763.30497,16923.66228,53381.0,933.67061,-2490.72596,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
976.95274,-14660.83597,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,124.4,290.92398,-11554.37438,16756.60082,53742.0,-479.54028,-2314.93517,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
991.75062,-14709.51845,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,124.8,290.4129,-11717.61313,16910.70058,53836.0,1815.74403,-549.91139,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1006.86487,-14655.85818,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,125.2,286.2535,-11605.63383,16724.34392,54404.0,-1392.9307,-1543.80556,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1059.36677,-14715.59201,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,125.6,291.26695,-11572.2006,16780.55994,54016.0,697.8021,-1846.55609,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
831.60114,-14469.66512,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,126.0,291.97875,-11596.11487,16817.20236,54222.0,-1929.68312,-2051.9619,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
831.60114,-14469.66512,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,126.0,291.8794,-11597.89142,16817.20236,54222.0,-1931.18083,-2051.9619,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1067.22386,-14712.44538,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,126.4,292.66346,-11664.18197,16897.51334,53562.0,1742.56409,-1157.08384,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
953.02058,-14615.90217,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,126.8,290.06456,-11677.7842,16864.64267,53680.0,-941.13508,-467.73555,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
950.09362,-14522.02187,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,127.2,289.6372,-11672.1543,16851.37089,53890.0,112.84455,-2572.59057,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1055.8446,-14620.01559,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,127.6,285.20087,-11639.24283,16739.13021,53954.0,-778.95179,-2153.24881,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
974.59155,-14525.17446,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,128.0,288.53037,-11661.3469,16820.77137,54273.0,-234.77456,-2269.6487,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
974.59155,-14525.17446,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,128.0,286.98181,-11689.03777,16820.77137,54273.0,-258.09744,-2269.6487,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1046.38201,-14681.91497,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,128.4,282.4348,-11877.70763,16928.13272,53767.0,-1459.17781,-1911.17503,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1019.0341,-14593.63596,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,128.8,292.67718,-11551.30984,16784.88656,53849.0,504.48407,-1648.86982,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
989.90526,-14671.46953,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,129.2,288.8192,-11646.24139,16810.83073,53883.0,-155.68295,-1997.96592,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1175.10896,-14948.51433,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,129.6,284.68799,-11855.85007,16946.56626,53707.0,1117.91806,-1370.72334,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1088.38874,-14756.67049,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,130.0,285.17639,-11714.22877,16813.67838,53688.0,-158.77922,-3799.10704,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1088.38874,-14756.67049,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,130.0,293.97181,-11556.95151,16813.67838,53688.0,-24.8677,-3799.10704,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
993.61219,-14543.87884,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,130.4,285.80288,-11739.43478,16850.08708,53616.0,781.7672,-1635.46317,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1003.0325,-14685.38588,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,130.8,289.32784,-11772.57053,16946.25524,53126.0,934.13232,-2465.76153,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
972.21074,-14661.0933,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,131.2,282.8828,-11824.17341,16882.60959,52951.0,-1551.6567,-2675.81794,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1018.59177,-14730.71,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,131.6,292.53087,-11625.79974,16856.76025,53149.0,453.68353,-2056.63429,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
977.02189,-14647.9083,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,132.0,286.4181,-11799.25377,16920.90719,53132.0,1169.42641,-1127.69861,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
977.02189,-14647.9083,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,132.0,288.12735,-11768.68933,16920.90719,53132.0,1195.72233,-1127.69861,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
931.37975,-14646.66108,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,132.4,284.79855,-11944.58287,17037.27599,53091.0,747.94334,-2171.25298,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1062.40588,-14859.87108,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,132.8,288.6239,-11812.29504,16973.39209,53273.0,-472.65722,-2385.09907,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
947.59518,-14524.15602,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,133.2,290.73542,-11632.05356,16830.90831,53532.0,952.52473,-342.99901,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1021.31384,-14750.323,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,133.6,289.03061,-11829.5526,16997.92225,53114.0,-657.05777,-664.33751,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1046.86449,-14720.03733,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,134.0,290.22835,-11731.45114,16921.23861,53392.0,1218.30336,-719.09277,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1046.86449,-14720.03733,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,134.0,288.69498,-11758.87054,16921.23861,53392.0,1194.82818,-719.09277,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
990.95688,-14799.81672,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,134.4,289.52778,-11831.64792,17008.90792,53291.0,-1965.496,-2269.84722,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1016.33094,-14612.02014,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,134.8,286.13532,-11648.41159,16765.00846,53419.0,964.23867,-2173.97062,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1021.33326,-14708.31369,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,135.2,285.53722,-11790.59571,16896.49758,53207.0,-62.16177,-1489.90878,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1023.90234,-14680.78489,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,135.6,291.89738,-11637.96226,16857.59477,53326.0,643.85202,60.27882,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1027.25525,-14674.94199,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,136.0,290.8763,-11680.97819,16882.35208,53297.0,-1033.75782,-258.27205,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1027.25525,-14674.94199,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,136.0,288.45013,-11724.36242,16882.35208,53297.0,-1070.96778,-258.27205,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1043.03192,-14667.91938,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,136.4,285.46446,-11819.87409,16924.47476,53378.0,729.97845,-1490.41776,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
930.487,-14561.40828,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,136.8,286.36213,-11821.08575,16941.73839,53316.0,135.67334,-1752.26632,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1075.34767,-14804.36929,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,137.2,288.60013,-11788.91883,16949.59072,52941.0,1130.40221,-1568.06147,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1058.59188,-14777.20482,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,137.6,292.39377,-11716.21892,16944.72775,53246.0,-1004.84336,-1820.8421,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
989.30528,-14660.32207,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,138.0,287.56374,-11760.26267,16902.40218,53709.0,199.13153,-830.98216,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
989.30528,-14660.32207,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,138.0,289.93355,-11717.88637,16902.40218,53709.0,235.19773,-830.98216,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1084.18972,-14692.71755,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,138.4,286.99235,-11734.48737,16866.40946,53887.0,-96.84386,-163.37983,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1060.80936,-14656.1143,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,138.8,291.06704,-11535.17076,16739.95531,54011.0,-385.29021,66.7605,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1032.08029,-14640.37508,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,139.2,285.65164,-11688.3382,16796.28597,53628.0,-308.1625,-61.03853,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
998.95105,-14714.58262,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,139.6,288.68497,-11875.87035,17038.05942,53544.0,831.20234,-2223.18226,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1043.45582,-14653.92587,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,140.0,281.37434,-11828.61626,16860.07853,53480.0,846.74273,-782.57814,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1043.45582,-14653.92587,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,140.0,287.86914,-11712.47794,16860.07853,53480.0,946.01151,-782.57814,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
980.57524,-14561.40635,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,140.4,289.17491,-11579.61497,16750.56503,53758.0,-1368.41341,-1373.86724,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
981.99167,-14542.39109,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,140.8,286.19601,-11622.29449,16739.97655,53786.0,1093.26917,-2138.35356,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1021.28705,-14786.50546,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,141.2,291.12209,-11749.27589,16955.04498,53612.0,-812.32452,-1213.70151,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1010.04756,-14698.28261,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,141.6,287.38167,-11752.55837,16891.44225,53560.0,199.22606,-770.40016,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
986.41124,-14549.32183,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,142.0,290.44853,-11613.13203,16806.85668,53726.0,-14.1364,-2537.15882,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
986.41124,-14549.32183,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,142.0,288.08495,-11655.39711,16806.85668,53726.0,-50.09711,-2537.15882,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
975.6237,-14720.10528,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,142.4,290.88825,-11818.36155,17019.94914,53526.0,-380.7048,-2431.18253,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
945.90115,-14645.06566,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,142.8,290.65229,-11658.91504,16856.28318,53795.0,83.54238,-207.09207,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
1067.39069,-14713.24687,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,143.2,289.14429,-11645.8553,16816.25783,53876.0,292.654,-1209.05482,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
986.48515,-14729.54979,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,143.6,294.03904,-11611.47157,16869.40075,53812.0,-1434.21188,-2042.01867,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
986.91186,-14614.53768,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,144.0,284.17765,-11670.75021,16752.34051,53526.0,1664.84621,-1196.37837,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
986.91186,-14614.53768,0.0,1: DYNA RESTRT CPT,water.2000.equi.dcd,144.0,284.27078,-11669.08493,16752.34051,53526.0,1666.26838,-1196.37837,/home/boittier/pcbach/sims4/mdcm/water/k289/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k289_dynamics.log
