vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
3195.10125,-20947.66634,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.0,308.64121,-14835.26736,20354.30859,68921.0,-782.42561,-2493.14838,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3195.10125,-20947.66634,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.0,308.6412,-14835.26745,20354.30859,68921.0,-782.42567,-2493.14838,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3066.72154,-20809.44095,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.1,304.6638,-14835.13716,20283.05549,68921.0,-1684.757,-3178.85978,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3066.72154,-20809.44095,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.1,304.6638,-14835.13726,20283.05549,68921.0,-1684.75707,-3178.85978,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3005.03004,-20777.82373,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.2,303.87688,-14835.27014,20269.11695,68921.0,-1357.80968,-2134.39096,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3005.03004,-20777.82373,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.2,303.87688,-14835.27016,20269.11695,68921.0,-1357.8097,-2134.39096,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3065.8709,-20842.44371,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.3,306.30431,-14835.57466,20312.82809,68921.0,-2242.18723,-163.65908,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3065.8709,-20842.44371,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.3,306.30431,-14835.57468,20312.82809,68921.0,-2242.18724,-163.65908,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3154.40328,-20921.36732,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.4,306.27225,-14835.65502,20312.33528,68921.0,-903.65854,-1578.97969,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3154.40328,-20921.36732,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.4,306.27225,-14835.6551,20312.33528,68921.0,-903.6586,-1578.97969,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3078.1956,-20918.98478,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.5,311.95038,-14835.74192,20413.95701,68921.0,-1307.55851,-665.55067,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3078.1956,-20918.98478,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.5,311.95038,-14835.74205,20413.95701,68921.0,-1307.5586,-665.55067,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3096.63645,-20906.9999,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.6,307.82639,-14835.31224,20339.78314,68921.0,-1024.42518,-2345.33053,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3096.63645,-20906.9999,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.6,307.82636,-14835.31271,20339.78314,68921.0,-1024.42549,-2345.33053,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3106.92122,-20893.48767,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.7,308.15648,-14835.50528,20345.87871,68921.0,-1709.65662,-522.59105,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3106.92122,-20893.48767,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.7,308.15647,-14835.50533,20345.87871,68921.0,-1709.65665,-522.59105,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3093.83571,-20853.72617,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.8,306.21451,-14835.23356,20310.88124,68921.0,-1419.31889,-2666.33826,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3093.83571,-20853.72617,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.8,306.2145,-14835.23366,20310.88124,68921.0,-1419.31896,-2666.33826,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3143.00953,-20927.30456,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.9,308.72403,-14835.34522,20355.86744,68921.0,-131.04468,-2660.61763,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3143.00953,-20927.30456,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,34.9,308.72402,-14835.34528,20355.86744,68921.0,-131.04472,-2660.61763,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3260.90107,-21082.69748,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.0,307.79377,-14835.72631,20339.61395,68921.0,-1752.22206,-1270.82828,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3260.90107,-21082.69748,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.0,307.79376,-14835.72646,20339.61395,68921.0,-1752.22216,-1270.82828,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3125.75252,-20879.77472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.1,302.84838,-14835.45958,20250.91494,68921.0,-1782.83169,-2009.9197,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3125.75252,-20879.77472,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.1,302.84837,-14835.45962,20250.91494,68921.0,-1782.83171,-2009.9197,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3246.844,-21015.0552,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.2,304.75455,-14835.6403,20285.18137,68921.0,287.58986,-1533.31995,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3246.844,-21015.0552,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.2,304.75455,-14835.64037,20285.18137,68921.0,287.58981,-1533.31995,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3040.51403,-20818.22837,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.3,303.34079,-14835.38435,20259.64489,68921.0,-1141.31295,-1863.06613,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3040.51403,-20818.22837,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.3,303.34078,-14835.38448,20259.64489,68921.0,-1141.31304,-1863.06613,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3082.90757,-20902.0958,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.4,304.16428,-14835.0479,20274.03402,68921.0,-2528.37729,-2903.54093,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3082.90757,-20902.0958,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.4,304.16428,-14835.04794,20274.03402,68921.0,-2528.37732,-2903.54093,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3091.43572,-20900.58947,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.5,306.94803,-14835.47143,20324.23572,68921.0,-1175.5078,-171.55483,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3091.43572,-20900.58947,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.5,306.94802,-14835.47156,20324.23572,68921.0,-1175.50788,-171.55483,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3156.35578,-20897.05523,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.6,302.28639,-14835.33445,20240.7406,68921.0,347.96725,-1211.16107,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3156.35578,-20897.05523,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.6,302.28639,-14835.33455,20240.7406,68921.0,347.96719,-1211.16107,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3290.39168,-21078.14102,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.7,304.75574,-14835.67666,20285.23901,68921.0,-824.63212,-975.16749,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3290.39168,-21078.14102,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.7,304.75574,-14835.67669,20285.23901,68921.0,-824.63214,-975.16749,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3035.46904,-20915.71865,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.8,304.80206,-14835.57359,20285.96417,68921.0,-3495.46499,-3351.72389,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3035.46904,-20915.71865,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.8,304.80205,-14835.57362,20285.96417,68921.0,-3495.46501,-3351.72389,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3052.38005,-20854.04853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.9,306.42405,-14835.67982,20315.07439,68921.0,-1212.82951,-1797.86441,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3052.38005,-20854.04853,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,35.9,306.42403,-14835.68008,20315.07439,68921.0,-1212.82968,-1797.86441,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3173.11388,-21002.36751,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.0,305.22382,-14835.52504,20293.45748,68921.0,-110.29593,-3428.63895,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3173.11388,-21002.36751,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.0,305.22381,-14835.52516,20293.45748,68921.0,-110.29601,-3428.63895,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3264.19475,-21127.62916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.1,305.42736,-14835.38791,20296.96004,68921.0,-1154.12267,-1943.85945,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3264.19475,-21127.62916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.1,305.42736,-14835.388,20296.96004,68921.0,-1154.12273,-1943.85945,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3109.76495,-20972.72436,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.2,303.39314,-14835.23176,20260.42852,68921.0,-3377.38298,-747.28206,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3109.76495,-20972.72436,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.2,303.39314,-14835.2319,20260.42852,68921.0,-3377.38308,-747.28206,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3080.501,-20959.0024,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.3,305.58024,-14835.33075,20299.63662,68921.0,-801.2788,-175.70258,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3080.501,-20959.0024,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.3,305.58024,-14835.33085,20299.63662,68921.0,-801.27887,-175.70258,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3214.79849,-20962.22235,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.4,306.85649,-14835.60292,20322.73032,68921.0,870.21469,-1994.4706,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3214.79849,-20962.22235,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.4,306.85648,-14835.603,20322.73032,68921.0,870.21464,-1994.4706,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
2996.91952,-20939.13207,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.5,310.60993,-14835.64729,20389.8927,68921.0,-3150.37934,-1417.82547,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
2996.91952,-20939.13207,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.5,310.60992,-14835.64736,20389.8927,68921.0,-3150.37939,-1417.82547,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3175.03905,-21087.07916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.6,308.70928,-14835.6234,20355.88195,68921.0,-2658.45977,-1207.31149,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3175.03905,-21087.07916,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.6,308.70928,-14835.6235,20355.88195,68921.0,-2658.45984,-1207.31149,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3125.54546,-20877.89267,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.7,304.44204,-14835.56262,20279.51555,68921.0,-365.38403,-2567.83174,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3125.54546,-20877.89267,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.7,304.44204,-14835.56265,20279.51555,68921.0,-365.38404,-2567.83174,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3102.48558,-20944.46405,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.8,307.03485,-14835.36871,20325.68546,68921.0,523.16377,-1241.62662,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3102.48558,-20944.46405,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.8,307.03484,-14835.36875,20325.68546,68921.0,523.16374,-1241.62662,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3165.13287,-20962.95703,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.9,301.44471,-14835.25109,20225.60642,68921.0,-3915.26096,-2466.78923,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3165.13287,-20962.95703,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,36.9,301.4447,-14835.2512,20225.60642,68921.0,-3915.26104,-2466.78923,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3231.89377,-21130.92587,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.0,307.88926,-14835.48499,20341.08005,68921.0,-1588.54278,-2111.24469,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3231.89377,-21130.92587,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.0,307.88924,-14835.48526,20341.08005,68921.0,-1588.54296,-2111.24469,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3120.24142,-20871.49887,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.1,302.04497,-14835.29684,20236.38591,68921.0,379.33166,-1505.38485,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3120.24142,-20871.49887,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.1,302.04496,-14835.29703,20236.38591,68921.0,379.33153,-1505.38485,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3085.90148,-20880.86297,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.2,304.62178,-14835.36889,20282.53589,68921.0,-408.68454,-2127.61497,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3085.90148,-20880.86297,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.2,304.62178,-14835.36892,20282.53589,68921.0,-408.68456,-2127.61497,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3247.69368,-21012.62468,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.3,301.55649,-14835.42297,20227.77713,68921.0,-2809.27397,-1950.03172,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3247.69368,-21012.62468,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.3,301.55648,-14835.42303,20227.77713,68921.0,-2809.274,-1950.03172,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3199.32894,-21010.58527,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.4,308.44726,-14835.41609,20350.98927,68921.0,-633.9506,-1033.2238,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3199.32894,-21010.58527,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.4,308.44725,-14835.41633,20350.98927,68921.0,-633.95076,-1033.2238,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3169.79241,-21003.66088,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.5,309.23218,-14835.37898,20364.98784,68921.0,457.06278,-2530.13254,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3169.79241,-21003.66088,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.5,309.23218,-14835.37902,20364.98784,68921.0,457.06275,-2530.13254,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3176.25122,-20970.59086,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.6,305.99174,-14835.64388,20307.30806,68921.0,-1866.54387,-3369.17301,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3176.25122,-20970.59086,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.6,305.99174,-14835.64393,20307.30806,68921.0,-1866.5439,-3369.17301,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3133.55459,-20957.48509,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.7,308.40228,-14835.52376,20350.29259,68921.0,-2555.79661,-1120.24214,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3133.55459,-20957.48509,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.7,308.40227,-14835.52392,20350.29259,68921.0,-2555.79672,-1120.24214,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3212.28248,-21034.65049,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.8,311.45333,-14835.71109,20405.03803,68921.0,-214.7904,-1980.72082,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3212.28248,-21034.65049,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.8,311.45333,-14835.7112,20405.03803,68921.0,-214.79047,-1980.72082,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3192.67593,-20944.87648,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.9,308.36352,-14835.80193,20349.87765,68921.0,805.12295,-2902.56849,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3192.67593,-20944.87648,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,37.9,308.36351,-14835.80211,20349.87765,68921.0,805.12283,-2902.56849,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3206.67443,-20992.93961,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.0,305.26101,-14835.39106,20293.98851,68921.0,-2344.1116,-249.49092,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3206.67443,-20992.93961,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.0,305.261,-14835.39116,20293.98851,68921.0,-2344.11166,-249.49092,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3058.27483,-20922.02798,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.1,308.80952,-14835.44584,20357.49678,68921.0,-2693.25546,-745.00777,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3058.27483,-20922.02798,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.1,308.80951,-14835.44598,20357.49678,68921.0,-2693.25555,-745.00777,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3135.66213,-20937.43333,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.2,308.87494,-14835.41921,20358.64006,68921.0,-253.76441,-2957.58867,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3135.66213,-20937.43333,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.2,308.87494,-14835.41928,20358.64006,68921.0,-253.76446,-2957.58867,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3043.55627,-20741.90515,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.3,303.28241,-14835.37283,20258.58952,68921.0,-106.33354,-2192.7162,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3043.55627,-20741.90515,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.3,303.28241,-14835.37288,20258.58952,68921.0,-106.33357,-2192.7162,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3065.78075,-20915.12849,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.4,308.19605,-14835.44433,20346.52538,68921.0,-3131.82139,-2235.48307,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
3065.78075,-20915.12849,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.4,308.19604,-14835.44444,20346.52538,68921.0,-3131.82146,-2235.48307,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
2929.64471,-20638.70236,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.5,305.19579,-14835.60676,20293.03801,68921.0,-2719.56967,-2312.94031,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
2929.64471,-20638.70236,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,38.5,305.19578,-14835.60691,20293.03801,68921.0,-2719.56977,-2312.94031,/home/boittier/pcbach/sims4/kmdcm/water/k300/dynamics.log,_home_boittier_pcbach_sims4_kmdcm_water_k300_dynamics.log
