vdw,elec,user,dyna,dcd,time,temp,tot,energy,volume,pressi,presse,path,title
676.71775,-12810.19435,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.1,345.16366,-8027.06282,14199.189,68921.0,783.06427,-2515.45517,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
676.71775,-12810.19435,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.1,345.16366,-8027.06288,14199.189,68921.0,783.06423,-2515.45517,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
655.18614,-12826.93521,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.2,349.02355,-8027.46572,14268.6135,68921.0,532.25931,-1572.99915,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
655.18614,-12826.93521,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.2,349.02355,-8027.46577,14268.6135,68921.0,532.25928,-1572.99915,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
668.86972,-12800.97518,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.3,344.99982,-8027.19614,14196.39268,68921.0,-947.50063,-2240.90597,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
668.86972,-12800.97518,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.3,344.99982,-8027.19624,14196.39268,68921.0,-947.5007,-2240.90597,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
657.16162,-12817.47123,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.4,342.58617,-8027.04151,14153.0777,68921.0,-2238.40244,-2029.92953,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
657.16162,-12817.47123,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.4,342.58617,-8027.04155,14153.0777,68921.0,-2238.40246,-2029.92953,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
665.3496,-12884.33105,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.5,347.24586,-8027.18946,14236.54895,68921.0,-2515.12698,-2214.51741,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
665.3496,-12884.33105,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.5,347.24585,-8027.18962,14236.54895,68921.0,-2515.12708,-2214.51741,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
661.68192,-12839.85079,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.6,344.59659,-8027.07667,14189.06273,68921.0,-1367.78405,-1891.18876,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
661.68192,-12839.85079,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.6,344.59659,-8027.07678,14189.06273,68921.0,-1367.78412,-1891.18876,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
751.19341,-12952.13026,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.7,351.48035,-8027.35409,14312.43368,68921.0,485.9855,-1345.43968,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
751.19341,-12952.13026,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.7,351.48033,-8027.35439,14312.43368,68921.0,485.9853,-1345.43968,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
755.41398,-13044.48688,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.8,350.40937,-8027.07071,14292.9993,68921.0,727.96652,-1640.22107,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
755.41398,-13044.48688,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.8,350.40934,-8027.07119,14292.9993,68921.0,727.9662,-1640.22107,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
788.97074,-12988.20927,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.9,348.83264,-8027.28888,14265.02285,68921.0,9.90433,-2429.39301,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
788.97074,-12988.20927,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,41.9,348.83264,-8027.2889,14265.02285,68921.0,9.90431,-2429.39301,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
739.36096,-13027.56977,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.0,355.05892,-8027.29535,14376.36606,68921.0,-1612.48341,-1556.53108,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
739.36096,-13027.56977,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.0,355.05892,-8027.29545,14376.36606,68921.0,-1612.48348,-1556.53108,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
728.75604,-12961.77115,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.1,346.36808,-8027.07394,14220.7372,68921.0,-2035.96082,-2673.33109,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
728.75604,-12961.77115,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.1,346.36807,-8027.07397,14220.7372,68921.0,-2035.96083,-2673.33109,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
706.53314,-12907.40619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.2,348.43824,-8027.30447,14257.98582,68921.0,-890.84765,-2495.09372,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
706.53314,-12907.40619,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.2,348.43821,-8027.30491,14257.98582,68921.0,-890.84795,-2495.09372,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
697.09732,-12790.99114,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.3,343.81967,-8026.96501,14175.0583,68921.0,228.88986,-2672.70834,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
697.09732,-12790.99114,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.3,343.81965,-8026.96537,14175.0583,68921.0,228.88962,-2672.70834,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.53709,-12829.3773,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.4,345.88806,-8027.2962,14212.37595,68921.0,629.18217,-1819.77775,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.53709,-12829.3773,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.4,345.88804,-8027.2965,14212.37595,68921.0,629.18197,-1819.77775,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
762.23939,-12941.11415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.5,350.84253,-8027.32025,14300.99451,68921.0,-171.91102,-453.16869,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
762.23939,-12941.11415,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.5,350.84249,-8027.32101,14300.99451,68921.0,-171.91153,-453.16869,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
630.49073,-12788.1199,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.6,349.33363,-8027.2859,14273.97841,68921.0,-1634.74574,-2844.66728,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
630.49073,-12788.1199,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.6,349.33362,-8027.286,14273.97841,68921.0,-1634.74582,-2844.66728,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
569.59822,-12710.93728,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.7,346.63333,-8027.23793,14225.64434,68921.0,-2315.09108,-3138.79527,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
569.59822,-12710.93728,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.7,346.63332,-8027.23814,14225.64434,68921.0,-2315.09122,-3138.79527,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
656.6237,-12819.09564,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.8,346.61395,-8027.07293,14225.1328,68921.0,-1242.80084,-2767.94941,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
656.6237,-12819.09564,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.8,346.61392,-8027.07338,14225.1328,68921.0,-1242.80114,-2767.94941,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
659.75739,-12836.38745,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.9,348.5948,-8026.95786,14260.43877,68921.0,-206.12744,-1677.40935,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
659.75739,-12836.38745,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,42.9,348.5948,-8026.95788,14260.43877,68921.0,-206.12745,-1677.40935,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
728.98636,-12910.20138,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.0,352.07375,-8027.33813,14323.02872,68921.0,618.86678,-2645.03429,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
728.98636,-12910.20138,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.0,352.07374,-8027.33823,14323.02872,68921.0,618.86671,-2645.03429,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
611.70253,-12871.69927,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.1,354.96365,-8027.24898,14374.61599,68921.0,-263.09429,-526.02152,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
611.70253,-12871.69927,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.1,354.96364,-8027.24917,14374.61599,68921.0,-263.09441,-526.02152,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
601.98675,-12743.39469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.2,348.60865,-8027.21694,14260.94552,68921.0,-945.1693,-355.05225,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
601.98675,-12743.39469,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.2,348.60863,-8027.21719,14260.94552,68921.0,-945.16946,-355.05225,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
802.27907,-13010.43047,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.3,348.88147,-8027.34361,14265.95068,68921.0,-1348.75791,-1336.26799,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
802.27907,-13010.43047,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.3,348.88146,-8027.34374,14265.95068,68921.0,-1348.758,-1336.26799,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
632.44349,-12771.85947,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.4,344.0928,-8026.74226,14179.71956,68921.0,-2475.96479,-1825.84057,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
632.44349,-12771.85947,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.4,344.09279,-8026.74232,14179.71956,68921.0,-2475.96483,-1825.84057,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
711.53309,-12898.05092,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.5,351.60665,-8027.21536,14314.55349,68921.0,-884.28276,-1044.18418,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
711.53309,-12898.05092,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.5,351.60664,-8027.21556,14314.55349,68921.0,-884.28289,-1044.18418,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
733.28954,-12870.85224,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.6,349.67986,-8027.33972,14280.22347,68921.0,850.4489,-2492.07201,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
733.28954,-12870.85224,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.6,349.67984,-8027.34006,14280.22347,68921.0,850.44867,-2492.07201,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
782.9813,-12994.53456,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.7,353.08523,-8027.43874,14341.21639,68921.0,1706.80043,-321.1028,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
782.9813,-12994.53456,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.7,353.08523,-8027.43879,14341.21639,68921.0,1706.80039,-321.1028,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
612.17395,-12795.12103,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.8,351.39346,-8027.1703,14310.69608,68921.0,-542.62283,-3389.26792,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
612.17395,-12795.12103,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.8,351.39345,-8027.17043,14310.69608,68921.0,-542.62292,-3389.26792,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.86596,-12863.77285,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.9,348.17686,-8027.04,14253.0474,68921.0,-2247.18483,-2134.54864,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.86596,-12863.77285,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,43.9,348.17685,-8027.04007,14253.0474,68921.0,-2247.18487,-2134.54864,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
603.39086,-12728.27824,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.0,341.80825,-8026.84782,14138.97342,68921.0,-3160.34322,-2061.97299,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
603.39086,-12728.27824,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.0,341.80824,-8026.84789,14138.97342,68921.0,-3160.34327,-2061.97299,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
691.52333,-12872.1513,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.1,351.60028,-8027.44586,14314.67007,68921.0,-1272.38798,-2587.71359,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
691.52333,-12872.1513,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.1,351.60027,-8027.44607,14314.67007,68921.0,-1272.38812,-2587.71359,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.54169,-12786.70971,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.2,344.76449,-8027.16194,14192.15029,68921.0,903.99807,-1469.32539,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
683.54169,-12786.70971,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.2,344.76446,-8027.16242,14192.15029,68921.0,903.99775,-1469.32539,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
758.60552,-12957.06912,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.3,348.11108,-8027.17759,14252.0088,68921.0,1433.37516,-2892.28024,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
758.60552,-12957.06912,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.3,348.11108,-8027.17761,14252.0088,68921.0,1433.37514,-2892.28024,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
681.72527,-12885.31748,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.4,348.28004,-8026.98912,14254.84169,68921.0,-163.12692,-2069.95222,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
681.72527,-12885.31748,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.4,348.28004,-8026.9892,14254.84169,68921.0,-163.12697,-2069.95222,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
804.2661,-12823.21744,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.5,343.60631,-8027.16111,14171.43923,68921.0,-1329.26154,-2208.55043,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
804.2661,-12823.21744,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.5,343.60629,-8027.16143,14171.43923,68921.0,-1329.26176,-2208.55043,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
675.72173,-12836.47201,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.6,347.97153,-8027.30664,14249.64241,68921.0,-2798.96271,-2422.08392,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
675.72173,-12836.47201,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.6,347.97153,-8027.30668,14249.64241,68921.0,-2798.96273,-2422.08392,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
672.77358,-12704.89384,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.7,346.22237,-8027.45359,14218.51132,68921.0,-1746.88257,-981.24582,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
672.77358,-12704.89384,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.7,346.22236,-8027.45366,14218.51132,68921.0,-1746.88262,-981.24582,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
653.72726,-12769.00799,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.8,349.39723,-8027.12628,14274.95609,68921.0,9.64177,-2880.22372,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
653.72726,-12769.00799,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.8,349.39722,-8027.12644,14274.95609,68921.0,9.64166,-2880.22372,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
745.7946,-12871.40428,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.9,350.08861,-8027.15681,14287.34963,68921.0,1203.3405,-1283.32069,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
745.7946,-12871.40428,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,44.9,350.0886,-8027.1569,14287.34963,68921.0,1203.34044,-1283.32069,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
658.96188,-12892.70598,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.0,353.95047,-8027.10971,14356.35931,68921.0,-332.04802,-2610.66127,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
658.96188,-12892.70598,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.0,353.95046,-8027.10993,14356.35931,68921.0,-332.04817,-2610.66127,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
763.96098,-12940.5021,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.1,350.75012,-8027.07752,14299.09939,68921.0,-1174.90177,-1861.99398,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
763.96098,-12940.5021,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.1,350.75012,-8027.07761,14299.09939,68921.0,-1174.90182,-1861.99398,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
608.26129,-12693.66489,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.2,346.41643,-8027.2335,14221.76142,68921.0,-2229.94092,-1763.43062,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
608.26129,-12693.66489,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.2,346.41643,-8027.23353,14221.76142,68921.0,-2229.94094,-1763.43062,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
616.15395,-12798.4892,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.3,349.7679,-8027.28086,14281.73886,68921.0,-1782.09883,-1671.89784,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
616.15395,-12798.4892,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.3,349.76789,-8027.28098,14281.73886,68921.0,-1782.09891,-1671.89784,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
711.79792,-12887.61319,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.4,348.73828,-8027.05021,14263.0969,68921.0,-476.87224,-2224.74406,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
711.79792,-12887.61319,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.4,348.73828,-8027.05026,14263.0969,68921.0,-476.87227,-2224.74406,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
697.11812,-12795.75075,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.5,349.46472,-8027.3764,14276.41309,68921.0,321.21916,-1105.57571,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
697.11812,-12795.75075,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.5,349.46469,-8027.37704,14276.41309,68921.0,321.21873,-1105.57571,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
701.38803,-12836.76078,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.6,348.05703,-8027.00792,14250.8726,68921.0,11.8152,-1022.87611,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
701.38803,-12836.76078,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.6,348.05701,-8027.00818,14250.8726,68921.0,11.81502,-1022.87611,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
603.52596,-12775.36228,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.7,347.39521,-8027.09536,14239.12548,68921.0,-1204.52332,-2603.16906,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
603.52596,-12775.36228,0.0,0: DYNA STRT VERL,water.2000.heat.dcd,45.7,347.39519,-8027.09564,14239.12548,68921.0,-1204.5235,-2603.16906,/home/boittier/pcbach/sims4/mdcm/water/k350/dynamics.log,_home_boittier_pcbach_sims4_mdcm_water_k350_dynamics.log
